TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:34:55
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.00686
MAXY,     0.05086
MINY,     0.00355
XYDATA
732.5000,0.0113223
732.0000,0.0113687
731.5000,0.0113503
731.0000,0.0113464
730.5000,0.0112952
730.0000,0.011312
729.5000,0.0113043
729.0000,0.0112397
728.5000,0.011242
728.0000,0.011241
727.5000,0.0112447
727.0000,0.0112378
726.5000,0.0112319
726.0000,0.0112295
725.5000,0.011213
725.0000,0.0112232
724.5000,0.0112037
724.0000,0.0111638
723.5000,0.0111285
723.0000,0.0110977
722.5000,0.0110649
722.0000,0.0110417
721.5000,0.0110389
721.0000,0.0110446
720.5000,0.0110283
720.0000,0.0110195
719.5000,0.0110216
719.0000,0.0110426
718.5000,0.0110496
718.0000,0.0110239
717.5000,0.0109883
717.0000,0.0109591
716.5000,0.0109718
716.0000,0.0109348
715.5000,0.0109007
715.0000,0.0108448
714.5000,0.0108474
714.0000,0.01084
713.5000,0.010818
713.0000,0.0107831
712.5000,0.0107731
712.0000,0.0108222
711.5000,0.0108064
711.0000,0.0108318
710.5000,0.010817
710.0000,0.0108101
709.5000,0.0108177
709.0000,0.0108348
708.5000,0.0108325
708.0000,0.0107987
707.5000,0.0107763
707.0000,0.0107857
706.5000,0.0107688
706.0000,0.0107568
705.5000,0.0107386
705.0000,0.0107488
704.5000,0.0107391
704.0000,0.0107259
703.5000,0.0107166
703.0000,0.0106983
702.5000,0.0106892
702.0000,0.0106804
701.5000,0.0106735
701.0000,0.0106106
700.5000,0.0105707
700.0000,0.0105254
699.5000,0.0105033
699.0000,0.0104822
698.5000,0.0104575
698.0000,0.0104077
697.5000,0.0103973
697.0000,0.0104059
696.5000,0.0103826
696.0000,0.0103814
695.5000,0.0103906
695.0000,0.0103518
694.5000,0.0103218
694.0000,0.010308
693.5000,0.0102934
693.0000,0.0102687
692.5000,0.0102507
692.0000,0.0102204
691.5000,0.0102102
691.0000,0.010191
690.5000,0.0101527
690.0000,0.0101336
689.5000,0.010109
689.0000,0.0100964
688.5000,0.0100984
688.0000,0.0100905
687.5000,0.0100432
687.0000,0.0100192
686.5000,0.0100373
686.0000,0.0100366
685.5000,0.00998898
685.0000,0.00998242
684.5000,0.00993238
684.0000,0.00991036
683.5000,0.00989333
683.0000,0.00987244
682.5000,0.00980822
682.0000,0.00981493
681.5000,0.00980096
681.0000,0.00975761
680.5000,0.00974224
680.0000,0.00972098
679.5000,0.00971733
679.0000,0.00966687
678.5000,0.00967421
678.0000,0.00964998
677.5000,0.00964932
677.0000,0.00965424
676.5000,0.00964364
676.0000,0.00960952
675.5000,0.00958656
675.0000,0.00963717
674.5000,0.0096014
674.0000,0.00958588
673.5000,0.0095688
673.0000,0.00949601
672.5000,0.00945097
672.0000,0.00943723
671.5000,0.00942999
671.0000,0.00935857
670.5000,0.0093742
670.0000,0.00934062
669.5000,0.00934377
669.0000,0.0093466
668.5000,0.00935277
668.0000,0.00933723
667.5000,0.00932128
667.0000,0.00931799
666.5000,0.00927911
666.0000,0.0092621
665.5000,0.00922584
665.0000,0.00922527
664.5000,0.00921054
664.0000,0.00920314
663.5000,0.00914734
663.0000,0.00913076
662.5000,0.00911723
662.0000,0.00906676
661.5000,0.00904186
661.0000,0.00901219
660.5000,0.00899317
660.0000,0.00898634
659.5000,0.00902771
659.0000,0.00900027
658.5000,0.00898357
658.0000,0.00898797
657.5000,0.00895196
657.0000,0.00887659
656.5000,0.00882757
656.0000,0.00878609
655.5000,0.00868296
655.0000,0.00867695
654.5000,0.00864809
654.0000,0.00860903
653.5000,0.0085664
653.0000,0.00859019
652.5000,0.00858858
652.0000,0.00854352
651.5000,0.00852763
651.0000,0.00848608
650.5000,0.00845698
650.0000,0.00841853
649.5000,0.00843607
649.0000,0.00841912
648.5000,0.00838159
648.0000,0.00837047
647.5000,0.00837224
647.0000,0.008359
646.5000,0.008333
646.0000,0.00832811
645.5000,0.00830241
645.0000,0.00827769
644.5000,0.00824628
644.0000,0.00823807
643.5000,0.00820586
643.0000,0.0081874
642.5000,0.00817142
642.0000,0.00813182
641.5000,0.00808187
641.0000,0.0080587
640.5000,0.00802804
640.0000,0.00798344
639.5000,0.00797655
639.0000,0.00794785
638.5000,0.00791174
638.0000,0.00788205
637.5000,0.00785347
637.0000,0.00783294
636.5000,0.00782826
636.0000,0.00780337
635.5000,0.00775992
635.0000,0.00774028
634.5000,0.00771774
634.0000,0.00769658
633.5000,0.00765584
633.0000,0.00759876
632.5000,0.00756989
632.0000,0.00759683
631.5000,0.00758088
631.0000,0.00751139
630.5000,0.00750354
630.0000,0.00749127
629.5000,0.00749891
629.0000,0.0074563
628.5000,0.00744539
628.0000,0.00737157
627.5000,0.00731566
627.0000,0.00730291
626.5000,0.00727893
626.0000,0.00724073
625.5000,0.00716331
625.0000,0.00717183
624.5000,0.00709527
624.0000,0.0070622
623.5000,0.0070433
623.0000,0.00703912
622.5000,0.0069681
622.0000,0.00692614
621.5000,0.00694329
621.0000,0.00689312
620.5000,0.00689649
620.0000,0.00686607
619.5000,0.006845
619.0000,0.00677697
618.5000,0.00677004
618.0000,0.00676292
617.5000,0.00671725
617.0000,0.00669171
616.5000,0.0067006
616.0000,0.00666824
615.5000,0.00664392
615.0000,0.00664722
614.5000,0.00660497
614.0000,0.00656073
613.5000,0.00654493
613.0000,0.00653833
612.5000,0.00649605
612.0000,0.00647281
611.5000,0.00645744
611.0000,0.00642308
610.5000,0.00644878
610.0000,0.00644839
609.5000,0.00640903
609.0000,0.0063434
608.5000,0.00628484
608.0000,0.00624682
607.5000,0.00620623
607.0000,0.00619183
606.5000,0.00613912
606.0000,0.00609519
605.5000,0.00608848
605.0000,0.00610085
604.5000,0.00608961
604.0000,0.00607591
603.5000,0.00605785
603.0000,0.00601709
602.5000,0.00599242
602.0000,0.00597546
601.5000,0.00592895
601.0000,0.00588268
600.5000,0.00588112
600.0000,0.00579882
599.5000,0.00577517
599.0000,0.00574954
598.5000,0.00572757
598.0000,0.00570755
597.5000,0.00567361
597.0000,0.00567912
596.5000,0.0056602
596.0000,0.00563396
595.5000,0.00561158
595.0000,0.0056148
594.5000,0.00563174
594.0000,0.00560734
593.5000,0.00558287
593.0000,0.00554795
592.5000,0.00549709
592.0000,0.0054639
591.5000,0.00546347
591.0000,0.00544399
590.5000,0.00543113
590.0000,0.00541583
589.5000,0.00538522
589.0000,0.00537734
588.5000,0.00537122
588.0000,0.0053594
587.5000,0.00532093
587.0000,0.00528352
586.5000,0.00525336
586.0000,0.00521021
585.5000,0.00521414
585.0000,0.0051782
584.5000,0.00517467
584.0000,0.00516086
583.5000,0.00516187
583.0000,0.0051458
582.5000,0.00511722
582.0000,0.0051176
581.5000,0.0050707
581.0000,0.00508423
580.5000,0.00504256
580.0000,0.00501266
579.5000,0.00497601
579.0000,0.00495443
578.5000,0.00493848
578.0000,0.00490887
577.5000,0.00495908
577.0000,0.00492671
576.5000,0.00492425
576.0000,0.00495
575.5000,0.00495543
575.0000,0.00493553
574.5000,0.00491621
574.0000,0.00490606
573.5000,0.00482923
573.0000,0.00481184
572.5000,0.00482142
572.0000,0.00477007
571.5000,0.00476824
571.0000,0.00477305
570.5000,0.00474991
570.0000,0.00475509
569.5000,0.00476749
569.0000,0.0047381
568.5000,0.00470161
568.0000,0.00468437
567.5000,0.00467692
567.0000,0.00466054
566.5000,0.00468062
566.0000,0.00465042
565.5000,0.00462757
565.0000,0.00463363
564.5000,0.00462974
564.0000,0.00461983
563.5000,0.00459593
563.0000,0.00458266
562.5000,0.00454085
562.0000,0.00454129
561.5000,0.0045327
561.0000,0.00450033
560.5000,0.00450432
560.0000,0.00447233
559.5000,0.00447111
559.0000,0.00445133
558.5000,0.00444702
558.0000,0.00443161
557.5000,0.00441343
557.0000,0.00438474
556.5000,0.00435413
556.0000,0.00437695
555.5000,0.00432692
555.0000,0.00432504
554.5000,0.00432262
554.0000,0.00430037
553.5000,0.00428883
553.0000,0.00430119
552.5000,0.00429811
552.0000,0.00426919
551.5000,0.00426011
551.0000,0.00426179
550.5000,0.00424231
550.0000,0.00425601
549.5000,0.0042628
549.0000,0.00428266
548.5000,0.00426044
548.0000,0.00427605
547.5000,0.00427426
547.0000,0.00422156
546.5000,0.00422942
546.0000,0.00419493
545.5000,0.00420157
545.0000,0.00417926
544.5000,0.00419018
544.0000,0.00416439
543.5000,0.00417263
543.0000,0.0042038
542.5000,0.0042064
542.0000,0.00419132
541.5000,0.00416787
541.0000,0.0041716
540.5000,0.00417064
540.0000,0.00418179
539.5000,0.00417069
539.0000,0.00417163
538.5000,0.00417254
538.0000,0.00416132
537.5000,0.00415602
537.0000,0.00416594
536.5000,0.00416146
536.0000,0.00418992
535.5000,0.00421763
535.0000,0.00421987
534.5000,0.00418518
534.0000,0.0042445
533.5000,0.00423652
533.0000,0.00422268
532.5000,0.00422667
532.0000,0.00421456
531.5000,0.00418536
531.0000,0.00417903
530.5000,0.00422171
530.0000,0.00421053
529.5000,0.00422674
529.0000,0.00424923
528.5000,0.00423574
528.0000,0.00424586
527.5000,0.00425016
527.0000,0.0042586
526.5000,0.004251
526.0000,0.00424739
525.5000,0.00423458
525.0000,0.00420639
524.5000,0.00420107
524.0000,0.00417519
523.5000,0.00419736
523.0000,0.0042067
522.5000,0.0041951
522.0000,0.00419093
521.5000,0.00419049
521.0000,0.00421886
520.5000,0.00424538
520.0000,0.00430137
519.5000,0.0043141
519.0000,0.00433947
518.5000,0.00438362
518.0000,0.0043678
517.5000,0.00433427
517.0000,0.00436291
516.5000,0.0043937
516.0000,0.00441679
515.5000,0.0043966
515.0000,0.00439604
514.5000,0.00439419
514.0000,0.00437912
513.5000,0.00436941
513.0000,0.00440414
512.5000,0.00438321
512.0000,0.00439088
511.5000,0.00439429
511.0000,0.00437611
510.5000,0.00436259
510.0000,0.00437966
509.5000,0.0043937
509.0000,0.00439062
508.5000,0.00440597
508.0000,0.00439663
507.5000,0.00442607
507.0000,0.00445567
506.5000,0.00443444
506.0000,0.0044529
505.5000,0.00448489
505.0000,0.00447157
504.5000,0.00448649
504.0000,0.00450177
503.5000,0.00449821
503.0000,0.00450576
502.5000,0.00455471
502.0000,0.00456677
501.5000,0.00459054
501.0000,0.00460951
500.5000,0.00463295
500.0000,0.00460833
499.5000,0.00466077
499.0000,0.00467995
498.5000,0.00470007
498.0000,0.00471515
497.5000,0.00469763
497.0000,0.004717
