TITLE,
845.0000,0.00825501
844.5000,0.00852952
844.0000,0.00851645
843.5000,0.00937578
843.0000,0.00940931
842.5000,0.00895803
842.0000,0.00887535
841.5000,0.00959141
841.0000,0.00867788
840.5000,0.00816911
840.0000,0.00629164
839.5000,0.0073783
839.0000,0.00868061
838.5000,0.00897885
838.0000,0.00834577
837.5000,0.0076905
837.0000,0.00739878
836.5000,0.00854287
836.0000,0.00833189
835.5000,0.00954267
835.0000,0.00969865
834.5000,0.00994438
834.0000,0.009945
833.5000,0.0107289
833.0000,0.0104425
832.5000,0.0109359
832.0000,0.0101996
831.5000,0.00922106
831.0000,0.00955073
830.5000,0.00963935
830.0000,0.0110491
829.5000,0.0108018
829.0000,0.0118054
828.5000,0.0108603
828.0000,0.0116985
827.5000,0.0113708
827.0000,0.0118057
826.5000,0.0118907
826.0000,0.0111437
825.5000,0.0107962
825.0000,0.0108047
824.5000,0.0114367
824.0000,0.0113434
823.5000,0.0114623
823.0000,0.0121833
822.5000,0.0116131
822.0000,0.0113615
821.5000,0.0120976
821.0000,0.0123792
820.5000,0.0122868
820.0000,0.0118373
819.5000,0.0121491
819.0000,0.0125486
818.5000,0.0123075
818.0000,0.0118429
817.5000,0.0120512
817.0000,0.0123626
816.5000,0.0124739
816.0000,0.0126657
815.5000,0.0124335
815.0000,0.0127015
814.5000,0.0121912
814.0000,0.0127042
813.5000,0.0128406
813.0000,0.0130227
812.5000,0.0129672
812.0000,0.0131635
811.5000,0.0133624
811.0000,0.0138615
810.5000,0.0142245
810.0000,0.0147117
809.5000,0.0150968
809.0000,0.0148377
808.5000,0.0148765
808.0000,0.0154366
807.5000,0.0150056
807.0000,0.014665
806.5000,0.0148874
806.0000,0.0158293
805.5000,0.0164377
805.0000,0.0161035
804.5000,0.0157876
804.0000,0.0151266
803.5000,0.0155922
803.0000,0.015999
802.5000,0.0169874
802.0000,0.0167938
801.5000,0.0172551
801.0000,0.0165309
800.5000,0.0164481
800.0000,0.0167365
799.5000,0.0171637
799.0000,0.0171402
798.5000,0.0174681
798.0000,0.0172217
797.5000,0.0178366
797.0000,0.0174067
796.5000,0.0181541
796.0000,0.0178395
795.5000,0.0192084
795.0000,0.0184891
794.5000,0.0193676
794.0000,0.0185118
793.5000,0.0193448
793.0000,0.0193067
792.5000,0.0200194
792.0000,0.0203377
791.5000,0.0203169
791.0000,0.0201631
790.5000,0.0200208
790.0000,0.0200636
789.5000,0.0211733
789.0000,0.0215919
788.5000,0.0221549
788.0000,0.0210964
787.5000,0.0206764
787.0000,0.0198731
786.5000,0.0204349
786.0000,0.0202751
785.5000,0.0220176
785.0000,0.0222848
784.5000,0.0228286
784.0000,0.023174
783.5000,0.0232918
783.0000,0.0239754
782.5000,0.024017
782.0000,0.0240955
781.5000,0.0233844
781.0000,0.0237457
780.5000,0.0241004
780.0000,0.0239145
779.5000,0.0240002
779.0000,0.0244056
778.5000,0.0248528
778.0000,0.0251147
777.5000,0.0249926
777.0000,0.0249084
776.5000,0.0256489
776.0000,0.026103
775.5000,0.0270491
775.0000,0.0269756
774.5000,0.026538
774.0000,0.0266928
773.5000,0.0261029
773.0000,0.0275317
772.5000,0.0284325
772.0000,0.0285047
771.5000,0.0287248
771.0000,0.0283971
770.5000,0.0288663
770.0000,0.028773
769.5000,0.0290329
769.0000,0.0291032
768.5000,0.0301598
768.0000,0.0303745
767.5000,0.0312661
767.0000,0.0313936
766.5000,0.0320487
766.0000,0.0318345
765.5000,0.0318182
765.0000,0.0315025
764.5000,0.031939
764.0000,0.0315413
763.5000,0.0322267
763.0000,0.0320337
762.5000,0.033259
762.0000,0.0333355
761.5000,0.0338067
761.0000,0.0341991
760.5000,0.0341843
760.0000,0.0343691
759.5000,0.0344204
759.0000,0.0349295
758.5000,0.0357223
758.0000,0.0361171
757.5000,0.0364937
757.0000,0.0364644
756.5000,0.0370209
756.0000,0.0380123
755.5000,0.039333
755.0000,0.0395161
754.5000,0.0389149
754.0000,0.0380461
753.5000,0.0384886
753.0000,0.0392062
752.5000,0.0407268
752.0000,0.0411885
751.5000,0.0413353
751.0000,0.0413601
750.5000,0.0409762
750.0000,0.041471
749.5000,0.0422505
749.0000,0.0427138
748.5000,0.0426528
748.0000,0.0429163
747.5000,0.0434964
747.0000,0.0441251
746.5000,0.0450724
746.0000,0.0449671
745.5000,0.0454929
745.0000,0.0450833
744.5000,0.0454974
744.0000,0.045476
743.5000,0.0456103
743.0000,0.0466183
742.5000,0.0476873
742.0000,0.0480374
741.5000,0.0491888
741.0000,0.049777
740.5000,0.0498004
740.0000,0.0500384
739.5000,0.0501139
739.0000,0.0506064
738.5000,0.0512427
738.0000,0.0518055
737.5000,0.0525946
737.0000,0.0527865
736.5000,0.0530999
736.0000,0.0535033
735.5000,0.0540203
735.0000,0.0547634
734.5000,0.0551141
734.0000,0.0561439
733.5000,0.0568784
733.0000,0.0571092
732.5000,0.0573471
732.0000,0.0575581
731.5000,0.0579192
731.0000,0.058182
730.5000,0.0587779
730.0000,0.0593101
729.5000,0.0600271
729.0000,0.0602144
728.5000,0.0602524
728.0000,0.0610902
727.5000,0.0617122
727.0000,0.0628337
726.5000,0.0634076
726.0000,0.0638874
725.5000,0.0643111
725.0000,0.0647922
724.5000,0.0658371
724.0000,0.065924
723.5000,0.0658396
723.0000,0.0660712
722.5000,0.0668257
722.0000,0.0674856
721.5000,0.0680097
721.0000,0.0684214
720.5000,0.0688966
720.0000,0.0691638
719.5000,0.0695145
719.0000,0.0697739
718.5000,0.0714789
718.0000,0.071838
717.5000,0.0734931
717.0000,0.0733427
716.5000,0.0739475
716.0000,0.0743168
715.5000,0.0744381
715.0000,0.0749418
714.5000,0.0752036
714.0000,0.0759266
713.5000,0.0765228
713.0000,0.077387
712.5000,0.0781073
712.0000,0.0787295
711.5000,0.0797442
711.0000,0.0802372
710.5000,0.0804008
710.0000,0.0803271
709.5000,0.0812458
709.0000,0.0818873
708.5000,0.0828398
708.0000,0.0833535
707.5000,0.0842339
707.0000,0.0848782
706.5000,0.0853014
706.0000,0.085523
705.5000,0.0863469
705.0000,0.0863181
704.5000,0.0873493
704.0000,0.0878477
703.5000,0.0885708
703.0000,0.0888392
702.5000,0.0895993
702.0000,0.0904834
701.5000,0.0911816
701.0000,0.0915565
700.5000,0.0929122
700.0000,0.0935427
699.5000,0.0942793
699.0000,0.0944458
698.5000,0.0947326
698.0000,0.0947655
697.5000,0.0951527
697.0000,0.0962655
696.5000,0.0969685
696.0000,0.0971223
695.5000,0.0973493
695.0000,0.0980926
694.5000,0.0991672
694.0000,0.0996707
693.5000,0.0993808
693.0000,0.0994895
692.5000,0.100157
692.0000,0.10103
691.5000,0.102566
691.0000,0.103233
690.5000,0.10357
690.0000,0.103687
689.5000,0.104307
689.0000,0.105188
688.5000,0.105441
688.0000,0.106036
687.5000,0.106634
687.0000,0.107331
686.5000,0.107488
686.0000,0.108178
685.5000,0.108565
685.0000,0.109602
684.5000,0.110326
684.0000,0.111271
683.5000,0.111714
683.0000,0.111988
682.5000,0.1123
682.0000,0.11301
681.5000,0.113037
681.0000,0.113745
680.5000,0.114591
680.0000,0.115493
679.5000,0.115366
679.0000,0.115648
678.5000,0.116069
678.0000,0.116589
677.5000,0.117308
677.0000,0.117459
676.5000,0.118153
676.0000,0.118938
675.5000,0.119651
675.0000,0.120364
674.5000,0.121176
674.0000,0.12178
673.5000,0.122281
673.0000,0.122234
672.5000,0.122605
672.0000,0.122846
671.5000,0.123507
671.0000,0.124373
670.5000,0.124833
670.0000,0.124945
669.5000,0.125453
669.0000,0.126029
668.5000,0.12639
668.0000,0.126992
667.5000,0.127064
667.0000,0.127531
666.5000,0.127518
666.0000,0.127531
665.5000,0.128433
665.0000,0.129066
664.5000,0.130288
664.0000,0.130501
663.5000,0.130946
663.0000,0.131145
662.5000,0.131962
662.0000,0.131694
661.5000,0.132028
661.0000,0.132276
660.5000,0.132595
660.0000,0.133111
659.5000,0.134145
659.0000,0.134683
658.5000,0.13536
658.0000,0.135391
657.5000,0.135494
657.0000,0.135772
656.5000,0.136574
656.0000,0.13683
655.5000,0.13748
655.0000,0.137693
654.5000,0.138246
654.0000,0.138893
653.5000,0.140012
653.0000,0.140425
652.5000,0.140477
652.0000,0.140915
651.5000,0.141174
651.0000,0.141341
650.5000,0.141896
650.0000,0.142481
649.5000,0.142564
649.0000,0.142817
648.5000,0.143445
648.0000,0.144144
647.5000,0.144545
647.0000,0.144914
646.5000,0.145886
646.0000,0.146606
645.5000,0.1469
645.0000,0.147119
644.5000,0.147235
644.0000,0.147629
643.5000,0.148038
643.0000,0.148192
642.5000,0.148132
642.0000,0.148433
641.5000,0.149077
641.0000,0.149902
640.5000,0.150206
640.0000,0.150846
639.5000,0.151157
639.0000,0.151618
638.5000,0.151602
638.0000,0.151218
637.5000,0.152024
637.0000,0.152614
636.5000,0.153952
636.0000,0.154012
635.5000,0.153805
635.0000,0.154052
634.5000,0.15427
634.0000,0.155001
633.5000,0.155331
633.0000,0.15568
632.5000,0.156027
632.0000,0.156556
631.5000,0.157578
631.0000,0.157693
630.5000,0.158584
630.0000,0.158877
629.5000,0.159622
629.0000,0.159676
628.5000,0.160604
628.0000,0.16089
627.5000,0.161289
627.0000,0.161093
626.5000,0.161083
626.0000,0.161503
625.5000,0.162809
625.0000,0.163021
624.5000,0.163666
624.0000,0.163198
623.5000,0.16376
623.0000,0.163917
622.5000,0.165219
622.0000,0.165177
621.5000,0.165316
621.0000,0.164929
620.5000,0.165474
620.0000,0.166236
619.5000,0.167337
619.0000,0.16826
618.5000,0.169263
618.0000,0.16872
617.5000,0.168035
617.0000,0.168792
616.5000,0.169074
616.0000,0.169691
615.5000,0.169941
615.0000,0.170296
614.5000,0.170433
614.0000,0.171099
613.5000,0.171854
613.0000,0.172336
612.5000,0.172301
612.0000,0.172853
611.5000,0.173478
611.0000,0.173655
610.5000,0.173651
610.0000,0.173941
609.5000,0.175151
609.0000,0.17601
608.5000,0.176025
608.0000,0.176703
607.5000,0.177125
607.0000,0.177477
606.5000,0.177338
606.0000,0.177319
605.5000,0.177946
605.0000,0.178399
604.5000,0.179432
604.0000,0.179823
603.5000,0.180252
603.0000,0.17995
602.5000,0.180516
602.0000,0.180839
601.5000,0.181886
601.0000,0.182683
600.5000,0.183533
600.0000,0.182209
599.5000,0.183462
599.0000,0.18379
598.5000,0.184664
598.0000,0.184833
597.5000,0.184961
597.0000,0.185615
596.5000,0.186334
596.0000,0.187123
595.5000,0.187827
595.0000,0.18797
594.5000,0.188469
594.0000,0.189602
593.5000,0.190197
593.0000,0.189816
592.5000,0.190552
592.0000,0.190455
591.5000,0.191323
591.0000,0.191477
590.5000,0.191971
590.0000,0.192673
589.5000,0.193145
589.0000,0.193132
588.5000,0.194139
588.0000,0.194444
587.5000,0.195593
587.0000,0.195639
586.5000,0.196759
586.0000,0.197047
585.5000,0.197296
585.0000,0.197752
584.5000,0.199151
584.0000,0.200169
583.5000,0.200551
583.0000,0.200973
582.5000,0.202085
582.0000,0.202634
581.5000,0.20286
581.0000,0.202929
580.5000,0.203996
580.0000,0.204226
579.5000,0.20532
579.0000,0.206308
578.5000,0.20722
578.0000,0.20826
577.5000,0.208606
577.0000,0.209191
576.5000,0.208758
576.0000,0.209715
575.5000,0.210738
575.0000,0.212117
574.5000,0.212806
574.0000,0.214062
573.5000,0.215137
573.0000,0.215705
572.5000,0.217168
572.0000,0.217258
571.5000,0.218659
571.0000,0.218514
570.5000,0.219182
570.0000,0.21978
569.5000,0.220998
569.0000,0.2219
568.5000,0.223241
568.0000,0.223804
567.5000,0.225105
567.0000,0.226038
566.5000,0.227331
566.0000,0.228335
565.5000,0.228886
565.0000,0.230019
564.5000,0.230983
564.0000,0.232134
563.5000,0.233149
563.0000,0.234202
562.5000,0.235598
562.0000,0.236843
561.5000,0.238629
561.0000,0.239692
560.5000,0.241204
560.0000,0.241937
559.5000,0.242856
559.0000,0.243717
558.5000,0.244705
558.0000,0.245977
557.5000,0.247991
557.0000,0.249119
556.5000,0.251088
556.0000,0.251741
555.5000,0.253734
555.0000,0.254678
554.5000,0.256678
554.0000,0.257858
553.5000,0.259347
553.0000,0.260606
552.5000,0.262603
552.0000,0.264171
551.5000,0.266351
551.0000,0.267698
550.5000,0.269476
550.0000,0.270396
549.5000,0.272759
549.0000,0.274224
548.5000,0.276181
548.0000,0.277661
547.5000,0.279664
547.0000,0.281649
546.5000,0.283298
546.0000,0.284754
545.5000,0.286437
545.0000,0.287708
544.5000,0.290214
544.0000,0.292108
543.5000,0.294541
543.0000,0.296174
542.5000,0.298399
542.0000,0.299646
541.5000,0.302679
541.0000,0.304658
540.5000,0.307679
540.0000,0.308777
539.5000,0.310922
539.0000,0.313013
538.5000,0.316576
538.0000,0.318602
537.5000,0.321749
537.0000,0.322868
536.5000,0.326171
536.0000,0.327633
535.5000,0.331707
535.0000,0.333466
534.5000,0.336279
534.0000,0.337899
533.5000,0.340974
533.0000,0.343219
532.5000,0.345901
532.0000,0.347951
531.5000,0.350749
531.0000,0.353464
530.5000,0.355985
530.0000,0.359079
529.5000,0.362384
529.0000,0.365126
528.5000,0.367846
528.0000,0.370146
527.5000,0.373641
527.0000,0.37619
526.5000,0.379838
526.0000,0.382061
525.5000,0.385406
525.0000,0.387962
524.5000,0.391265
524.0000,0.393425
523.5000,0.396607
523.0000,0.398602
522.5000,0.401478
522.0000,0.404417
521.5000,0.408051
521.0000,0.410336
520.5000,0.413455
520.0000,0.415595
519.5000,0.419108
519.0000,0.420989
518.5000,0.425516
518.0000,0.428446
517.5000,0.432148
517.0000,0.434172
516.5000,0.436762
516.0000,0.438243
515.5000,0.441149
515.0000,0.443702
514.5000,0.447203
514.0000,0.448926
513.5000,0.451623
513.0000,0.4533
512.5000,0.454663
512.0000,0.456887
511.5000,0.45905
511.0000,0.461212
510.5000,0.462913
510.0000,0.464766
509.5000,0.466444
509.0000,0.468418
508.5000,0.470088
508.0000,0.471132
507.5000,0.473373
507.0000,0.475197
506.5000,0.47671
506.0000,0.477197
505.5000,0.478169
505.0000,0.479251
504.5000,0.48075
504.0000,0.481705
503.5000,0.481491
503.0000,0.482099
502.5000,0.482229
502.0000,0.482766
501.5000,0.48336
501.0000,0.484235
500.5000,0.484337
500.0000,0.484255
499.5000,0.484714
499.0000,0.484471
498.5000,0.484304
498.0000,0.484025
497.5000,0.483305
497.0000,0.48284
496.5000,0.481592
496.0000,0.481132
495.5000,0.479522
495.0000,0.479271
494.5000,0.478864
494.0000,0.478415
493.5000,0.477957
493.0000,0.477328
492.5000,0.476538
492.0000,0.475145
491.5000,0.473177
491.0000,0.472818
490.5000,0.471892
490.0000,0.47087
489.5000,0.468122
489.0000,0.467294
488.5000,0.465936
488.0000,0.46479
487.5000,0.463116
487.0000,0.461535
486.5000,0.459641
486.0000,0.458315
485.5000,0.457514
485.0000,0.456129
484.5000,0.454017
484.0000,0.452097
483.5000,0.449718
483.0000,0.448924
482.5000,0.447551
482.0000,0.446141
481.5000,0.4434
481.0000,0.441562
480.5000,0.439885
480.0000,0.438771
479.5000,0.436661
479.0000,0.436076
478.5000,0.433435
478.0000,0.432136
477.5000,0.428613
477.0000,0.426989
476.5000,0.424235
476.0000,0.423027
475.5000,0.421416
475.0000,0.420329
474.5000,0.417823
474.0000,0.416848
473.5000,0.414171
473.0000,0.413495
472.5000,0.411384
472.0000,0.409642
471.5000,0.407251
471.0000,0.405174
470.5000,0.403745
470.0000,0.402033
469.5000,0.398879
469.0000,0.397496
468.5000,0.395045
468.0000,0.394132
467.5000,0.390619
467.0000,0.389326
466.5000,0.387079
466.0000,0.386326
465.5000,0.383959
465.0000,0.382401
464.5000,0.380151
464.0000,0.377747
463.5000,0.375736
463.0000,0.373266
462.5000,0.371341
462.0000,0.370173
461.5000,0.36885
461.0000,0.366415
460.5000,0.363805
460.0000,0.362499
459.5000,0.360322
459.0000,0.359084
458.5000,0.356388
458.0000,0.354627
457.5000,0.352213
457.0000,0.350916
456.5000,0.348604
456.0000,0.347553
455.5000,0.345327
455.0000,0.343694
454.5000,0.341195
454.0000,0.339435
453.5000,0.336501
453.0000,0.334605
452.5000,0.332199
452.0000,0.331047
451.5000,0.329654
451.0000,0.328378
450.5000,0.326
450.0000,0.324306
449.5000,0.322218
449.0000,0.320516
448.5000,0.31854
448.0000,0.317337
447.5000,0.315061
447.0000,0.313599
446.5000,0.311231
446.0000,0.309747
445.5000,0.308125
445.0000,0.307176
444.5000,0.304806
444.0000,0.302999
443.5000,0.302345
443.0000,0.301751
442.5000,0.299963
442.0000,0.298667
441.5000,0.297196
441.0000,0.295852
440.5000,0.293384
440.0000,0.291356
439.5000,0.290435
439.0000,0.289149
438.5000,0.287438
438.0000,0.286174
437.5000,0.284492
437.0000,0.283519
436.5000,0.283273
436.0000,0.281896
435.5000,0.281147
435.0000,0.280358
434.5000,0.278931
434.0000,0.277677
433.5000,0.276351
433.0000,0.275853
432.5000,0.275785
432.0000,0.275525
431.5000,0.27424
431.0000,0.273181
430.5000,0.271957
430.0000,0.270821
429.5000,0.270461
429.0000,0.270158
428.5000,0.269122
428.0000,0.269449
427.5000,0.26843
427.0000,0.268404
426.5000,0.268186
426.0000,0.268513
425.5000,0.269126
425.0000,0.268591
424.5000,0.267482
424.0000,0.266585
423.5000,0.266831
423.0000,0.267136
422.5000,0.266443
422.0000,0.266083
421.5000,0.266032
421.0000,0.265298
420.5000,0.267389
420.0000,0.268849
419.5000,0.267578
419.0000,0.267001
418.5000,0.267272
418.0000,0.26967
417.5000,0.269952
417.0000,0.269605
416.5000,0.268951
416.0000,0.26905
415.5000,0.271187
415.0000,0.270949
414.5000,0.27294
414.0000,0.271829
413.5000,0.272298
413.0000,0.271485
412.5000,0.273577
412.0000,0.274148
411.5000,0.276112
411.0000,0.277117
410.5000,0.278383
410.0000,0.278971
409.5000,0.278878
409.0000,0.279881
408.5000,0.280792
408.0000,0.281861
407.5000,0.281588
407.0000,0.282832
406.5000,0.283534
406.0000,0.28474
405.5000,0.287135
405.0000,0.288548
404.5000,0.290566
404.0000,0.29272
403.5000,0.293918
403.0000,0.295521
402.5000,0.297799
402.0000,0.2988
401.5000,0.300062
401.0000,0.300934
400.5000,0.303386
400.0000,0.305002
399.5000,0.306707
399.0000,0.308037
398.5000,0.309289
398.0000,0.311165
397.5000,0.314715
397.0000,0.318037
396.5000,0.323995
396.0000,0.32676
395.5000,0.329858
395.0000,0.330702
394.5000,0.330898
394.0000,0.33309
393.5000,0.336005
393.0000,0.339128
392.5000,0.342367
392.0000,0.344505
391.5000,0.347883
391.0000,0.349986
390.5000,0.354667
390.0000,0.357329
389.5000,0.36224
389.0000,0.363678
388.5000,0.367292
388.0000,0.369741
387.5000,0.373749
387.0000,0.375401
386.5000,0.379822
386.0000,0.383386
385.5000,0.387684
385.0000,0.390295
384.5000,0.394848
384.0000,0.397151
383.5000,0.402954
383.0000,0.403995
382.5000,0.41019
382.0000,0.414217
381.5000,0.419251
381.0000,0.421772
380.5000,0.426073
380.0000,0.43043
379.5000,0.435412
379.0000,0.437661
378.5000,0.441696
378.0000,0.44625
377.5000,0.452631
377.0000,0.454305
376.5000,0.457712
376.0000,0.461447
375.5000,0.466117
375.0000,0.468623
374.5000,0.472688
374.0000,0.476742
373.5000,0.482828
373.0000,0.483341
372.5000,0.485945
372.0000,0.49016
371.5000,0.496146
371.0000,0.49934
370.5000,0.502235
370.0000,0.506277
369.5000,0.513449
369.0000,0.519797
368.5000,0.525789
368.0000,0.524534
367.5000,0.52898
367.0000,0.532976
366.5000,0.537775
366.0000,0.538366
365.5000,0.538976
365.0000,0.540123
364.5000,0.543588
364.0000,0.546677
363.5000,0.546548
363.0000,0.552144
362.5000,0.560207
362.0000,0.563336
361.5000,0.564956
361.0000,0.567468
360.5000,0.568784
360.0000,0.571517
359.5000,0.570192
359.0000,0.573402
358.5000,0.576018
358.0000,0.576611
357.5000,0.575097
357.0000,0.577865
356.5000,0.58359
356.0000,0.585273
355.5000,0.582
355.0000,0.582161
354.5000,0.589594
354.0000,0.591513
353.5000,0.586202
353.0000,0.583919
352.5000,0.587334
352.0000,0.592582
351.5000,0.590718
351.0000,0.588365
350.5000,0.586846
350.0000,0.587458
349.5000,0.589132
349.0000,0.587919
348.5000,0.588121
348.0000,0.58851
347.5000,0.581665
347.0000,0.580463
346.5000,0.581225
346.0000,0.585939
345.5000,0.581609
345.0000,0.581602
344.5000,0.579477
344.0000,0.581835
343.5000,0.579949
343.0000,0.575054
342.5000,0.574611
342.0000,0.580831
341.5000,0.583768
341.0000,0.57643
340.5000,0.565184
340.0000,0.554341
339.5000,0.55305
339.0000,0.552487
338.5000,0.548875
338.0000,0.547445
337.5000,0.544066
337.0000,0.54314
336.5000,0.542051
336.0000,0.541891
335.5000,0.541081
335.0000,0.540684
334.5000,0.539904
334.0000,0.539725
333.5000,0.540359
333.0000,0.541631
332.5000,0.544176
332.0000,0.545717
331.5000,0.548818
331.0000,0.550364
330.5000,0.554458
330.0000,0.557219
329.5000,0.56435
329.0000,0.570427
328.5000,0.581063
328.0000,0.588299
327.5000,0.601381
327.0000,0.611801
326.5000,0.631231
326.0000,0.644567
325.5000,0.666933
325.0000,0.684506
324.5000,0.717043
324.0000,0.741686
323.5000,0.781081
323.0000,0.809012
322.5000,0.858852
322.0000,0.896358
321.5000,0.956487
321.0000,0.999951
320.5000,1.0736
320.0000,1.12873
319.5000,1.21256
319.0000,1.27373
318.5000,1.37086
318.0000,1.4427
317.5000,1.54608
317.0000,1.62371
316.5000,1.74435
316.0000,1.83289
315.5000,1.9478
315.0000,2.04253
314.5000,2.22449
314.0000,2.36441
313.5000,2.53696
313.0000,2.64005
312.5000,2.97355
312.0000,3.40771
311.5000,3.89743
311.0000,4.91145
310.5000,7
310.0000,7
309.5000,7
309.0000,7
308.5000,7
308.0000,7
307.5000,7
307.0000,7
306.5000,7
306.0000,7
305.5000,7
305.0000,7
304.5000,7
304.0000,7
303.5000,7
303.0000,7
302.5000,7
302.0000,7
301.5000,7
301.0000,7
300.5000,7
300.0000,7

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/09/2021 16:25

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,300 nm
Data interval,0.5 nm
Data points,1201    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/09/2021 16:25

Photometric mode,Abs
Measurement range,900 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,0.5 nm
NIR bandwidth,2.0 nm
Response,Fast
Scan speed,400 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

