TITLE,
848.0000,-0.00121666
847.5000,-0.00098465
847.0000,-0.00146437
846.5000,-0.0010789
846.0000,-0.000917526
845.5000,-0.000484094
845.0000,-0.000708564
844.5000,-0.000770771
844.0000,-0.00143381
843.5000,-0.00173126
843.0000,-0.00244729
842.5000,-0.00202015
842.0000,-0.00202263
841.5000,-0.0015432
841.0000,-0.00178521
840.5000,-0.00218819
840.0000,-0.00326885
839.5000,-0.00229806
839.0000,-0.00192843
838.5000,-0.00145692
838.0000,-0.00264624
837.5000,-0.00280563
837.0000,-0.00353986
836.5000,-0.00286264
836.0000,-0.00312757
835.5000,-0.00247823
835.0000,-0.00207776
834.5000,-0.00199711
834.0000,-0.00110942
833.5000,-0.00129316
833.0000,-0.00155597
832.5000,-0.00123875
832.0000,-0.00134425
831.5000,-0.00199204
831.0000,-0.00170399
830.5000,-0.00212974
830.0000,-0.00094969
829.5000,-0.000582912
829.0000,-0.000316647
828.5000,-0.00176865
828.0000,-0.00176123
827.5000,-0.00254107
827.0000,-0.00275429
826.5000,-0.00223711
826.0000,-0.00216479
825.5000,-0.00186904
825.0000,-0.00217285
824.5000,-0.00207085
824.0000,-0.00174844
823.5000,-0.000907756
823.0000,9.65064E-005
822.5000,-0.00111301
822.0000,-0.00148071
821.5000,-0.00203767
821.0000,-0.00167337
820.5000,-0.00138085
820.0000,-0.00171419
819.5000,-0.00167424
819.0000,-0.00228797
818.5000,-0.00235435
818.0000,-0.00235093
817.5000,-0.00131603
817.0000,-0.00148024
816.5000,-0.00173399
816.0000,-0.00193353
815.5000,-0.00197124
815.0000,-0.000967387
814.5000,-0.000799836
814.0000,-0.000522891
813.5000,-0.00135041
813.0000,-0.00166153
812.5000,-0.00186733
812.0000,-0.00181484
811.5000,-0.00184414
811.0000,-0.00136958
810.5000,-0.00103819
810.0000,-0.000673258
809.5000,-0.000475348
809.0000,-0.000697504
808.5000,-0.00152016
808.0000,-0.00164366
807.5000,-0.00165459
807.0000,-0.00103836
806.5000,-0.000320649
806.0000,-0.000729173
805.5000,-0.000650061
805.0000,-0.00195581
804.5000,-0.00155935
804.0000,-0.00225435
803.5000,-0.0016764
803.0000,-0.0019907
802.5000,-0.00192135
802.0000,-0.00197966
801.5000,-0.000639847
801.0000,-0.000589865
800.5000,0.000228953
800.0000,-0.000124636
799.5000,-0.00141016
799.0000,-0.00174565
798.5000,-0.00184442
798.0000,-0.00165042
797.5000,-0.000994302
797.0000,-0.0011771
796.5000,-0.000540655
796.0000,-0.00112984
795.5000,-0.00140742
795.0000,-0.00167347
794.5000,-0.0006065
794.0000,-0.000863425
793.5000,-0.000811987
793.0000,-0.000633074
792.5000,-8.34739E-005
792.0000,-0.000251695
791.5000,-0.000790154
791.0000,-0.000994114
790.5000,-0.00116468
790.0000,-0.00169461
789.5000,-0.00157056
789.0000,-0.00104782
788.5000,-0.000794545
788.0000,-0.00161209
787.5000,-0.00120969
787.0000,-0.0016117
786.5000,-0.00156585
786.0000,-0.00218344
785.5000,-0.00137186
785.0000,-0.000729067
784.5000,-0.000185104
784.0000,0.000389545
783.5000,-0.000160001
783.0000,-0.000571679
782.5000,-0.00108167
782.0000,-0.000969142
781.5000,-0.00064826
781.0000,-0.00123546
780.5000,-0.000977004
780.0000,-0.000805855
779.5000,-0.000725213
779.0000,-0.000400822
778.5000,-0.00118176
778.0000,-0.000927486
777.5000,-0.000511109
777.0000,-0.000200041
776.5000,0.000251938
776.0000,6.89412E-005
775.5000,-0.000607839
775.0000,-0.000829435
774.5000,-0.00104397
774.0000,-0.000452759
773.5000,-0.000883563
773.0000,-0.000508122
772.5000,-0.000380464
772.0000,-0.000736069
771.5000,0.000164945
771.0000,-0.000622006
770.5000,-0.000232026
770.0000,-4.12854E-005
769.5000,-0.000336444
769.0000,-0.000538554
768.5000,-0.000446123
768.0000,-0.000324744
767.5000,0.000605896
767.0000,0.000137078
766.5000,1.0711E-005
766.0000,-0.000392927
765.5000,-0.000169404
765.0000,-0.000767794
764.5000,-0.000745859
764.0000,-0.00154487
763.5000,-0.00061134
763.0000,-0.000376119
762.5000,0.000198652
762.0000,-0.000176815
761.5000,-0.000230606
761.0000,6.00638E-005
760.5000,0.000216173
760.0000,0.000984451
759.5000,0.000389053
759.0000,0.000140106
758.5000,-0.000244929
758.0000,-0.000533321
757.5000,0.000131171
757.0000,-0.000419821
756.5000,0.000245848
756.0000,0.000588181
755.5000,0.00178454
755.0000,0.00183259
754.5000,0.00142707
754.0000,0.000222019
753.5000,0.000603501
753.0000,0.00105792
752.5000,0.00158859
752.0000,0.00158817
751.5000,0.00118725
751.0000,0.00129325
750.5000,0.000394097
750.0000,0.000423826
749.5000,0.000486118
749.0000,0.000762349
748.5000,0.000881205
748.0000,0.000765212
747.5000,0.00102684
747.0000,0.00111368
746.5000,0.00155721
746.0000,0.0012011
745.5000,0.00112518
745.0000,4.22675E-005
744.5000,-0.000141738
744.0000,-0.000474698
743.5000,-0.000356013
743.0000,-0.000236486
742.5000,0.000191424
742.0000,0.000420004
741.5000,0.000796889
741.0000,0.000491118
740.5000,-1.74472E-005
740.0000,0.00144811
739.5000,0.000756383
739.0000,0.000636013
738.5000,0.000754148
738.0000,0.000691
737.5000,0.00178528
737.0000,0.00167068
736.5000,0.00182996
736.0000,0.00146801
735.5000,0.00137042
735.0000,0.0019893
734.5000,0.00150609
734.0000,0.00180646
733.5000,0.00126187
733.0000,0.00146075
732.5000,0.00200218
732.0000,0.0022559
731.5000,0.00251438
731.0000,0.00232147
730.5000,0.00210091
730.0000,0.00159592
729.5000,0.00166389
729.0000,0.00146529
728.5000,0.00170754
728.0000,0.00235705
727.5000,0.00244492
727.0000,0.00267797
726.5000,0.00266045
726.0000,0.00249813
725.5000,0.00327296
725.0000,0.00246448
724.5000,0.00274887
724.0000,0.00221934
723.5000,0.00180395
723.0000,0.00202545
722.5000,0.00249773
722.0000,0.00279762
721.5000,0.00277316
721.0000,0.00238822
720.5000,0.00268162
720.0000,0.00243272
719.5000,0.00274699
719.0000,0.00264173
718.5000,0.0032068
718.0000,0.00285468
717.5000,0.00302136
717.0000,0.00308034
716.5000,0.00279687
716.0000,0.00308543
715.5000,0.0024899
715.0000,0.00277781
714.5000,0.00276876
714.0000,0.00294302
713.5000,0.00336863
713.0000,0.00339829
712.5000,0.00411018
712.0000,0.00396789
711.5000,0.00368703
711.0000,0.00336168
710.5000,0.00365412
710.0000,0.00357757
709.5000,0.00400206
709.0000,0.00402573
708.5000,0.00421519
708.0000,0.00467405
707.5000,0.00475802
707.0000,0.00476323
706.5000,0.0040491
706.0000,0.00397141
705.5000,0.00356702
705.0000,0.00398084
704.5000,0.00418289
704.0000,0.00430931
703.5000,0.00468663
703.0000,0.00468375
702.5000,0.00497061
702.0000,0.00500578
701.5000,0.00559187
701.0000,0.0050846
700.5000,0.00561143
700.0000,0.00585923
699.5000,0.00631062
699.0000,0.00606346
698.5000,0.00627826
698.0000,0.00642567
697.5000,0.00610555
697.0000,0.00627946
696.5000,0.00555152
696.0000,0.00560199
695.5000,0.00546698
695.0000,0.0058929
694.5000,0.00652974
694.0000,0.00648035
693.5000,0.00626422
693.0000,0.00596968
692.5000,0.00591286
692.0000,0.00621987
691.5000,0.00701912
691.0000,0.00710195
690.5000,0.00691258
690.0000,0.00678305
689.5000,0.00722474
689.0000,0.00782856
688.5000,0.00775525
688.0000,0.00802306
687.5000,0.00773634
687.0000,0.00821135
686.5000,0.00849398
686.0000,0.00849295
685.5000,0.00821326
685.0000,0.00848101
684.5000,0.00853939
684.0000,0.00940432
683.5000,0.00977437
683.0000,0.00973061
682.5000,0.0097034
682.0000,0.0096108
681.5000,0.00940382
681.0000,0.00941765
680.5000,0.00983386
680.0000,0.0106058
679.5000,0.0101678
679.0000,0.0102956
678.5000,0.0101787
678.0000,0.0100915
677.5000,0.0104502
677.0000,0.0107076
676.5000,0.0109176
676.0000,0.011198
675.5000,0.0113608
675.0000,0.0119478
674.5000,0.0121922
674.0000,0.0122779
673.5000,0.0121867
673.0000,0.0120463
672.5000,0.0119297
672.0000,0.0123525
671.5000,0.0124998
671.0000,0.0132071
670.5000,0.0132741
670.0000,0.0133904
669.5000,0.0131403
669.0000,0.013205
668.5000,0.0130794
668.0000,0.0128898
667.5000,0.013084
667.0000,0.0130533
666.5000,0.0136586
666.0000,0.0136536
665.5000,0.0140274
665.0000,0.014335
664.5000,0.0147016
664.0000,0.0144632
663.5000,0.0149844
663.0000,0.015814
662.5000,0.0163362
662.0000,0.0158632
661.5000,0.0156203
661.0000,0.0158538
660.5000,0.0159482
660.0000,0.0164695
659.5000,0.0167771
659.0000,0.0168281
658.5000,0.0169495
658.0000,0.0171961
657.5000,0.0180592
657.0000,0.0184893
656.5000,0.0185492
656.0000,0.0185854
655.5000,0.0189003
655.0000,0.0185879
654.5000,0.0189878
654.0000,0.0194187
653.5000,0.0198662
653.0000,0.0199504
652.5000,0.0202601
652.0000,0.0205915
651.5000,0.0211611
651.0000,0.0211619
650.5000,0.0214653
650.0000,0.0221346
649.5000,0.0222376
649.0000,0.0223062
648.5000,0.0226956
648.0000,0.0229356
647.5000,0.0233826
647.0000,0.0234563
646.5000,0.0237302
646.0000,0.0241845
645.5000,0.024858
645.0000,0.0251736
644.5000,0.025761
644.0000,0.0256381
643.5000,0.0259389
643.0000,0.0260369
642.5000,0.0261974
642.0000,0.0259106
641.5000,0.0261305
641.0000,0.0269717
640.5000,0.0272494
640.0000,0.0279209
639.5000,0.028025
639.0000,0.0285597
638.5000,0.02865
638.0000,0.0288119
637.5000,0.0293134
637.0000,0.0298207
636.5000,0.0305956
636.0000,0.0307485
635.5000,0.031034
635.0000,0.0313192
634.5000,0.0313646
634.0000,0.0319061
633.5000,0.032252
633.0000,0.0327168
632.5000,0.0328394
632.0000,0.0329243
631.5000,0.0342626
631.0000,0.0348155
630.5000,0.035321
630.0000,0.035446
629.5000,0.0358016
629.0000,0.0361632
628.5000,0.036754
628.0000,0.0370548
627.5000,0.0378651
627.0000,0.0379414
626.5000,0.0380386
626.0000,0.038414
625.5000,0.038794
625.0000,0.0393935
624.5000,0.0395577
624.0000,0.039484
623.5000,0.0401389
623.0000,0.0405031
622.5000,0.0416107
622.0000,0.0417886
621.5000,0.0423086
621.0000,0.0426534
620.5000,0.0433262
620.0000,0.0439259
619.5000,0.0446734
619.0000,0.0455396
618.5000,0.0461981
618.0000,0.0464625
617.5000,0.046598
617.0000,0.047463
616.5000,0.0478577
616.0000,0.0485158
615.5000,0.0493143
615.0000,0.0496441
614.5000,0.0501463
614.0000,0.0505329
613.5000,0.0510756
613.0000,0.0520605
612.5000,0.052345
612.0000,0.0526717
611.5000,0.0533638
611.0000,0.0539018
610.5000,0.0544565
610.0000,0.0549276
609.5000,0.0555638
609.0000,0.0563416
608.5000,0.0571345
608.0000,0.057752
607.5000,0.0585617
607.0000,0.0591734
606.5000,0.0595754
606.0000,0.0598545
605.5000,0.0601723
605.0000,0.0608528
604.5000,0.0622572
604.0000,0.0627531
603.5000,0.0634026
603.0000,0.0634871
602.5000,0.0641812
602.0000,0.0646401
601.5000,0.0658034
601.0000,0.0664636
600.5000,0.0673414
600.0000,0.06821
599.5000,0.0688635
599.0000,0.0690262
598.5000,0.0702049
598.0000,0.0712865
597.5000,0.0721629
597.0000,0.0721738
596.5000,0.0730699
596.0000,0.0738544
595.5000,0.0749869
595.0000,0.075172
594.5000,0.0758688
594.0000,0.0768699
593.5000,0.0784623
593.0000,0.0788313
592.5000,0.0792232
592.0000,0.0796107
591.5000,0.0804984
591.0000,0.0809556
590.5000,0.0824682
590.0000,0.0828622
589.5000,0.0845311
589.0000,0.0847667
588.5000,0.0859564
588.0000,0.0866115
587.5000,0.0874959
587.0000,0.0887984
586.5000,0.0895105
586.0000,0.0900211
585.5000,0.090605
585.0000,0.0914413
584.5000,0.0927839
584.0000,0.0938032
583.5000,0.0943119
583.0000,0.0946343
582.5000,0.096267
582.0000,0.0971838
581.5000,0.0980065
581.0000,0.0981413
580.5000,0.0988795
580.0000,0.0992737
579.5000,0.0998053
579.0000,0.100634
578.5000,0.101744
578.0000,0.103359
577.5000,0.104543
577.0000,0.105343
576.5000,0.105663
576.0000,0.106448
575.5000,0.107715
575.0000,0.108705
574.5000,0.109511
574.0000,0.110232
573.5000,0.111646
573.0000,0.112802
572.5000,0.114856
572.0000,0.114801
571.5000,0.115701
571.0000,0.116024
570.5000,0.117654
570.0000,0.118538
569.5000,0.119488
569.0000,0.120037
568.5000,0.120805
568.0000,0.121519
567.5000,0.123183
567.0000,0.124254
566.5000,0.125815
566.0000,0.126342
565.5000,0.12702
565.0000,0.128035
564.5000,0.129962
564.0000,0.131527
563.5000,0.132751
563.0000,0.133751
562.5000,0.134746
562.0000,0.136284
561.5000,0.137717
561.0000,0.138856
560.5000,0.139704
560.0000,0.140435
559.5000,0.14185
559.0000,0.143076
558.5000,0.144903
558.0000,0.145785
557.5000,0.146335
557.0000,0.147451
556.5000,0.149201
556.0000,0.150923
555.5000,0.153109
555.0000,0.153735
554.5000,0.155456
554.0000,0.156701
553.5000,0.158293
553.0000,0.159273
552.5000,0.160961
552.0000,0.161914
551.5000,0.163845
551.0000,0.165187
550.5000,0.166672
550.0000,0.167952
549.5000,0.170187
549.0000,0.171843
548.5000,0.173708
548.0000,0.174333
547.5000,0.175988
547.0000,0.176956
546.5000,0.178803
546.0000,0.179957
545.5000,0.181638
545.0000,0.183179
544.5000,0.185472
544.0000,0.186797
543.5000,0.188831
543.0000,0.189731
542.5000,0.192566
542.0000,0.19392
541.5000,0.196646
541.0000,0.197376
540.5000,0.199943
540.0000,0.200344
539.5000,0.202695
539.0000,0.204235
538.5000,0.206623
538.0000,0.207902
537.5000,0.210799
537.0000,0.212163
536.5000,0.214656
536.0000,0.215651
535.5000,0.218461
535.0000,0.219638
534.5000,0.222038
534.0000,0.222818
533.5000,0.225276
533.0000,0.227098
532.5000,0.229691
532.0000,0.231195
531.5000,0.232971
531.0000,0.234501
530.5000,0.23573
530.0000,0.23739
529.5000,0.239889
529.0000,0.241987
528.5000,0.244435
528.0000,0.24659
527.5000,0.249386
527.0000,0.251439
526.5000,0.253415
526.0000,0.254929
525.5000,0.257618
525.0000,0.259206
524.5000,0.261682
524.0000,0.262864
523.5000,0.26533
523.0000,0.266922
522.5000,0.269288
522.0000,0.27112
521.5000,0.273073
521.0000,0.274655
520.5000,0.276982
520.0000,0.278595
519.5000,0.281405
519.0000,0.28276
518.5000,0.285714
518.0000,0.287628
517.5000,0.290173
517.0000,0.292151
516.5000,0.294637
516.0000,0.29631
515.5000,0.298333
515.0000,0.300394
514.5000,0.302492
514.0000,0.304251
513.5000,0.306809
513.0000,0.308558
512.5000,0.311317
512.0000,0.313156
511.5000,0.315386
511.0000,0.317389
510.5000,0.318652
510.0000,0.320897
509.5000,0.322649
509.0000,0.324699
508.5000,0.32689
508.0000,0.328926
507.5000,0.331837
507.0000,0.333899
506.5000,0.336381
506.0000,0.338473
505.5000,0.34149
505.0000,0.342791
504.5000,0.346296
504.0000,0.348893
503.5000,0.351452
503.0000,0.352971
502.5000,0.354454
502.0000,0.356753
501.5000,0.359928
501.0000,0.362097
500.5000,0.364044
500.0000,0.365756
499.5000,0.368775
499.0000,0.371004
498.5000,0.373464
498.0000,0.375048
497.5000,0.377801
497.0000,0.378978
496.5000,0.382442
496.0000,0.384146
495.5000,0.387288
495.0000,0.389667
494.5000,0.392474
494.0000,0.394702
493.5000,0.398204
493.0000,0.399661
492.5000,0.403918
492.0000,0.404959
491.5000,0.408691
491.0000,0.410263
490.5000,0.413934
490.0000,0.415621
489.5000,0.417733
489.0000,0.419695
488.5000,0.422368
488.0000,0.424873
487.5000,0.427384
487.0000,0.428862
486.5000,0.431083
486.0000,0.43332
485.5000,0.437374
485.0000,0.439386
484.5000,0.441868
484.0000,0.443402
483.5000,0.445673
483.0000,0.447484
482.5000,0.45062
482.0000,0.451993
481.5000,0.454465
481.0000,0.455625
480.5000,0.458019
480.0000,0.458294
479.5000,0.46055
479.0000,0.462934
478.5000,0.465573
478.0000,0.466794
477.5000,0.468139
477.0000,0.469633
476.5000,0.470531
476.0000,0.471636
475.5000,0.473435
475.0000,0.474843
474.5000,0.476923
474.0000,0.478465
473.5000,0.479882
473.0000,0.480373
472.5000,0.480801
472.0000,0.480866
471.5000,0.48141
471.0000,0.4818
470.5000,0.483056
470.0000,0.483578
469.5000,0.483423
469.0000,0.483445
468.5000,0.483283
468.0000,0.484622
467.5000,0.48444
467.0000,0.484673
466.5000,0.483862
466.0000,0.484767
465.5000,0.485129
465.0000,0.485443
464.5000,0.48502
464.0000,0.483996
463.5000,0.483748
463.0000,0.482467
462.5000,0.482501
462.0000,0.481746
461.5000,0.481669
461.0000,0.481359
460.5000,0.480705
460.0000,0.480522
459.5000,0.478555
459.0000,0.477855
458.5000,0.47634
458.0000,0.475853
457.5000,0.475826
457.0000,0.475253
456.5000,0.473564
456.0000,0.472209
455.5000,0.47074
455.0000,0.471203
454.5000,0.469441
454.0000,0.468594
453.5000,0.466325
453.0000,0.466004
452.5000,0.464556
452.0000,0.464537
451.5000,0.462389
451.0000,0.461054
450.5000,0.459582
450.0000,0.459583
449.5000,0.458129
449.0000,0.456802
448.5000,0.454696
448.0000,0.45334
447.5000,0.452289
447.0000,0.450896
446.5000,0.449819
446.0000,0.448718
445.5000,0.447241
445.0000,0.446287
444.5000,0.444018
444.0000,0.442767
443.5000,0.441866
443.0000,0.44213
442.5000,0.440951
442.0000,0.439223
441.5000,0.437968
441.0000,0.436753
440.5000,0.435233
440.0000,0.433137
439.5000,0.431296
439.0000,0.430055
438.5000,0.427305
438.0000,0.426195
437.5000,0.425208
437.0000,0.424464
436.5000,0.422995
436.0000,0.421748
435.5000,0.420624
435.0000,0.420197
434.5000,0.418233
434.0000,0.417222
433.5000,0.415354
433.0000,0.414251
432.5000,0.413607
432.0000,0.412378
431.5000,0.410703
431.0000,0.409105
430.5000,0.406946
430.0000,0.406327
429.5000,0.405865
429.0000,0.404065
428.5000,0.402397
428.0000,0.402506
427.5000,0.401391
427.0000,0.400689
426.5000,0.398729
426.0000,0.397231
425.5000,0.396537
425.0000,0.396058
424.5000,0.394372
424.0000,0.393027
423.5000,0.391474
423.0000,0.391886
422.5000,0.391471
422.0000,0.390049
421.5000,0.38966
421.0000,0.387974
420.5000,0.387386
420.0000,0.386854
419.5000,0.385919
419.0000,0.384747
418.5000,0.382658
418.0000,0.382076
417.5000,0.379923
417.0000,0.380116
416.5000,0.378755
416.0000,0.378239
415.5000,0.378376
415.0000,0.377674
414.5000,0.375307
414.0000,0.373613
413.5000,0.372348
413.0000,0.37157
412.5000,0.371579
412.0000,0.369991
411.5000,0.370967
411.0000,0.370061
410.5000,0.369151
410.0000,0.366533
409.5000,0.366307
409.0000,0.366782
408.5000,0.367403
408.0000,0.367639
407.5000,0.36621
407.0000,0.366309
406.5000,0.36489
406.0000,0.364724
405.5000,0.366218
405.0000,0.366831
404.5000,0.366602
404.0000,0.367046
403.5000,0.36633
403.0000,0.366779
402.5000,0.367725
402.0000,0.366101
401.5000,0.366234
401.0000,0.366269
400.5000,0.365639
400.0000,0.365383
399.5000,0.365797
399.0000,0.367606
398.5000,0.369072
398.0000,0.369383
397.5000,0.37012
397.0000,0.3722
396.5000,0.3748
396.0000,0.375608
395.5000,0.375653
395.0000,0.375263
394.5000,0.375329
394.0000,0.377251
393.5000,0.379932
393.0000,0.382955
392.5000,0.38396
392.0000,0.385311
391.5000,0.386934
391.0000,0.388771
390.5000,0.390802
390.0000,0.392313
389.5000,0.395264
389.0000,0.39529
388.5000,0.396879
388.0000,0.396704
387.5000,0.40032
387.0000,0.402004
386.5000,0.403522
386.0000,0.403936
385.5000,0.405558
385.0000,0.408498
384.5000,0.411343
384.0000,0.413569
383.5000,0.414755
383.0000,0.415785
382.5000,0.419325
382.0000,0.422001
381.5000,0.425612
381.0000,0.427325
380.5000,0.42821
380.0000,0.430389
379.5000,0.431978
379.0000,0.43503
378.5000,0.437243
378.0000,0.439647
377.5000,0.443542
377.0000,0.446697
376.5000,0.449345
376.0000,0.450942
375.5000,0.454083
375.0000,0.458473
374.5000,0.461844
374.0000,0.46372
373.5000,0.465052
373.0000,0.466429
372.5000,0.469694
372.0000,0.473037
371.5000,0.477428
371.0000,0.482542
370.5000,0.487072
370.0000,0.493245
369.5000,0.500431
369.0000,0.503557
368.5000,0.505847
368.0000,0.506945
367.5000,0.507152
367.0000,0.508467
366.5000,0.510264
366.0000,0.516056
365.5000,0.520119
365.0000,0.522841
364.5000,0.528319
364.0000,0.534195
363.5000,0.539128
363.0000,0.543223
362.5000,0.545627
362.0000,0.548059
361.5000,0.547402
361.0000,0.552571
360.5000,0.559752
360.0000,0.566963
359.5000,0.568759
359.0000,0.571454
358.5000,0.576673
358.0000,0.582929
357.5000,0.586901
357.0000,0.585774
356.5000,0.588684
356.0000,0.59116
355.5000,0.596711
355.0000,0.595927
354.5000,0.598385
354.0000,0.599489
353.5000,0.602991
353.0000,0.608056
352.5000,0.615359
352.0000,0.623363
351.5000,0.622152
351.0000,0.622046
350.5000,0.624871
350.0000,0.629964
349.5000,0.631695
349.0000,0.635697
348.5000,0.633388
348.0000,0.638674
347.5000,0.637607
347.0000,0.639771
346.5000,0.649109
346.0000,0.655741
345.5000,0.657692
345.0000,0.660338
344.5000,0.664661
344.0000,0.670747
343.5000,0.667611
343.0000,0.668823
342.5000,0.676597
342.0000,0.684636
341.5000,0.682099
341.0000,0.685297
340.5000,0.68267
340.0000,0.668763
339.5000,0.671902
339.0000,0.674972
338.5000,0.67933
338.0000,0.68279
337.5000,0.686938
337.0000,0.690691
336.5000,0.694741
336.0000,0.697637
335.5000,0.700773
335.0000,0.705221
334.5000,0.710356
334.0000,0.715348
333.5000,0.720747
333.0000,0.72591
332.5000,0.733063
332.0000,0.736613
331.5000,0.742593
331.0000,0.747237
330.5000,0.756077
330.0000,0.761913
329.5000,0.77186
329.0000,0.778766
328.5000,0.790048
328.0000,0.798537
327.5000,0.813744
327.0000,0.824649
326.5000,0.84308
326.0000,0.855467
325.5000,0.877389
325.0000,0.89419
324.5000,0.921001
324.0000,0.941224
323.5000,0.97455
323.0000,1.0016
322.5000,1.04398
322.0000,1.07432
321.5000,1.12709
321.0000,1.16753
320.5000,1.22896
320.0000,1.27336
319.5000,1.34199
319.0000,1.39171
318.5000,1.47385
318.0000,1.52912
317.5000,1.62349
317.0000,1.68169
316.5000,1.77048
316.0000,1.82838
315.5000,1.94922
315.0000,2.03527
314.5000,2.14108
314.0000,2.19951
313.5000,2.34445
313.0000,2.46866
312.5000,2.66832
312.0000,2.78857
311.5000,3.1812
311.0000,3.81706
310.5000,7
310.0000,7
309.5000,7
309.0000,7
308.5000,7
308.0000,7
307.5000,7
307.0000,7
306.5000,7
306.0000,7
305.5000,7
305.0000,7
304.5000,7
304.0000,7
303.5000,7
303.0000,7
302.5000,7
302.0000,7
301.5000,7
301.0000,7
300.5000,7
300.0000,7

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/09/2021 16:49

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,300 nm
Data interval,0.5 nm
Data points,1201    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/09/2021 16:48

Photometric mode,Abs
Measurement range,900 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,0.5 nm
NIR bandwidth,2.0 nm
Response,Fast
Scan speed,400 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

