TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:38:11
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.20670
MAXY,     0.35009
MINY,     0.04268
XYDATA
701.5000,0.244832
701.0000,0.244547
700.5000,0.244304
700.0000,0.24405
699.5000,0.24383
699.0000,0.243568
698.5000,0.243326
698.0000,0.243058
697.5000,0.242804
697.0000,0.242572
696.5000,0.242294
696.0000,0.242057
695.5000,0.241807
695.0000,0.241554
694.5000,0.241296
694.0000,0.241061
693.5000,0.24079
693.0000,0.240513
692.5000,0.240261
692.0000,0.239977
691.5000,0.239724
691.0000,0.239417
690.5000,0.239106
690.0000,0.238789
689.5000,0.238514
689.0000,0.238276
688.5000,0.23802
688.0000,0.237737
687.5000,0.237408
687.0000,0.237136
686.5000,0.236883
686.0000,0.236624
685.5000,0.236328
685.0000,0.236019
684.5000,0.235698
684.0000,0.235429
683.5000,0.235156
683.0000,0.234862
682.5000,0.234523
682.0000,0.234234
681.5000,0.233931
681.0000,0.233594
680.5000,0.233326
680.0000,0.232985
679.5000,0.232682
679.0000,0.23233
678.5000,0.23203
678.0000,0.231717
677.5000,0.231414
677.0000,0.231118
676.5000,0.230788
676.0000,0.230488
675.5000,0.230153
675.0000,0.229886
674.5000,0.229544
674.0000,0.229198
673.5000,0.228834
673.0000,0.228518
672.5000,0.228169
672.0000,0.227808
671.5000,0.227459
671.0000,0.227064
670.5000,0.226735
670.0000,0.226391
669.5000,0.226074
669.0000,0.225691
668.5000,0.225352
668.0000,0.225013
667.5000,0.224669
667.0000,0.224331
666.5000,0.22398
666.0000,0.223611
665.5000,0.223253
665.0000,0.222873
664.5000,0.222509
664.0000,0.222114
663.5000,0.221729
663.0000,0.221358
662.5000,0.220956
662.0000,0.220542
661.5000,0.220121
661.0000,0.21975
660.5000,0.219347
660.0000,0.218952
659.5000,0.21856
659.0000,0.218168
658.5000,0.217769
658.0000,0.217364
657.5000,0.216986
657.0000,0.216531
656.5000,0.216096
656.0000,0.21569
655.5000,0.215255
655.0000,0.214808
654.5000,0.214399
654.0000,0.213979
653.5000,0.213524
653.0000,0.213131
652.5000,0.212705
652.0000,0.212237
651.5000,0.211769
651.0000,0.211309
650.5000,0.210822
650.0000,0.210369
649.5000,0.209912
649.0000,0.209427
648.5000,0.208945
648.0000,0.208483
647.5000,0.208021
647.0000,0.207535
646.5000,0.207072
646.0000,0.20657
645.5000,0.206111
645.0000,0.205608
644.5000,0.205108
644.0000,0.204627
643.5000,0.204136
643.0000,0.203669
642.5000,0.203143
642.0000,0.202645
641.5000,0.202106
641.0000,0.201626
640.5000,0.201117
640.0000,0.200585
639.5000,0.200095
639.0000,0.199566
638.5000,0.199067
638.0000,0.198542
637.5000,0.197986
637.0000,0.197451
636.5000,0.196954
636.0000,0.196416
635.5000,0.19586
635.0000,0.195321
634.5000,0.19475
634.0000,0.194218
633.5000,0.193662
633.0000,0.193104
632.5000,0.192497
632.0000,0.191993
631.5000,0.191435
631.0000,0.190874
630.5000,0.190318
630.0000,0.189714
629.5000,0.189189
629.0000,0.188607
628.5000,0.188088
628.0000,0.18746
627.5000,0.186856
627.0000,0.186252
626.5000,0.185683
626.0000,0.185123
625.5000,0.184509
625.0000,0.183937
624.5000,0.183314
624.0000,0.182749
623.5000,0.182185
623.0000,0.181631
622.5000,0.181045
622.0000,0.180466
621.5000,0.179926
621.0000,0.17933
620.5000,0.178743
620.0000,0.178109
619.5000,0.177519
619.0000,0.176914
618.5000,0.176329
618.0000,0.175719
617.5000,0.175098
617.0000,0.174491
616.5000,0.173906
616.0000,0.173334
615.5000,0.172714
615.0000,0.172132
614.5000,0.171491
614.0000,0.17085
613.5000,0.170223
613.0000,0.169617
612.5000,0.169004
612.0000,0.16839
611.5000,0.16781
611.0000,0.167138
610.5000,0.166569
610.0000,0.165983
609.5000,0.165374
609.0000,0.164733
608.5000,0.164105
608.0000,0.163488
607.5000,0.16285
607.0000,0.162265
606.5000,0.161621
606.0000,0.161012
605.5000,0.160391
605.0000,0.159801
604.5000,0.159196
604.0000,0.15857
603.5000,0.157951
603.0000,0.15732
602.5000,0.156685
602.0000,0.156056
601.5000,0.155428
601.0000,0.154796
600.5000,0.154168
600.0000,0.153505
599.5000,0.152903
599.0000,0.152309
598.5000,0.151727
598.0000,0.151135
597.5000,0.150514
597.0000,0.149947
596.5000,0.149361
596.0000,0.148791
595.5000,0.148204
595.0000,0.147633
594.5000,0.147072
594.0000,0.146461
593.5000,0.145869
593.0000,0.14528
592.5000,0.144677
592.0000,0.144086
591.5000,0.143507
591.0000,0.142927
590.5000,0.142331
590.0000,0.141751
589.5000,0.141193
589.0000,0.140628
588.5000,0.14006
588.0000,0.139484
587.5000,0.138868
587.0000,0.138234
586.5000,0.137663
586.0000,0.137066
585.5000,0.136471
585.0000,0.135869
584.5000,0.135305
584.0000,0.134711
583.5000,0.134176
583.0000,0.133647
582.5000,0.133072
582.0000,0.132536
581.5000,0.131983
581.0000,0.131438
580.5000,0.130861
580.0000,0.130328
579.5000,0.129771
579.0000,0.12923
578.5000,0.128695
578.0000,0.12816
577.5000,0.127657
577.0000,0.127104
576.5000,0.126583
576.0000,0.126068
575.5000,0.125582
575.0000,0.125046
574.5000,0.124537
574.0000,0.124008
573.5000,0.123484
573.0000,0.123008
572.5000,0.122533
572.0000,0.12203
571.5000,0.121535
571.0000,0.121053
570.5000,0.120533
570.0000,0.120042
569.5000,0.119549
569.0000,0.119042
568.5000,0.118529
568.0000,0.118021
567.5000,0.117533
567.0000,0.117041
566.5000,0.11657
566.0000,0.116084
565.5000,0.115594
565.0000,0.115123
564.5000,0.114638
564.0000,0.114173
563.5000,0.113687
563.0000,0.113194
562.5000,0.112715
562.0000,0.112244
561.5000,0.1118
561.0000,0.111349
560.5000,0.110914
560.0000,0.11044
559.5000,0.109997
559.0000,0.109537
558.5000,0.109091
558.0000,0.108659
557.5000,0.108198
557.0000,0.107739
556.5000,0.10728
556.0000,0.106865
555.5000,0.106397
555.0000,0.106011
554.5000,0.105602
554.0000,0.105144
553.5000,0.104714
553.0000,0.104281
552.5000,0.103873
552.0000,0.103447
551.5000,0.103021
551.0000,0.102578
550.5000,0.10215
550.0000,0.101755
549.5000,0.101352
549.0000,0.100979
548.5000,0.100565
548.0000,0.100213
547.5000,0.0998627
547.0000,0.0994751
546.5000,0.0991193
546.0000,0.0987648
545.5000,0.0984096
545.0000,0.0980075
544.5000,0.0976551
544.0000,0.0972403
543.5000,0.0968617
543.0000,0.0964781
542.5000,0.0961161
542.0000,0.0957138
541.5000,0.0953224
541.0000,0.0949577
540.5000,0.0945967
540.0000,0.0942429
539.5000,0.0938832
539.0000,0.093552
538.5000,0.0931875
538.0000,0.0928496
537.5000,0.0924892
537.0000,0.0921651
536.5000,0.0918274
536.0000,0.0915032
535.5000,0.0911804
535.0000,0.0908467
534.5000,0.0904963
534.0000,0.0902044
533.5000,0.0899051
533.0000,0.0895962
532.5000,0.0892746
532.0000,0.0889567
531.5000,0.0886098
531.0000,0.0883229
530.5000,0.0880416
530.0000,0.0877086
529.5000,0.0873782
529.0000,0.0870612
528.5000,0.0867274
528.0000,0.0864074
527.5000,0.086098
527.0000,0.0857957
526.5000,0.0854824
526.0000,0.0851656
525.5000,0.0848679
525.0000,0.084552
524.5000,0.084265
524.0000,0.0839897
523.5000,0.0836914
523.0000,0.0833999
522.5000,0.0831005
522.0000,0.0828377
521.5000,0.0825808
521.0000,0.0822971
520.5000,0.0820282
520.0000,0.0817764
519.5000,0.0814852
519.0000,0.0812287
518.5000,0.080989
518.0000,0.0806937
517.5000,0.0804169
517.0000,0.0801476
516.5000,0.079886
516.0000,0.0796259
515.5000,0.0793361
515.0000,0.0790474
514.5000,0.0787872
514.0000,0.0785265
513.5000,0.0782621
513.0000,0.0780369
512.5000,0.0777879
512.0000,0.0775315
511.5000,0.0772967
511.0000,0.0770741
510.5000,0.0768324
510.0000,0.0765971
509.5000,0.076378
509.0000,0.0761283
508.5000,0.0758922
508.0000,0.0756517
507.5000,0.0754112
507.0000,0.0751747
506.5000,0.0749263
506.0000,0.0747008
505.5000,0.0744616
505.0000,0.0742221
504.5000,0.0739828
504.0000,0.0737601
503.5000,0.0735475
503.0000,0.073309
502.5000,0.0730986
502.0000,0.072877
501.5000,0.0726871
501.0000,0.0724836
500.5000,0.0722714
500.0000,0.0720221
499.5000,0.0718273
499.0000,0.071631
498.5000,0.0714131
498.0000,0.071227
497.5000,0.0709823
497.0000,0.0707708
496.5000,0.0705869
496.0000,0.0703994
495.5000,0.0701907
495.0000,0.0699792
494.5000,0.0697662
494.0000,0.0695507
493.5000,0.0693453
493.0000,0.0691317
492.5000,0.0689301
492.0000,0.0687501
491.5000,0.0685231
491.0000,0.0683075
490.5000,0.0681546
490.0000,0.0679429
489.5000,0.0677857
489.0000,0.0676157
488.5000,0.0673999
488.0000,0.0671956
487.5000,0.0670256
487.0000,0.0668694
486.5000,0.0666776
486.0000,0.0665189
485.5000,0.0663291
485.0000,0.0661342
484.5000,0.0659625
484.0000,0.0658155
483.5000,0.0656356
483.0000,0.0654523
482.5000,0.0652581
482.0000,0.0650741
481.5000,0.0648863
481.0000,0.0647211
480.5000,0.0645201
480.0000,0.0643105
479.5000,0.0640964
479.0000,0.0639308
478.5000,0.0637701
478.0000,0.063592
477.5000,0.0634362
477.0000,0.0632757
476.5000,0.0631154
476.0000,0.0629646
475.5000,0.0628196
475.0000,0.0626816
474.5000,0.0625075
474.0000,0.0623501
473.5000,0.0621623
473.0000,0.0619908
472.5000,0.0618308
472.0000,0.0616665
471.5000,0.0615008
471.0000,0.0612933
470.5000,0.0611254
470.0000,0.0609237
469.5000,0.060776
469.0000,0.0605804
468.5000,0.0603839
468.0000,0.0602159
467.5000,0.0600559
467.0000,0.059889
466.5000,0.0597436
466.0000,0.059583
465.5000,0.0594435
465.0000,0.0592918
464.5000,0.0591693
464.0000,0.0589878
463.5000,0.0588092
463.0000,0.0586561
462.5000,0.0584853
462.0000,0.0583469
461.5000,0.0581667
461.0000,0.0580496
460.5000,0.0578961
460.0000,0.0577574
459.5000,0.0576178
459.0000,0.0574566
458.5000,0.0573129
458.0000,0.0571532
457.5000,0.0569931
457.0000,0.0567946
456.5000,0.0566205
456.0000,0.0564599
455.5000,0.0562971
455.0000,0.0561414
454.5000,0.0559576
454.0000,0.0558141
453.5000,0.0556608
453.0000,0.0555106
452.5000,0.0553971
452.0000,0.0552507
451.5000,0.0550873
451.0000,0.0549525
450.5000,0.0547976
450.0000,0.0546544
449.5000,0.0544832
449.0000,0.0543403
448.5000,0.0541643
448.0000,0.0540099
447.5000,0.0538863
447.0000,0.0537227
446.5000,0.0536012
446.0000,0.0534339
445.5000,0.0532832
445.0000,0.0531318
444.5000,0.0529886
444.0000,0.0528567
443.5000,0.0527101
443.0000,0.0525763
442.5000,0.0524035
442.0000,0.0522574
441.5000,0.0520902
441.0000,0.0519089
440.5000,0.0517923
440.0000,0.0516254
439.5000,0.0514977
439.0000,0.0513215
438.5000,0.0511876
438.0000,0.0510424
437.5000,0.0509501
437.0000,0.0508292
436.5000,0.05065
436.0000,0.0505198
435.5000,0.0503371
435.0000,0.0502131
434.5000,0.0500487
434.0000,0.049893
433.5000,0.0497161
433.0000,0.0495712
432.5000,0.0494553
432.0000,0.0493118
431.5000,0.0491942
431.0000,0.0490654
430.5000,0.048971
430.0000,0.0488162
429.5000,0.0486915
429.0000,0.0485597
428.5000,0.0483799
428.0000,0.0482309
427.5000,0.0481042
427.0000,0.0479529
426.5000,0.0478083
426.0000,0.0476766
425.5000,0.0475539
425.0000,0.0474285
424.5000,0.0473207
424.0000,0.0471733
423.5000,0.0470447
423.0000,0.0469103
422.5000,0.0468087
422.0000,0.0466611
421.5000,0.0464892
421.0000,0.0463175
420.5000,0.0461936
420.0000,0.0460999
419.5000,0.0459542
419.0000,0.0457846
418.5000,0.0456354
418.0000,0.0455307
417.5000,0.045366
417.0000,0.0452282
416.5000,0.0451541
416.0000,0.045101
415.5000,0.0450082
415.0000,0.0448953
414.5000,0.0447551
414.0000,0.0445529
413.5000,0.0444656
413.0000,0.0443734
412.5000,0.044188
412.0000,0.044072
411.5000,0.0439944
411.0000,0.0439119
410.5000,0.0438161
410.0000,0.0438114
409.5000,0.0437034
409.0000,0.0435509
408.5000,0.0434913
408.0000,0.0433501
407.5000,0.0432309
407.0000,0.0430914
406.5000,0.0429736
406.0000,0.0428813
405.5000,0.0428337
405.0000,0.0428089
404.5000,0.0427993
404.0000,0.0428354
403.5000,0.0428194
403.0000,0.0428224
402.5000,0.0428212
402.0000,0.0427998
401.5000,0.0427857
401.0000,0.0427729
400.5000,0.0427549
400.0000,0.0426816
399.5000,0.0426817
399.0000,0.0426866
398.5000,0.0427251
398.0000,0.0426768
397.5000,0.0426807
397.0000,0.0426886
396.5000,0.0427112
396.0000,0.0427787
395.5000,0.0428159
395.0000,0.0428624
394.5000,0.0428947
394.0000,0.0430277
393.5000,0.0431039
393.0000,0.0432149
392.5000,0.043328
392.0000,0.0434101
391.5000,0.0435257
391.0000,0.0436457
390.5000,0.0437683
390.0000,0.0439272
389.5000,0.044091
389.0000,0.0442333
388.5000,0.0443707
388.0000,0.0446049
387.5000,0.0448291
387.0000,0.0450794
386.5000,0.0453365
386.0000,0.045541
385.5000,0.0457828
385.0000,0.0459968
384.5000,0.0462723
384.0000,0.0465202
383.5000,0.0467413
383.0000,0.0470016
382.5000,0.0472983
382.0000,0.0476249
