TITLE,
847.0000,0.000811291
846.5000,0.000258791
846.0000,0.000569188
845.5000,0.00021824
845.0000,0.000962812
844.5000,-0.000459894
844.0000,-7.00931E-005
843.5000,-0.000820004
843.0000,-0.000402824
842.5000,-0.00119207
842.0000,-0.00103894
841.5000,-0.000834712
841.0000,-0.000611189
840.5000,-0.000327851
840.0000,-0.000196744
839.5000,-0.00103388
839.0000,-0.000817832
838.5000,0.000389508
838.0000,0.000964262
837.5000,0.0014801
837.0000,0.00127905
836.5000,0.000954942
836.0000,0.000530688
835.5000,9.07673E-005
835.0000,-0.00131061
834.5000,-0.0012554
834.0000,-0.0017295
833.5000,-0.000897328
833.0000,-0.000393909
832.5000,-0.000344206
832.0000,-0.000333506
831.5000,-6.57233E-005
831.0000,0.000783428
830.5000,0.000234864
830.0000,-0.00139822
829.5000,-0.00210679
829.0000,-0.00170999
828.5000,-0.000224341
828.0000,-0.000313875
827.5000,-0.000580214
827.0000,-0.0011678
826.5000,-0.00103796
826.0000,-0.00199372
825.5000,-0.00014311
825.0000,-0.000207301
824.5000,0.000526342
824.0000,8.62246E-005
823.5000,-0.000757113
823.0000,-0.000322786
822.5000,-0.000182724
822.0000,-0.000706272
821.5000,-0.00121944
821.0000,-0.000774023
820.5000,0.000255896
820.0000,0.00110763
819.5000,0.0012661
819.0000,0.00172462
818.5000,0.00127514
818.0000,0.00140443
817.5000,-4.76153E-005
817.0000,-0.000615718
816.5000,-0.000726671
816.0000,-0.00100316
815.5000,-0.000882467
815.0000,-0.000777581
814.5000,0.000687182
814.0000,0.00185634
813.5000,0.00230019
813.0000,0.00132463
812.5000,0.000826105
812.0000,0.000351288
811.5000,0.00012929
811.0000,3.44339E-005
810.5000,0.00114166
810.0000,0.00172387
809.5000,0.000579511
809.0000,0.000174009
808.5000,-0.00275868
808.0000,-0.00197651
807.5000,-0.00191718
807.0000,-0.000864672
806.5000,-0.00103978
806.0000,-0.000844875
805.5000,-0.000866253
805.0000,-0.000816843
804.5000,-9.96311E-006
804.0000,-0.000280332
803.5000,-0.000517558
803.0000,-0.00107074
802.5000,-6.36549E-005
802.0000,0.000851251
801.5000,0.000157923
801.0000,-0.000233323
800.5000,-0.00134713
800.0000,-0.000992854
799.5000,-0.00136847
799.0000,-0.00152369
798.5000,-0.000483511
798.0000,-0.000885221
797.5000,0.00013893
797.0000,-0.000272131
796.5000,-0.00057575
796.0000,-0.000236603
795.5000,-0.000125434
795.0000,0.00030979
794.5000,0.000594893
794.0000,0.000674457
793.5000,-0.000343217
793.0000,-0.000785206
792.5000,-0.00142209
792.0000,-0.00175897
791.5000,-0.0016355
791.0000,-0.000775933
790.5000,-0.00140204
790.0000,-0.00183589
789.5000,-0.00185863
789.0000,-0.000488762
788.5000,0.000154791
788.0000,4.12391E-006
787.5000,-0.00141152
787.0000,-0.00113509
786.5000,-0.00145838
786.0000,-0.00105238
785.5000,-0.00133782
785.0000,-0.00101529
784.5000,-0.00100693
784.0000,-0.000507302
783.5000,-0.000998051
783.0000,-0.000670538
782.5000,-0.00104196
782.0000,-0.000936566
781.5000,-0.00137958
781.0000,-0.00141775
780.5000,-0.000470478
780.0000,-0.000636602
779.5000,-0.000360092
779.0000,-0.000806896
778.5000,-0.000283908
778.0000,-0.000182775
777.5000,-0.000203929
777.0000,-0.000158038
776.5000,-0.000810196
776.0000,-0.000448966
775.5000,-0.00122817
775.0000,-0.000894671
774.5000,-0.00148264
774.0000,-0.00190181
773.5000,-0.00133429
773.0000,-0.00117654
772.5000,2.8072E-005
772.0000,-0.000729716
771.5000,-0.000989739
771.0000,-0.00126873
770.5000,-0.00154589
770.0000,-0.00126882
769.5000,-0.00170157
769.0000,-0.00160167
768.5000,-0.00101124
768.0000,-0.00142624
767.5000,-0.000971886
767.0000,-0.000523737
766.5000,0.00024125
766.0000,-0.000282391
765.5000,-0.00106121
765.0000,-0.000715259
764.5000,-0.000184642
764.0000,-0.000106851
763.5000,-0.000906679
763.0000,-0.00139432
762.5000,-0.0011797
762.0000,-0.000776522
761.5000,-0.000454694
761.0000,-0.000208915
760.5000,-0.000760135
760.0000,-0.000920449
759.5000,-0.000504971
759.0000,-0.000515722
758.5000,2.70457E-005
758.0000,-0.00052944
757.5000,-0.000617414
757.0000,-0.000843917
756.5000,-0.00062889
756.0000,-0.000924543
755.5000,-0.000211228
755.0000,0.000220641
754.5000,0.000681373
754.0000,0.000673073
753.5000,-0.000190474
753.0000,-0.000431277
752.5000,-0.00103901
752.0000,-0.000588091
751.5000,0.000187745
751.0000,-3.67718E-005
750.5000,-5.45312E-005
750.0000,6.40113E-006
749.5000,0.000306158
749.0000,0.000121466
748.5000,0.000195728
748.0000,0.000465342
747.5000,0.000319532
747.0000,0.000501458
746.5000,0.000442468
746.0000,0.00016968
745.5000,0.000504071
745.0000,0.000176555
744.5000,-0.000867633
744.0000,-0.000771468
743.5000,-0.000205556
743.0000,-0.000223622
742.5000,0.000578999
742.0000,1.24469E-005
741.5000,1.80967E-005
741.0000,8.6308E-005
740.5000,0.000325863
740.0000,-0.000886524
739.5000,-0.000108885
739.0000,0.000126212
738.5000,-0.000400389
738.0000,-0.0010087
737.5000,-0.000893404
737.0000,-0.00106443
736.5000,-0.000416843
736.0000,-0.00057782
735.5000,-0.000792659
735.0000,-0.000610511
734.5000,-0.000893241
734.0000,-0.000495497
733.5000,-0.000174049
733.0000,0.000190779
732.5000,-8.36345E-005
732.0000,-0.000380161
731.5000,4.53778E-005
731.0000,-3.35841E-005
730.5000,0.00040026
730.0000,0.000200652
729.5000,0.000180269
729.0000,0.000345392
728.5000,-0.000163422
728.0000,-0.00017903
727.5000,-0.000488484
727.0000,-0.000233643
726.5000,-0.000466984
726.0000,-0.000490731
725.5000,-0.000803879
725.0000,-0.00115141
724.5000,-0.000708463
724.0000,-0.000566918
723.5000,-0.000115744
723.0000,-3.78166E-005
722.5000,0.000102374
722.0000,-0.000120262
721.5000,-0.000653192
721.0000,-0.00104542
720.5000,-0.00104371
720.0000,-0.00143549
719.5000,-0.000863537
719.0000,-0.00112869
718.5000,-0.000110559
718.0000,-6.82535E-005
717.5000,-0.0002825
717.0000,-0.000406162
716.5000,-0.000983172
716.0000,-0.000675641
715.5000,-0.0007718
715.0000,-0.000897184
714.5000,-0.000798251
714.0000,-0.000617944
713.5000,-0.000195091
713.0000,-0.000555318
712.5000,-6.05166E-005
712.0000,0.000449558
711.5000,-5.05567E-005
711.0000,-0.000367885
710.5000,-0.00100401
710.0000,-0.000975459
709.5000,-0.000942683
709.0000,-0.00070058
708.5000,-0.000709118
708.0000,-0.000413205
707.5000,-0.000212768
707.0000,0.00014429
706.5000,5.85675E-006
706.0000,-4.53279E-005
705.5000,-0.000392331
705.0000,-0.000697919
704.5000,-0.000990807
704.0000,-0.000878458
703.5000,-0.00023942
703.0000,-0.000277903
702.5000,-0.000555251
702.0000,-0.000771382
701.5000,-0.000681653
701.0000,-0.000477252
700.5000,-0.000898569
700.0000,-0.00113526
699.5000,-0.0010202
699.0000,-0.00106119
698.5000,-0.000816809
698.0000,-0.000815295
697.5000,-0.000455273
697.0000,-0.000396854
696.5000,-0.000522328
696.0000,-0.000447984
695.5000,-0.000325198
695.0000,-0.000665911
694.5000,-0.000730476
694.0000,-0.000701366
693.5000,-0.000558156
693.0000,-9.71345E-005
692.5000,-0.000323104
692.0000,-5.32502E-005
691.5000,-0.000331717
691.0000,-0.00035166
690.5000,-0.000720343
690.0000,-0.00102124
689.5000,-0.000809831
689.0000,-0.000936675
688.5000,-0.000362912
688.0000,-0.000562511
687.5000,-0.000354741
687.0000,-0.000897256
686.5000,-0.000552724
686.0000,-0.000632205
685.5000,-7.31304E-005
685.0000,-0.00037035
684.5000,-0.000711243
684.0000,-0.000332576
683.5000,-0.000379686
683.0000,-0.000249351
682.5000,-0.000452163
682.0000,-0.000528951
681.5000,-0.000479146
681.0000,-0.000480917
680.5000,-0.000311917
680.0000,-0.000191907
679.5000,0.000139481
679.0000,0.000374391
678.5000,0.000679987
678.0000,0.00113242
677.5000,0.000248555
677.0000,0.000275402
676.5000,-0.000172913
676.0000,8.64104E-005
675.5000,0.000141178
675.0000,0.000480761
674.5000,0.000509074
674.0000,0.000587543
673.5000,0.000402857
673.0000,0.000664645
672.5000,0.000355127
672.0000,0.000362967
671.5000,0.000168553
671.0000,-0.000143279
670.5000,0.000207913
670.0000,0.000391713
669.5000,0.00107649
669.0000,0.000454089
668.5000,0.000296316
668.0000,0.000147109
667.5000,0.000744833
667.0000,0.000890411
666.5000,0.00150657
666.0000,0.0017771
665.5000,0.00152789
665.0000,0.00121879
664.5000,0.00112154
664.0000,0.00132781
663.5000,0.00119233
663.0000,0.00148258
662.5000,0.00138044
662.0000,0.00145689
661.5000,0.00133644
661.0000,0.00213554
660.5000,0.00205342
660.0000,0.00206904
659.5000,0.00158018
659.0000,0.00161052
658.5000,0.00174154
658.0000,0.00244656
657.5000,0.00210631
657.0000,0.0024
656.5000,0.00219738
656.0000,0.00275168
655.5000,0.00321979
655.0000,0.00352472
654.5000,0.00267077
654.0000,0.00288087
653.5000,0.00244679
653.0000,0.00259562
652.5000,0.00327628
652.0000,0.00347778
651.5000,0.00395044
651.0000,0.00396006
650.5000,0.0040967
650.0000,0.00408215
649.5000,0.00394378
649.0000,0.00404152
648.5000,0.00441776
648.0000,0.00461326
647.5000,0.00542355
647.0000,0.00613329
646.5000,0.00527174
646.0000,0.00527361
645.5000,0.00527854
645.0000,0.00578864
644.5000,0.00606041
644.0000,0.00636976
643.5000,0.00652821
643.0000,0.00700606
642.5000,0.00709732
642.0000,0.00740204
641.5000,0.00776241
641.0000,0.00769968
640.5000,0.00839684
640.0000,0.00874163
639.5000,0.00925866
639.0000,0.00941739
638.5000,0.00925285
638.0000,0.00986846
637.5000,0.0103423
637.0000,0.0108253
636.5000,0.0110007
636.0000,0.0110536
635.5000,0.0112068
635.0000,0.0114298
634.5000,0.0123492
634.0000,0.0128296
633.5000,0.013341
633.0000,0.0138888
632.5000,0.0135852
632.0000,0.0141535
631.5000,0.0140134
631.0000,0.0143488
630.5000,0.0146322
630.0000,0.0151025
629.5000,0.0159101
629.0000,0.0167347
628.5000,0.0173356
628.0000,0.0178623
627.5000,0.018502
627.0000,0.0190075
626.5000,0.0191583
626.0000,0.019144
625.5000,0.0195727
625.0000,0.0199666
624.5000,0.0213158
624.0000,0.0217089
623.5000,0.022765
623.0000,0.0225088
622.5000,0.0226199
622.0000,0.0233269
621.5000,0.0241004
621.0000,0.0247981
620.5000,0.0255692
620.0000,0.0261745
619.5000,0.026642
619.0000,0.0273936
618.5000,0.0285012
618.0000,0.0290078
617.5000,0.0296213
617.0000,0.030419
616.5000,0.0315168
616.0000,0.0319805
615.5000,0.0328588
615.0000,0.0329882
614.5000,0.0344081
614.0000,0.0354635
613.5000,0.0365396
613.0000,0.0371301
612.5000,0.0378483
612.0000,0.0376361
611.5000,0.0391914
611.0000,0.0397102
610.5000,0.0416402
610.0000,0.0416452
609.5000,0.0426954
609.0000,0.0437565
608.5000,0.0446568
608.0000,0.0449919
607.5000,0.0465052
607.0000,0.0473831
606.5000,0.0487157
606.0000,0.0495101
605.5000,0.0503983
605.0000,0.0512759
604.5000,0.05218
604.0000,0.0528797
603.5000,0.0536606
603.0000,0.0545955
602.5000,0.0558622
602.0000,0.0572899
601.5000,0.0591554
601.0000,0.0597867
600.5000,0.0609218
600.0000,0.0625388
599.5000,0.0641156
599.0000,0.0646574
598.5000,0.065142
598.0000,0.0657898
597.5000,0.0674887
597.0000,0.068724
596.5000,0.0695777
596.0000,0.070478
595.5000,0.0713835
595.0000,0.0720208
594.5000,0.0729771
594.0000,0.0734776
593.5000,0.0752728
593.0000,0.076386
592.5000,0.0787351
592.0000,0.079555
591.5000,0.0812715
591.0000,0.0819265
590.5000,0.0830982
590.0000,0.0838798
589.5000,0.085838
589.0000,0.0864132
588.5000,0.0883273
588.0000,0.0893251
587.5000,0.0912307
587.0000,0.0918981
586.5000,0.0931913
586.0000,0.0941865
585.5000,0.0953863
585.0000,0.0965562
584.5000,0.0977188
584.0000,0.0986517
583.5000,0.100231
583.0000,0.101263
582.5000,0.102149
582.0000,0.103332
581.5000,0.105368
581.0000,0.107262
580.5000,0.108221
580.0000,0.109065
579.5000,0.11036
579.0000,0.111448
578.5000,0.112574
578.0000,0.113837
577.5000,0.115469
577.0000,0.116951
576.5000,0.117996
576.0000,0.119391
575.5000,0.120995
575.0000,0.122676
574.5000,0.124182
574.0000,0.125167
573.5000,0.127074
573.0000,0.127983
572.5000,0.130463
572.0000,0.131709
571.5000,0.134172
571.0000,0.135165
570.5000,0.136301
570.0000,0.137303
569.5000,0.138739
569.0000,0.140613
568.5000,0.143384
568.0000,0.144968
567.5000,0.146413
567.0000,0.147151
566.5000,0.149162
566.0000,0.150676
565.5000,0.153504
565.0000,0.154503
564.5000,0.156816
564.0000,0.158136
563.5000,0.160699
563.0000,0.162135
562.5000,0.164173
562.0000,0.165814
561.5000,0.168382
561.0000,0.170509
560.5000,0.172909
560.0000,0.174211
559.5000,0.17726
559.0000,0.179372
558.5000,0.182271
558.0000,0.184325
557.5000,0.18675
557.0000,0.188982
556.5000,0.191329
556.0000,0.193821
555.5000,0.196218
555.0000,0.19867
554.5000,0.201963
554.0000,0.2039
553.5000,0.206376
553.0000,0.209103
552.5000,0.212917
552.0000,0.215118
551.5000,0.218446
551.0000,0.220295
550.5000,0.224088
550.0000,0.226524
549.5000,0.231067
549.0000,0.234099
548.5000,0.237568
548.0000,0.239746
547.5000,0.242441
547.0000,0.245289
546.5000,0.249396
546.0000,0.251913
545.5000,0.256172
545.0000,0.259708
544.5000,0.264733
544.0000,0.26785
543.5000,0.271901
543.0000,0.273927
542.5000,0.277764
542.0000,0.28073
541.5000,0.286188
541.0000,0.289178
540.5000,0.294045
540.0000,0.296881
539.5000,0.302335
539.0000,0.305618
538.5000,0.310893
538.0000,0.314284
537.5000,0.319027
537.0000,0.322307
536.5000,0.327803
536.0000,0.331516
535.5000,0.337209
535.0000,0.341241
534.5000,0.34662
534.0000,0.351254
533.5000,0.356551
533.0000,0.360589
532.5000,0.366178
532.0000,0.370778
531.5000,0.376017
531.0000,0.380144
530.5000,0.386464
530.0000,0.391136
529.5000,0.3978
529.0000,0.402541
528.5000,0.409121
528.0000,0.413734
527.5000,0.419889
527.0000,0.424933
526.5000,0.431754
526.0000,0.437157
525.5000,0.445383
525.0000,0.450727
524.5000,0.458624
524.0000,0.464003
523.5000,0.471317
523.0000,0.476952
522.5000,0.484644
522.0000,0.491003
521.5000,0.50055
521.0000,0.506083
520.5000,0.514695
520.0000,0.520971
519.5000,0.530967
519.0000,0.538162
518.5000,0.548788
518.0000,0.555822
517.5000,0.566803
517.0000,0.573478
516.5000,0.583761
516.0000,0.591133
515.5000,0.602791
515.0000,0.611106
514.5000,0.621861
514.0000,0.629718
513.5000,0.640934
513.0000,0.651101
512.5000,0.664367
512.0000,0.673195
511.5000,0.685827
511.0000,0.694227
510.5000,0.708167
510.0000,0.717589
509.5000,0.732391
509.0000,0.742464
508.5000,0.758461
508.0000,0.768907
507.5000,0.784275
507.0000,0.794573
506.5000,0.809465
506.0000,0.820209
505.5000,0.835631
505.0000,0.846767
504.5000,0.8629
504.0000,0.874047
503.5000,0.89024
503.0000,0.90062
502.5000,0.918218
502.0000,0.928389
501.5000,0.944629
501.0000,0.954421
500.5000,0.969961
500.0000,0.979972
499.5000,0.994731
499.0000,1.00417
498.5000,1.02087
498.0000,1.03079
497.5000,1.04514
497.0000,1.054
496.5000,1.06822
496.0000,1.07663
495.5000,1.08759
495.0000,1.09441
494.5000,1.10631
494.0000,1.11536
493.5000,1.12718
493.0000,1.13429
492.5000,1.14614
492.0000,1.15389
491.5000,1.16444
491.0000,1.16909
490.5000,1.1766
490.0000,1.18211
489.5000,1.18958
489.0000,1.19385
488.5000,1.20084
488.0000,1.20466
487.5000,1.21098
487.0000,1.21425
486.5000,1.2158
486.0000,1.21713
485.5000,1.22099
485.0000,1.22226
484.5000,1.22402
484.0000,1.22424
483.5000,1.22673
483.0000,1.227
482.5000,1.22583
482.0000,1.22455
481.5000,1.22339
481.0000,1.22328
480.5000,1.21965
480.0000,1.21775
479.5000,1.21703
479.0000,1.2162
478.5000,1.21337
478.0000,1.21166
477.5000,1.20782
477.0000,1.20569
476.5000,1.20123
476.0000,1.19839
475.5000,1.1951
475.0000,1.19339
474.5000,1.1882
474.0000,1.18321
473.5000,1.17726
473.0000,1.17509
472.5000,1.17359
472.0000,1.17072
471.5000,1.16564
471.0000,1.16238
470.5000,1.15955
470.0000,1.15575
469.5000,1.15229
469.0000,1.14876
468.5000,1.14603
468.0000,1.14252
467.5000,1.13787
467.0000,1.13439
466.5000,1.13021
466.0000,1.12701
465.5000,1.12326
465.0000,1.12037
464.5000,1.11567
464.0000,1.11363
463.5000,1.10878
463.0000,1.10627
462.5000,1.10331
462.0000,1.1015
461.5000,1.09738
461.0000,1.09511
460.5000,1.09127
460.0000,1.08982
459.5000,1.08655
459.0000,1.08438
458.5000,1.08154
458.0000,1.07981
457.5000,1.0755
457.0000,1.0718
456.5000,1.06983
456.0000,1.06861
455.5000,1.06585
455.0000,1.0623
454.5000,1.05843
454.0000,1.05675
453.5000,1.05301
453.0000,1.04976
452.5000,1.04393
452.0000,1.04166
451.5000,1.03711
451.0000,1.03518
450.5000,1.03041
450.0000,1.02892
449.5000,1.026
449.0000,1.02297
448.5000,1.01712
448.0000,1.01358
447.5000,1.00936
447.0000,1.00605
446.5000,1.00002
446.0000,0.995878
445.5000,0.991896
445.0000,0.988428
444.5000,0.983494
444.0000,0.978079
443.5000,0.972566
443.0000,0.968982
442.5000,0.964007
442.0000,0.959627
441.5000,0.952463
441.0000,0.948506
440.5000,0.941013
440.0000,0.936776
439.5000,0.929537
439.0000,0.925974
438.5000,0.917385
438.0000,0.913037
437.5000,0.901573
437.0000,0.896328
436.5000,0.887981
436.0000,0.88332
435.5000,0.875537
435.0000,0.87056
434.5000,0.862958
434.0000,0.857762
433.5000,0.848941
433.0000,0.843673
432.5000,0.835855
432.0000,0.8298
431.5000,0.820277
431.0000,0.814062
430.5000,0.806839
430.0000,0.801952
429.5000,0.793914
429.0000,0.78874
428.5000,0.779685
428.0000,0.774463
427.5000,0.766681
427.0000,0.762284
426.5000,0.756478
426.0000,0.752478
425.5000,0.743966
425.0000,0.738599
424.5000,0.733584
424.0000,0.73055
423.5000,0.725076
423.0000,0.720671
422.5000,0.716325
422.0000,0.713779
421.5000,0.710109
421.0000,0.709165
420.5000,0.704987
420.0000,0.703611
419.5000,0.700633
419.0000,0.699958
418.5000,0.697081
418.0000,0.694729
417.5000,0.692397
417.0000,0.692319
416.5000,0.691256
416.0000,0.688682
415.5000,0.688626
415.0000,0.688686
414.5000,0.690255
414.0000,0.68777
413.5000,0.686778
413.0000,0.688268
412.5000,0.690083
412.0000,0.690198
411.5000,0.689183
411.0000,0.690142
410.5000,0.692556
410.0000,0.694073
409.5000,0.695729
409.0000,0.697332
408.5000,0.699246
408.0000,0.698729
407.5000,0.700775
407.0000,0.702524
406.5000,0.708835
406.0000,0.711563
405.5000,0.71435
405.0000,0.716686
404.5000,0.721641
404.0000,0.723476
403.5000,0.726586
403.0000,0.728081
402.5000,0.73374
402.0000,0.736043
401.5000,0.73894
401.0000,0.742794
400.5000,0.750496
400.0000,0.756012
399.5000,0.760083
399.0000,0.763299
398.5000,0.769352
398.0000,0.774075
397.5000,0.778842
397.0000,0.780357
396.5000,0.785317
396.0000,0.791351
395.5000,0.797495
395.0000,0.798704
394.5000,0.803147
394.0000,0.809428
393.5000,0.816607
393.0000,0.819696
392.5000,0.822783
392.0000,0.826169
391.5000,0.832582
391.0000,0.833471
390.5000,0.836916
390.0000,0.83953
389.5000,0.847482
389.0000,0.851589
388.5000,0.852208
388.0000,0.854907
387.5000,0.863037
387.0000,0.865811
386.5000,0.870112
386.0000,0.872375
385.5000,0.877903
385.0000,0.879711
384.5000,0.877459
384.0000,0.880333
383.5000,0.887221
383.0000,0.894184
382.5000,0.893941
382.0000,0.895855
381.5000,0.902186
381.0000,0.908008
380.5000,0.913321
380.0000,0.911998
379.5000,0.914914
379.0000,0.919886
378.5000,0.924126
378.0000,0.927566
377.5000,0.935049
377.0000,0.942545
376.5000,0.94641
376.0000,0.946914
375.5000,0.954841
375.0000,0.966996
374.5000,0.972928
374.0000,0.977704
373.5000,0.981144
373.0000,0.993537
372.5000,0.998279
372.0000,0.996722
371.5000,0.997864
371.0000,1.00252
370.5000,1.01164
370.0000,1.04705
369.5000,1.04541
369.0000,1.03304
368.5000,1.04264
368.0000,1.05672
367.5000,1.05283
367.0000,1.04971
366.5000,1.04735
366.0000,1.05787
365.5000,1.05445
365.0000,1.04808
364.5000,1.05199
364.0000,1.06406
363.5000,1.07216
363.0000,1.06057
362.5000,1.05551
362.0000,1.06259
361.5000,1.07013
361.0000,1.06748
360.5000,1.05908
360.0000,1.06537
359.5000,1.07586
359.0000,1.07095
358.5000,1.06207
358.0000,1.05699
357.5000,1.07711
357.0000,1.08537
356.5000,1.07016
356.0000,1.07044
355.5000,1.06887
355.0000,1.07162
354.5000,1.06214
354.0000,1.06582
353.5000,1.08332
353.0000,1.09931
352.5000,1.08644
352.0000,1.09016
351.5000,1.09421
351.0000,1.10908
350.5000,1.10745
350.0000,1.1075
349.5000,1.12329
349.0000,1.14036
348.5000,1.1591
348.0000,1.15608
347.5000,1.1865
347.0000,1.19194
346.5000,1.22792
346.0000,1.23497
345.5000,1.26672
345.0000,1.28278
344.5000,1.31581
344.0000,1.31206
343.5000,1.33172
343.0000,1.38228
342.5000,1.46059
342.0000,1.44839
341.5000,1.45504
341.0000,1.49869
340.5000,1.62967
340.0000,1.39455
339.5000,1.41978
339.0000,1.43703
338.5000,1.45533
338.0000,1.46463
337.5000,1.48573
337.0000,1.50262
336.5000,1.5145
336.0000,1.51713
335.5000,1.51937
335.0000,1.53119
334.5000,1.54769
334.0000,1.54967
333.5000,1.54163
333.0000,1.53841
332.5000,1.53725
332.0000,1.53543
331.5000,1.52549
331.0000,1.52415
330.5000,1.5306
330.0000,1.53242
329.5000,1.5231
329.0000,1.52239
328.5000,1.53557
328.0000,1.54478
327.5000,1.55514
327.0000,1.55842
326.5000,1.59461
326.0000,1.62276
325.5000,1.6599
325.0000,1.68995
324.5000,1.76487
324.0000,1.83857
323.5000,1.96355
323.0000,2.08284
322.5000,2.35594
322.0000,2.69289
321.5000,5.22562
321.0000,7
320.5000,7
320.0000,7
319.5000,7
319.0000,7
318.5000,7
318.0000,7
317.5000,7
317.0000,7
316.5000,7
316.0000,7
315.5000,7
315.0000,7
314.5000,7
314.0000,7
313.5000,7
313.0000,7
312.5000,7
312.0000,7
311.5000,7
311.0000,7
310.5000,7
310.0000,7
309.5000,7
309.0000,7
308.5000,7
308.0000,7
307.5000,7
307.0000,7
306.5000,7
306.0000,7
305.5000,7
305.0000,7
304.5000,7
304.0000,7
303.5000,7
303.0000,7
302.5000,7
302.0000,7
301.5000,7
301.0000,7
300.5000,7
300.0000,7

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/09/2021 17:26

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,300 nm
Data interval,0.5 nm
Data points,1201    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/09/2021 17:26

Photometric mode,Abs
Measurement range,900 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,0.5 nm
NIR bandwidth,2.0 nm
Response,Fast
Scan speed,400 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

