TITLE,
846.0000,0.0033696
845.5000,0.00258169
845.0000,0.0030164
844.5000,0.00199693
844.0000,0.0034656
843.5000,0.0034397
843.0000,0.00338329
842.5000,0.00196551
842.0000,0.0018842
841.5000,0.00208298
841.0000,0.00202825
840.5000,0.0011579
840.0000,0.00104648
839.5000,0.00170399
839.0000,0.00270666
838.5000,0.00320003
838.0000,0.00312674
837.5000,0.00283802
837.0000,0.00306495
836.5000,0.00343556
836.0000,0.00381845
835.5000,0.00388587
835.0000,0.00348823
834.5000,0.00308767
834.0000,0.00273023
833.5000,0.00329988
833.0000,0.00399832
832.5000,0.00407048
832.0000,0.00409168
831.5000,0.00377138
831.0000,0.00472715
830.5000,0.00451178
830.0000,0.00371489
829.5000,0.00310576
829.0000,0.00312426
828.5000,0.00407758
828.0000,0.00398199
827.5000,0.00422957
827.0000,0.00355296
826.5000,0.00292768
826.0000,0.00275037
825.5000,0.00357165
825.0000,0.00382083
824.5000,0.00376763
824.0000,0.00372631
823.5000,0.00257508
823.0000,0.00287433
822.5000,0.00296538
822.0000,0.00284709
821.5000,0.00403075
821.0000,0.00404026
820.5000,0.00448404
820.0000,0.00461981
819.5000,0.006041
819.0000,0.00681813
818.5000,0.00640823
818.0000,0.00704598
817.5000,0.00608919
817.0000,0.00594239
816.5000,0.00553511
816.0000,0.00555888
815.5000,0.00547199
815.0000,0.00530756
814.5000,0.00521272
814.0000,0.00559949
813.5000,0.00578784
813.0000,0.00568471
812.5000,0.00544411
812.0000,0.00454382
811.5000,0.00469293
811.0000,0.00494559
810.5000,0.00654938
810.0000,0.00634971
809.5000,0.00533491
809.0000,0.00520742
808.5000,0.00369592
808.0000,0.00387553
807.5000,0.00399251
807.0000,0.00466414
806.5000,0.00507146
806.0000,0.00531906
805.5000,0.0048977
805.0000,0.00484297
804.5000,0.0055557
804.0000,0.00600167
803.5000,0.00594305
803.0000,0.00612115
802.5000,0.00617701
802.0000,0.0070698
801.5000,0.00601648
801.0000,0.00603674
800.5000,0.0053086
800.0000,0.00571267
799.5000,0.00541844
799.0000,0.00497668
798.5000,0.00564498
798.0000,0.00588615
797.5000,0.00653996
797.0000,0.0059969
796.5000,0.0055165
796.0000,0.00614647
795.5000,0.00645211
795.0000,0.00667334
794.5000,0.00737741
794.0000,0.00796302
793.5000,0.00683218
793.0000,0.00651437
792.5000,0.00596362
792.0000,0.00575944
791.5000,0.00586528
791.0000,0.00667034
790.5000,0.00613809
790.0000,0.00625233
789.5000,0.00575724
789.0000,0.00681031
788.5000,0.00741831
788.0000,0.00746902
787.5000,0.00683317
787.0000,0.00684378
786.5000,0.00662466
786.0000,0.00696869
785.5000,0.00663415
785.0000,0.00669612
784.5000,0.00626655
784.0000,0.00707089
783.5000,0.00712648
783.0000,0.00711637
782.5000,0.0070848
782.0000,0.0076516
781.5000,0.00765389
781.0000,0.00736452
780.5000,0.00732034
780.0000,0.007638
779.5000,0.00778438
779.0000,0.00787011
778.5000,0.00770375
778.0000,0.00779047
777.5000,0.00858743
777.0000,0.00886821
776.5000,0.0086702
776.0000,0.00772162
775.5000,0.00778696
775.0000,0.00799477
774.5000,0.00811067
774.0000,0.00745858
773.5000,0.00710088
773.0000,0.0076708
772.5000,0.00864679
772.0000,0.00807241
771.5000,0.00765412
771.0000,0.00742907
770.5000,0.00741454
770.0000,0.00780318
769.5000,0.00737952
769.0000,0.00836031
768.5000,0.00857803
768.0000,0.00874417
767.5000,0.00937377
767.0000,0.00956129
766.5000,0.00935032
766.0000,0.00834258
765.5000,0.00896262
765.0000,0.0091227
764.5000,0.00958681
764.0000,0.00905103
763.5000,0.00920622
763.0000,0.00946469
762.5000,0.00968103
762.0000,0.010322
761.5000,0.0104266
761.0000,0.0107952
760.5000,0.0100391
760.0000,0.00961108
759.5000,0.00964247
759.0000,0.0099277
758.5000,0.0106628
758.0000,0.00992357
757.5000,0.00995716
757.0000,0.00973943
756.5000,0.0106548
756.0000,0.0107973
755.5000,0.0113755
755.0000,0.0116019
754.5000,0.0117069
754.0000,0.0117806
753.5000,0.0118278
753.0000,0.0117302
752.5000,0.0114704
752.0000,0.0112195
751.5000,0.0117298
751.0000,0.0113469
750.5000,0.0109472
750.0000,0.0111892
749.5000,0.0120734
749.0000,0.0124443
748.5000,0.0128329
748.0000,0.0131225
747.5000,0.0129478
747.0000,0.0134858
746.5000,0.0136089
746.0000,0.0131764
745.5000,0.0134848
745.0000,0.0130136
744.5000,0.0127521
744.0000,0.0121869
743.5000,0.0131902
743.0000,0.0133036
742.5000,0.0139453
742.0000,0.0132943
741.5000,0.0131831
741.0000,0.0140759
740.5000,0.0148615
740.0000,0.0143203
739.5000,0.0143421
739.0000,0.0145749
738.5000,0.0133369
738.0000,0.0126042
737.5000,0.0133795
737.0000,0.0141012
736.5000,0.0152261
736.0000,0.0148378
735.5000,0.0149106
735.0000,0.0151502
734.5000,0.0154798
734.0000,0.015287
733.5000,0.0151819
733.0000,0.015171
732.5000,0.0156058
732.0000,0.0151981
731.5000,0.0158965
731.0000,0.015756
730.5000,0.0166377
730.0000,0.0167077
729.5000,0.0174881
729.0000,0.0179444
728.5000,0.0179486
728.0000,0.0175319
727.5000,0.0168108
727.0000,0.0167592
726.5000,0.0166653
726.0000,0.0170463
725.5000,0.0172437
725.0000,0.0174133
724.5000,0.0179188
724.0000,0.0183837
723.5000,0.0181637
723.0000,0.0177559
722.5000,0.0185472
722.0000,0.0186974
721.5000,0.0185578
721.0000,0.0185558
720.5000,0.0187166
720.0000,0.0190253
719.5000,0.0191069
719.0000,0.0192013
718.5000,0.0195818
718.0000,0.0201269
717.5000,0.0201132
717.0000,0.0201209
716.5000,0.0202885
716.0000,0.0206808
715.5000,0.0209658
715.0000,0.0204717
714.5000,0.0200732
714.0000,0.0202769
713.5000,0.0209139
713.0000,0.0211797
712.5000,0.0220548
712.0000,0.0220671
711.5000,0.021643
711.0000,0.0219195
710.5000,0.0220084
710.0000,0.0221413
709.5000,0.02233
709.0000,0.0230648
708.5000,0.0230721
708.0000,0.0232925
707.5000,0.0227
707.0000,0.0232792
706.5000,0.0233649
706.0000,0.0238629
705.5000,0.0239369
705.0000,0.0238013
704.5000,0.0235874
704.0000,0.0240932
703.5000,0.0246727
703.0000,0.0247126
702.5000,0.0249773
702.0000,0.0246756
701.5000,0.0252269
701.0000,0.02525
700.5000,0.0258491
700.0000,0.0258228
699.5000,0.0257188
699.0000,0.0257334
698.5000,0.0259816
698.0000,0.0262515
697.5000,0.0262376
697.0000,0.0264617
696.5000,0.0265217
696.0000,0.0263132
695.5000,0.0272323
695.0000,0.0272462
694.5000,0.0277843
694.0000,0.0275592
693.5000,0.0276695
693.0000,0.0279904
692.5000,0.0279631
692.0000,0.0283453
691.5000,0.0288928
691.0000,0.0292094
690.5000,0.0294074
690.0000,0.0290411
689.5000,0.0296017
689.0000,0.0298224
688.5000,0.0304237
688.0000,0.0299343
687.5000,0.0305141
687.0000,0.0303309
686.5000,0.0309517
686.0000,0.0306659
685.5000,0.0316091
685.0000,0.0320377
684.5000,0.0325863
684.0000,0.0326457
683.5000,0.0322815
683.0000,0.0318604
682.5000,0.0321857
682.0000,0.0322676
681.5000,0.0332987
681.0000,0.0333026
680.5000,0.0336224
680.0000,0.0334717
679.5000,0.0344417
679.0000,0.0343636
678.5000,0.0351784
678.0000,0.0354116
677.5000,0.0351484
677.0000,0.0349574
676.5000,0.0349966
676.0000,0.0352465
675.5000,0.0360557
675.0000,0.0361945
674.5000,0.0368311
674.0000,0.0370357
673.5000,0.0377142
673.0000,0.0378663
672.5000,0.0385782
672.0000,0.0381457
671.5000,0.0378232
671.0000,0.0376468
670.5000,0.0381454
670.0000,0.0385197
669.5000,0.0399357
669.0000,0.040063
668.5000,0.0405521
668.0000,0.0400485
667.5000,0.0409198
667.0000,0.0412081
666.5000,0.0415663
666.0000,0.0413406
665.5000,0.0416349
665.0000,0.0421249
664.5000,0.042942
664.0000,0.0430578
663.5000,0.0439374
663.0000,0.0441824
662.5000,0.04492
662.0000,0.0451134
661.5000,0.0449177
661.0000,0.0458358
660.5000,0.045486
660.0000,0.0454515
659.5000,0.0458896
659.0000,0.0459876
658.5000,0.046676
658.0000,0.0472418
657.5000,0.0478003
657.0000,0.0482336
656.5000,0.0487815
656.0000,0.0493838
655.5000,0.0499699
655.0000,0.0503259
654.5000,0.0507118
654.0000,0.0511752
653.5000,0.0514422
653.0000,0.0517662
652.5000,0.0524996
652.0000,0.0529218
651.5000,0.0537882
651.0000,0.0542611
650.5000,0.0548803
650.0000,0.0550894
649.5000,0.0556046
649.0000,0.0558675
648.5000,0.0565146
648.0000,0.0567605
647.5000,0.0575852
647.0000,0.0584954
646.5000,0.0584364
646.0000,0.0589831
645.5000,0.0596066
645.0000,0.0601138
644.5000,0.0609732
644.0000,0.0612073
643.5000,0.0612418
643.0000,0.0617428
642.5000,0.0624287
642.0000,0.0625485
641.5000,0.0634455
641.0000,0.063696
640.5000,0.0647134
640.0000,0.0652306
639.5000,0.066012
639.0000,0.0666145
638.5000,0.0665719
638.0000,0.0674824
637.5000,0.0684631
637.0000,0.0692023
636.5000,0.0699188
636.0000,0.0699852
635.5000,0.0700755
635.0000,0.0707484
634.5000,0.0719706
634.0000,0.072368
633.5000,0.0729605
633.0000,0.0734762
632.5000,0.0735128
632.0000,0.0742629
631.5000,0.0750173
631.0000,0.0755109
630.5000,0.0763854
630.0000,0.0767304
629.5000,0.0772612
629.0000,0.0779455
628.5000,0.0784932
628.0000,0.0790944
627.5000,0.0798682
627.0000,0.0804
626.5000,0.0812097
626.0000,0.0814877
625.5000,0.0817431
625.0000,0.082115
624.5000,0.0830088
624.0000,0.0834896
623.5000,0.0844329
623.0000,0.0842021
622.5000,0.0846264
622.0000,0.0847438
621.5000,0.0859713
621.0000,0.0865093
620.5000,0.0876043
620.0000,0.088083
619.5000,0.0886431
619.0000,0.0886297
618.5000,0.0887151
618.0000,0.0891618
617.5000,0.09007
617.0000,0.0909874
616.5000,0.0917439
616.0000,0.0918888
615.5000,0.0923151
615.0000,0.0926062
614.5000,0.0938505
614.0000,0.0946667
613.5000,0.0951546
613.0000,0.0954937
612.5000,0.0956162
612.0000,0.0956739
611.5000,0.096602
611.0000,0.0964736
610.5000,0.0971243
610.0000,0.0969622
609.5000,0.0979409
609.0000,0.0990495
608.5000,0.099626
608.0000,0.099721
607.5000,0.100802
607.0000,0.101227
606.5000,0.101858
606.0000,0.102048
605.5000,0.102445
605.0000,0.103296
604.5000,0.103405
604.0000,0.10357
603.5000,0.103745
603.0000,0.104515
602.5000,0.104858
602.0000,0.105427
601.5000,0.10545
601.0000,0.105311
600.5000,0.10619
600.0000,0.107641
599.5000,0.108204
599.0000,0.108734
598.5000,0.108995
598.0000,0.108975
597.5000,0.109341
597.0000,0.109446
596.5000,0.109657
596.0000,0.11012
595.5000,0.110553
595.0000,0.110775
594.5000,0.111501
594.0000,0.111684
593.5000,0.112132
593.0000,0.112288
592.5000,0.113396
592.0000,0.113925
591.5000,0.114851
591.0000,0.114435
590.5000,0.114861
590.0000,0.11499
589.5000,0.115912
589.0000,0.116515
588.5000,0.117263
588.0000,0.117868
587.5000,0.118079
587.0000,0.118272
586.5000,0.118375
586.0000,0.119403
585.5000,0.119474
585.0000,0.12004
584.5000,0.120163
584.0000,0.120151
583.5000,0.120512
583.0000,0.120307
582.5000,0.121379
582.0000,0.122008
581.5000,0.123134
581.0000,0.124005
580.5000,0.123732
580.0000,0.123217
579.5000,0.123083
579.0000,0.123355
578.5000,0.124555
578.0000,0.125278
577.5000,0.125902
577.0000,0.126544
576.5000,0.126483
576.0000,0.127298
575.5000,0.127552
575.0000,0.128367
574.5000,0.128468
574.0000,0.128374
573.5000,0.128818
573.0000,0.129456
572.5000,0.129695
572.0000,0.130203
571.5000,0.130066
571.0000,0.13072
570.5000,0.130968
570.0000,0.131606
569.5000,0.132121
569.0000,0.132365
568.5000,0.133047
568.0000,0.133332
567.5000,0.133316
567.0000,0.133638
566.5000,0.133804
566.0000,0.134504
565.5000,0.135285
565.0000,0.135912
564.5000,0.135805
564.0000,0.136005
563.5000,0.136663
563.0000,0.136954
562.5000,0.136978
562.0000,0.137404
561.5000,0.138188
561.0000,0.138738
560.5000,0.138212
560.0000,0.138611
559.5000,0.138479
559.0000,0.140129
558.5000,0.140347
558.0000,0.141419
557.5000,0.141353
557.0000,0.141804
556.5000,0.142126
556.0000,0.142836
555.5000,0.143194
555.0000,0.143762
554.5000,0.144442
554.0000,0.144444
553.5000,0.143891
553.0000,0.144651
552.5000,0.145136
552.0000,0.145654
551.5000,0.14643
551.0000,0.14671
550.5000,0.147071
550.0000,0.147238
549.5000,0.147979
549.0000,0.148688
548.5000,0.149936
548.0000,0.150075
547.5000,0.15085
547.0000,0.150774
546.5000,0.151572
546.0000,0.151537
545.5000,0.152068
545.0000,0.152703
544.5000,0.153897
544.0000,0.154942
543.5000,0.155842
543.0000,0.155416
542.5000,0.155876
542.0000,0.156352
541.5000,0.157562
541.0000,0.158257
540.5000,0.159511
540.0000,0.159976
539.5000,0.159867
539.0000,0.16052
538.5000,0.160685
538.0000,0.161765
537.5000,0.162744
537.0000,0.163656
536.5000,0.164922
536.0000,0.16572
535.5000,0.166782
535.0000,0.167469
534.5000,0.167624
534.0000,0.168667
533.5000,0.169034
533.0000,0.169893
532.5000,0.171112
532.0000,0.172475
531.5000,0.173855
531.0000,0.174615
530.5000,0.175619
530.0000,0.176936
529.5000,0.178166
529.0000,0.179461
528.5000,0.179607
528.0000,0.180418
527.5000,0.18123
527.0000,0.182176
526.5000,0.183341
526.0000,0.184262
525.5000,0.186284
525.0000,0.187233
524.5000,0.188872
524.0000,0.189589
523.5000,0.190845
523.0000,0.191976
522.5000,0.193237
522.0000,0.194027
521.5000,0.196226
521.0000,0.197306
520.5000,0.198938
520.0000,0.19997
519.5000,0.201532
519.0000,0.203212
518.5000,0.205128
518.0000,0.206836
517.5000,0.207682
517.0000,0.208363
516.5000,0.20966
516.0000,0.210863
515.5000,0.213025
515.0000,0.213744
514.5000,0.215629
514.0000,0.216619
513.5000,0.218437
513.0000,0.219177
512.5000,0.219763
512.0000,0.221012
511.5000,0.222652
511.0000,0.223723
510.5000,0.225525
510.0000,0.226317
509.5000,0.228204
509.0000,0.22896
508.5000,0.23124
508.0000,0.232372
507.5000,0.23383
507.0000,0.234063
506.5000,0.234989
506.0000,0.236374
505.5000,0.237843
505.0000,0.238942
504.5000,0.239567
504.0000,0.240771
503.5000,0.24216
503.0000,0.242628
502.5000,0.243393
502.0000,0.244144
501.5000,0.245018
501.0000,0.245274
500.5000,0.24564
500.0000,0.24613
499.5000,0.247804
499.0000,0.24845
498.5000,0.250146
498.0000,0.250078
497.5000,0.250437
497.0000,0.250735
496.5000,0.25183
496.0000,0.251955
495.5000,0.252268
495.0000,0.252366
494.5000,0.252564
494.0000,0.253283
493.5000,0.253582
493.0000,0.254092
492.5000,0.25375
492.0000,0.253582
491.5000,0.254077
491.0000,0.254009
490.5000,0.255087
490.0000,0.255392
489.5000,0.255996
489.0000,0.255497
488.5000,0.255289
488.0000,0.255216
487.5000,0.254988
487.0000,0.255577
486.5000,0.254762
486.0000,0.254829
485.5000,0.253873
485.0000,0.254242
484.5000,0.253917
484.0000,0.253867
483.5000,0.253777
483.0000,0.254264
482.5000,0.253612
482.0000,0.253065
481.5000,0.251564
481.0000,0.251802
480.5000,0.251713
480.0000,0.25162
479.5000,0.250686
479.0000,0.2511
478.5000,0.250404
478.0000,0.250952
477.5000,0.250165
477.0000,0.2499
476.5000,0.24841
476.0000,0.247738
475.5000,0.247005
475.0000,0.246863
474.5000,0.244976
474.0000,0.244631
473.5000,0.243174
473.0000,0.243487
472.5000,0.242735
472.0000,0.242392
471.5000,0.24145
471.0000,0.2417
470.5000,0.241066
470.0000,0.240388
469.5000,0.240101
469.0000,0.239261
468.5000,0.239346
468.0000,0.238651
467.5000,0.237994
467.0000,0.237392
466.5000,0.235766
466.0000,0.234964
465.5000,0.233707
465.0000,0.233457
464.5000,0.232687
464.0000,0.232337
463.5000,0.232058
463.0000,0.231309
462.5000,0.229883
462.0000,0.229125
461.5000,0.228075
461.0000,0.227673
460.5000,0.227706
460.0000,0.22723
459.5000,0.227381
459.0000,0.226539
458.5000,0.226259
458.0000,0.224602
457.5000,0.22426
457.0000,0.223413
456.5000,0.224197
456.0000,0.223596
455.5000,0.222788
455.0000,0.222418
454.5000,0.220472
454.0000,0.220442
453.5000,0.218898
453.0000,0.218864
452.5000,0.217529
452.0000,0.216252
451.5000,0.215074
451.0000,0.21484
450.5000,0.214281
450.0000,0.213982
449.5000,0.214147
449.0000,0.213414
448.5000,0.211739
448.0000,0.210929
447.5000,0.210164
447.0000,0.209955
446.5000,0.209307
446.0000,0.209076
445.5000,0.208054
445.0000,0.207392
444.5000,0.207134
444.0000,0.206515
443.5000,0.205368
443.0000,0.203879
442.5000,0.203311
442.0000,0.203277
441.5000,0.202256
441.0000,0.20181
440.5000,0.20059
440.0000,0.200819
439.5000,0.19993
439.0000,0.199743
438.5000,0.19771
438.0000,0.197899
437.5000,0.196197
437.0000,0.195911
436.5000,0.195341
436.0000,0.194479
435.5000,0.193856
435.0000,0.193493
434.5000,0.191982
434.0000,0.191717
433.5000,0.19165
433.0000,0.191787
432.5000,0.191323
432.0000,0.190805
431.5000,0.189684
431.0000,0.189018
430.5000,0.188894
430.0000,0.188858
429.5000,0.188319
429.0000,0.188306
428.5000,0.187117
428.0000,0.186974
427.5000,0.186008
427.0000,0.185497
426.5000,0.185729
426.0000,0.186184
425.5000,0.18531
425.0000,0.184554
424.5000,0.184519
424.0000,0.185325
423.5000,0.184924
423.0000,0.184512
422.5000,0.185102
422.0000,0.184801
421.5000,0.184956
421.0000,0.185293
420.5000,0.184722
420.0000,0.184433
419.5000,0.184909
419.0000,0.185966
418.5000,0.185577
418.0000,0.185586
417.5000,0.18515
417.0000,0.186045
416.5000,0.186637
416.0000,0.185745
415.5000,0.186107
415.0000,0.186979
414.5000,0.18778
414.0000,0.186887
413.5000,0.187006
413.0000,0.187861
412.5000,0.189839
412.0000,0.190079
411.5000,0.189145
411.0000,0.188825
410.5000,0.189002
410.0000,0.190974
409.5000,0.193933
409.0000,0.194358
408.5000,0.193428
408.0000,0.191978
407.5000,0.193737
407.0000,0.193576
406.5000,0.196284
406.0000,0.19566
405.5000,0.197069
405.0000,0.198384
404.5000,0.200387
404.0000,0.200535
403.5000,0.202975
403.0000,0.203745
402.5000,0.204745
402.0000,0.2044
401.5000,0.205127
401.0000,0.206399
400.5000,0.209376
400.0000,0.210718
399.5000,0.213073
399.0000,0.214164
398.5000,0.215752
398.0000,0.216931
397.5000,0.218471
397.0000,0.218956
396.5000,0.220188
396.0000,0.221589
395.5000,0.223518
395.0000,0.222701
394.5000,0.224848
394.0000,0.226567
393.5000,0.230645
393.0000,0.232477
392.5000,0.232841
392.0000,0.23259
391.5000,0.235122
391.0000,0.237153
390.5000,0.239083
390.0000,0.239154
389.5000,0.241399
389.0000,0.242853
388.5000,0.245599
388.0000,0.247055
387.5000,0.248563
387.0000,0.249228
386.5000,0.25188
386.0000,0.253591
385.5000,0.257452
385.0000,0.257155
384.5000,0.258368
384.0000,0.258936
383.5000,0.261615
383.0000,0.262208
382.5000,0.265344
382.0000,0.265793
381.5000,0.269939
381.0000,0.270374
380.5000,0.273609
380.0000,0.273593
379.5000,0.275984
379.0000,0.277941
378.5000,0.281286
378.0000,0.282514
377.5000,0.283632
377.0000,0.284658
376.5000,0.285313
376.0000,0.287943
375.5000,0.29007
375.0000,0.292524
374.5000,0.293501
374.0000,0.294247
373.5000,0.296458
373.0000,0.299483
372.5000,0.301886
372.0000,0.301824
371.5000,0.302834
371.0000,0.302034
370.5000,0.305346
370.0000,0.309162
369.5000,0.310022
369.0000,0.313781
368.5000,0.313242
368.0000,0.31642
367.5000,0.317123
367.0000,0.319843
366.5000,0.319603
366.0000,0.321031
365.5000,0.322116
365.0000,0.323947
364.5000,0.321894
364.0000,0.320389
363.5000,0.321768
363.0000,0.322682
362.5000,0.324779
362.0000,0.325409
361.5000,0.326084
361.0000,0.326761
360.5000,0.327573
360.0000,0.331194
359.5000,0.33501
359.0000,0.334967
358.5000,0.333841
358.0000,0.33249
357.5000,0.332978
357.0000,0.335014
356.5000,0.336854
356.0000,0.336598
355.5000,0.337885
355.0000,0.336465
354.5000,0.335143
354.0000,0.33305
353.5000,0.335873
353.0000,0.338854
352.5000,0.338974
352.0000,0.340414
351.5000,0.343638
351.0000,0.346808
350.5000,0.347588
350.0000,0.348073
349.5000,0.3434
349.0000,0.344334
348.5000,0.347395
348.0000,0.346058
347.5000,0.34679
347.0000,0.347821
346.5000,0.352448
346.0000,0.350799
345.5000,0.354383
345.0000,0.356061
344.5000,0.360279
344.0000,0.357228
343.5000,0.354852
343.0000,0.355057
342.5000,0.358157
342.0000,0.358332
341.5000,0.355083
341.0000,0.357905
340.5000,0.358175
340.0000,0.348116
339.5000,0.34943
339.0000,0.350481
338.5000,0.351565
338.0000,0.353051
337.5000,0.354899
337.0000,0.356891
336.5000,0.358615
336.0000,0.359647
335.5000,0.362106
335.0000,0.364938
334.5000,0.370321
334.0000,0.373365
333.5000,0.375881
333.0000,0.378949
332.5000,0.38464
332.0000,0.390768
331.5000,0.399557
331.0000,0.405749
330.5000,0.417072
330.0000,0.425718
329.5000,0.440708
329.0000,0.453739
328.5000,0.477987
328.0000,0.496424
327.5000,0.532022
327.0000,0.560442
326.5000,0.613689
326.0000,0.653336
325.5000,0.721197
325.0000,0.773237
324.5000,0.871347
324.0000,0.950396
323.5000,1.10234
323.0000,1.22872
322.5000,1.48766
322.0000,1.71995
321.5000,2.13718
321.0000,2.48813
320.5000,3.20005
320.0000,7
319.5000,7
319.0000,7
318.5000,7
318.0000,7
317.5000,7
317.0000,7
316.5000,7
316.0000,7
315.5000,7
315.0000,7
314.5000,7
314.0000,7
313.5000,7
313.0000,7
312.5000,7
312.0000,7
311.5000,7
311.0000,7
310.5000,7
310.0000,7
309.5000,7
309.0000,7
308.5000,7
308.0000,7
307.5000,7
307.0000,7
306.5000,7
306.0000,7
305.5000,7
305.0000,7
304.5000,7
304.0000,7
303.5000,7
303.0000,7
302.5000,7
302.0000,7
301.5000,7
301.0000,7
300.5000,7
300.0000,7

##### Extended Information
[Comments]
Sample name
Comment
User
Division
Company,Glasgow University

[Detailed Information]
Creation date,13/09/2021 17:17

Data array type,Linear data array
Horizontal axis,Wavelength [nm]
Vertical axis,Abs
Start,900 nm
End,300 nm
Data interval,0.5 nm
Data points,1201    

[Measurement Information]
Instrument name,Jasco V-670
Model name,V-670
Serial No.,A007061154

Measurement date,13/09/2021 17:17

Photometric mode,Abs
Measurement range,900 - 300 nm
Data interval,0.5 nm
UV/Vis bandwidth,0.5 nm
NIR bandwidth,2.0 nm
Response,Fast
Scan speed,400 nm/min
Change source at,340 nm
Change grating at,850 nm
Light source,D2/WI
Filter exchange,Step
Correction,Baseline

