TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,18:43:24
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  850.0000
LASTX,  300.0000
NPOINTS,    1101
FIRSTY,     0.13910
MAXY,     0.26132
MINY,     0.02751
XYDATA
701.5000,0.163506
701.0000,0.163267
700.5000,0.163028
700.0000,0.162809
699.5000,0.162597
699.0000,0.162357
698.5000,0.162171
698.0000,0.161929
697.5000,0.161718
697.0000,0.161498
696.5000,0.161276
696.0000,0.161058
695.5000,0.160846
695.0000,0.160617
694.5000,0.160402
694.0000,0.160189
693.5000,0.159974
693.0000,0.159763
692.5000,0.15956
692.0000,0.159307
691.5000,0.159083
691.0000,0.158838
690.5000,0.158612
690.0000,0.158352
689.5000,0.158111
689.0000,0.157866
688.5000,0.157641
688.0000,0.157383
687.5000,0.157134
687.0000,0.156907
686.5000,0.156671
686.0000,0.156441
685.5000,0.156204
685.0000,0.155957
684.5000,0.155697
684.0000,0.155475
683.5000,0.155224
683.0000,0.154968
682.5000,0.154689
682.0000,0.154458
681.5000,0.154209
681.0000,0.153922
680.5000,0.153696
680.0000,0.153414
679.5000,0.153158
679.0000,0.152856
678.5000,0.152595
678.0000,0.152358
677.5000,0.152082
677.0000,0.151863
676.5000,0.151555
676.0000,0.151331
675.5000,0.15106
675.0000,0.150874
674.5000,0.150587
674.0000,0.150336
673.5000,0.150072
673.0000,0.149784
672.5000,0.149541
672.0000,0.14929
671.5000,0.149024
671.0000,0.148732
670.5000,0.148488
670.0000,0.148166
669.5000,0.147891
669.0000,0.1476
668.5000,0.14732
668.0000,0.147016
667.5000,0.146726
667.0000,0.146448
666.5000,0.146182
666.0000,0.145932
665.5000,0.145629
665.0000,0.145346
664.5000,0.14506
664.0000,0.144791
663.5000,0.144515
663.0000,0.144207
662.5000,0.143912
662.0000,0.143576
661.5000,0.143298
661.0000,0.143038
660.5000,0.142743
660.0000,0.142452
659.5000,0.142179
659.0000,0.141881
658.5000,0.141586
658.0000,0.141298
657.5000,0.141006
657.0000,0.140671
656.5000,0.140367
656.0000,0.140035
655.5000,0.1397
655.0000,0.139402
654.5000,0.139094
654.0000,0.1388
653.5000,0.138479
653.0000,0.138193
