TITLE,
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,22/05/13
TIME,11:42:47
SPECTROMETER/DATA SYSTEM,
LOCALE,2057
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX,  500.0000
LASTX,  200.0000
NPOINTS,     601
FIRSTY,     0.00973
MAXY,     7.00000
MINY,     0.00680
XYDATA
383.0000,0.00740043
382.5000,0.00737671
382.0000,0.00742286
381.5000,0.00746371
381.0000,0.00743029
380.5000,0.00746721
380.0000,0.00740525
379.5000,0.00742364
379.0000,0.00745313
378.5000,0.00751758
378.0000,0.0075293
377.5000,0.00746814
377.0000,0.00748142
376.5000,0.00747391
376.0000,0.00754433
375.5000,0.00750948
375.0000,0.00747913
374.5000,0.00750725
374.0000,0.00750707
373.5000,0.00757617
373.0000,0.00757766
372.5000,0.0075754
372.0000,0.00751334
371.5000,0.00747009
371.0000,0.0074813
370.5000,0.00738587
370.0000,0.00765874
369.5000,0.00762251
369.0000,0.00758461
368.5000,0.00762887
368.0000,0.00752235
367.5000,0.00761201
367.0000,0.00745879
366.5000,0.00743066
366.0000,0.0073617
365.5000,0.0073403
365.0000,0.00727437
364.5000,0.0072186
364.0000,0.0072124
363.5000,0.00714971
363.0000,0.00723201
362.5000,0.00720223
362.0000,0.00722074
361.5000,0.00722558
361.0000,0.00725098
360.5000,0.00738489
360.0000,0.00735
359.5000,0.0073004
359.0000,0.00720438
358.5000,0.00715995
358.0000,0.00714912
357.5000,0.00712954
357.0000,0.00714006
356.5000,0.00685824
356.0000,0.00685424
355.5000,0.00688097
355.0000,0.00694788
354.5000,0.00689251
354.0000,0.00684793
353.5000,0.00685295
353.0000,0.00679849
352.5000,0.00686488
352.0000,0.00692369
351.5000,0.00697611
351.0000,0.00693928
350.5000,0.00699647
350.0000,0.00717404
349.5000,0.00715857
349.0000,0.00724414
348.5000,0.00732586
348.0000,0.00742703
347.5000,0.00748051
347.0000,0.0075026
346.5000,0.00747277
346.0000,0.00736019
345.5000,0.00741467
345.0000,0.00740118
344.5000,0.007547
344.0000,0.00758143
343.5000,0.00757727
343.0000,0.00773024
342.5000,0.00796728
342.0000,0.00813946
341.5000,0.00834751
341.0000,0.00839492
340.5000,0.00850491
340.0000,0.012087
339.5000,0.012366
339.0000,0.0117086
338.5000,0.0119473
338.0000,0.0120823
337.5000,0.0124559
337.0000,0.0124779
336.5000,0.0123871
336.0000,0.012171
335.5000,0.0119109
335.0000,0.012853
334.5000,0.0136401
334.0000,0.0139498
333.5000,0.0144078
333.0000,0.0148589
332.5000,0.0150904
332.0000,0.0154029
331.5000,0.0160924
331.0000,0.0167536
330.5000,0.0168956
330.0000,0.0169386
329.5000,0.0173871
329.0000,0.0178137
328.5000,0.0187338
328.0000,0.0189191
327.5000,0.0196247
327.0000,0.0192876
326.5000,0.0199347
326.0000,0.0209347
325.5000,0.0210769
325.0000,0.0216898
324.5000,0.021676
324.0000,0.022856
323.5000,0.0232317
323.0000,0.0240605
322.5000,0.0238167
322.0000,0.0234213
321.5000,0.0236625
321.0000,0.0243809
320.5000,0.0251516
320.0000,0.0252225
319.5000,0.0254921
319.0000,0.0260368
318.5000,0.0270546
318.0000,0.0275236
317.5000,0.0285278
317.0000,0.0285793
316.5000,0.029081
316.0000,0.0294745
315.5000,0.0303156
315.0000,0.0303151
314.5000,0.0310106
314.0000,0.032154
313.5000,0.032647
313.0000,0.033392
312.5000,0.033971
312.0000,0.0349039
311.5000,0.0358771
311.0000,0.036418
310.5000,0.0368177
310.0000,0.0373607
309.5000,0.0378303
309.0000,0.038732
308.5000,0.039403
308.0000,0.0394794
307.5000,0.0396325
307.0000,0.0404252
306.5000,0.0413859
306.0000,0.0417484
305.5000,0.0420011
305.0000,0.0424151
304.5000,0.042742
304.0000,0.0439002
303.5000,0.0440342
