6.330192e+002,9.915715e+001
6.335013e+002,9.901813e+001
6.339835e+002,9.891776e+001
6.344656e+002,9.885577e+001
6.349477e+002,9.882618e+001
6.354298e+002,9.882169e+001
6.359119e+002,9.883574e+001
6.363940e+002,9.886149e+001
6.368762e+002,9.889080e+001
6.373583e+002,9.891233e+001
6.378404e+002,9.891287e+001
6.383225e+002,9.888198e+001
6.388046e+002,9.881552e+001
6.392867e+002,9.871918e+001
6.397689e+002,9.860668e+001
6.402510e+002,9.849679e+001
6.407331e+002,9.840671e+001
6.412152e+002,9.834650e+001
6.416973e+002,9.831908e+001
6.421794e+002,9.832160e+001
6.426616e+002,9.834959e+001
6.431437e+002,9.839977e+001
6.436258e+002,9.847110e+001
6.441079e+002,9.856243e+001
6.445900e+002,9.866930e+001
6.450721e+002,9.878177e+001
6.455543e+002,9.888524e+001
6.460364e+002,9.896211e+001
6.465185e+002,9.899759e+001
6.470006e+002,9.898318e+001
6.474827e+002,9.891831e+001
6.479648e+002,9.881007e+001
6.484470e+002,9.867040e+001
6.489291e+002,9.851413e+001
6.494112e+002,9.835601e+001
6.498933e+002,9.821106e+001
6.503754e+002,9.809533e+001
6.508575e+002,9.802319e+001
6.513397e+002,9.800574e+001
6.518218e+002,9.804632e+001
6.523039e+002,9.813799e+001
6.527860e+002,9.826283e+001
6.532681e+002,9.839518e+001
6.537502e+002,9.851042e+001
6.542324e+002,9.858853e+001
6.547145e+002,9.862049e+001
6.551966e+002,9.860874e+001
6.556787e+002,9.856386e+001
6.561608e+002,9.849947e+001
6.566429e+002,9.842699e+001
6.571251e+002,9.835493e+001
6.576072e+002,9.828886e+001
6.580893e+002,9.823389e+001
6.585714e+002,9.819615e+001
6.590535e+002,9.818150e+001
6.595356e+002,9.819302e+001
6.600178e+002,9.822807e+001
6.604999e+002,9.827746e+001
6.609820e+002,9.832782e+001
6.614641e+002,9.836427e+001
6.619462e+002,9.837612e+001
6.624283e+002,9.835941e+001
6.629105e+002,9.831696e+001
6.633926e+002,9.825578e+001
6.638747e+002,9.818343e+001
6.643568e+002,9.810502e+001
6.648389e+002,9.802182e+001
6.653210e+002,9.793349e+001
6.658032e+002,9.784058e+001
6.662853e+002,9.774751e+001
6.667674e+002,9.766683e+001
6.672495e+002,9.762001e+001
6.677316e+002,9.762852e+001
6.682137e+002,9.769398e+001
6.686959e+002,9.778635e+001
6.691780e+002,9.786700e+001
6.696601e+002,9.791530e+001
6.701422e+002,9.793254e+001
6.706243e+002,9.792779e+001
6.711064e+002,9.790820e+001
6.715886e+002,9.787510e+001
6.720707e+002,9.782497e+001
6.725528e+002,9.775299e+001
6.730349e+002,9.765800e+001
6.735170e+002,9.754618e+001
6.739991e+002,9.743326e+001
6.744813e+002,9.733963e+001
6.749634e+002,9.728374e+001
6.754455e+002,9.727654e+001
6.759276e+002,9.731662e+001
6.764097e+002,9.739133e+001
6.768918e+002,9.748081e+001
6.773740e+002,9.756630e+001
6.778561e+002,9.763504e+001
6.783382e+002,9.768243e+001
6.788203e+002,9.771047e+001
6.793024e+002,9.772320e+001
6.797845e+002,9.772330e+001
6.802667e+002,9.771109e+001
6.807488e+002,9.768640e+001
6.812309e+002,9.765181e+001
6.817130e+002,9.761408e+001
6.821951e+002,9.758400e+001
6.826772e+002,9.757291e+001
6.831594e+002,9.758788e+001
6.836415e+002,9.762981e+001
6.841236e+002,9.769278e+001
6.846057e+002,9.776731e+001
6.850878e+002,9.784361e+001
6.855699e+002,9.791518e+001
6.860521e+002,9.797942e+001
6.865342e+002,9.803539e+001
6.870163e+002,9.808089e+001
6.874984e+002,9.811116e+001
6.879805e+002,9.811931e+001
6.884626e+002,9.810018e+001
6.889448e+002,9.805424e+001
6.894269e+002,9.798966e+001
6.899090e+002,9.792039e+001
6.903911e+002,9.786177e+001
6.908732e+002,9.782626e+001
6.913553e+002,9.781853e+001
6.918375e+002,9.783563e+001
6.923196e+002,9.786923e+001
6.928017e+002,9.791033e+001
6.932838e+002,9.795248e+001
6.937659e+002,9.799327e+001
6.942480e+002,9.803318e+001
6.947302e+002,9.807266e+001
6.952123e+002,9.810976e+001
6.956944e+002,9.814008e+001
6.961765e+002,9.815846e+001
6.966586e+002,9.816230e+001
6.971407e+002,9.815376e+001
6.976229e+002,9.814000e+001
6.981050e+002,9.813087e+001
6.985871e+002,9.813427e+001
6.990692e+002,9.815397e+001
6.995513e+002,9.818757e+001
7.000334e+002,9.822823e+001
7.005156e+002,9.826683e+001
7.009977e+002,9.829604e+001
7.014798e+002,9.831213e+001
7.019619e+002,9.831495e+001
7.024440e+002,9.830691e+001
7.029261e+002,9.829133e+001
7.034083e+002,9.827182e+001
7.038904e+002,9.825220e+001
7.043725e+002,9.823662e+001
7.048546e+002,9.822984e+001
7.053367e+002,9.823569e+001
7.058188e+002,9.825529e+001
7.063010e+002,9.828557e+001
7.067831e+002,9.831923e+001
7.072652e+002,9.834612e+001
7.077473e+002,9.835638e+001
7.082294e+002,9.834471e+001
7.087115e+002,9.831177e+001
7.091937e+002,9.826435e+001
7.096758e+002,9.821228e+001
7.101579e+002,9.816558e+001
7.106400e+002,9.813109e+001
7.111221e+002,9.811118e+001
7.116042e+002,9.810471e+001
7.120864e+002,9.810882e+001
7.125685e+002,9.812099e+001
7.130506e+002,9.813982e+001
7.135327e+002,9.816460e+001
7.140148e+002,9.819441e+001
7.144969e+002,9.822697e+001
7.149791e+002,9.825864e+001
7.154612e+002,9.828603e+001
7.159433e+002,9.830666e+001
7.164254e+002,9.832042e+001
7.169075e+002,9.832890e+001
7.173896e+002,9.833402e+001
7.178718e+002,9.833624e+001
7.183539e+002,9.833398e+001
7.188360e+002,9.832394e+001
7.193181e+002,9.830324e+001
7.198002e+002,9.827153e+001
7.202823e+002,9.823218e+001
7.207645e+002,9.819090e+001
7.212466e+002,9.815372e+001
7.217287e+002,9.812396e+001
7.222108e+002,9.810057e+001
7.226929e+002,9.807915e+001
7.231750e+002,9.805377e+001
7.236572e+002,9.802047e+001
7.241393e+002,9.797863e+001
7.246214e+002,9.793173e+001
7.251035e+002,9.788521e+001
7.255856e+002,9.784457e+001
7.260677e+002,9.781252e+001
7.265499e+002,9.778784e+001
7.270320e+002,9.776574e+001
7.275141e+002,9.773938e+001
7.279962e+002,9.770203e+001
7.284783e+002,9.764774e+001
7.289604e+002,9.757234e+001
7.294426e+002,9.747343e+001
7.299247e+002,9.735006e+001
7.304068e+002,9.720286e+001
7.308889e+002,9.703423e+001
7.313710e+002,9.684830e+001
7.318531e+002,9.664973e+001
7.323353e+002,9.644218e+001
7.328174e+002,9.622678e+001
7.332995e+002,9.600114e+001
7.337816e+002,9.576000e+001
7.342637e+002,9.549702e+001
7.347458e+002,9.520789e+001
7.352280e+002,9.489230e+001
7.357101e+002,9.455489e+001
7.361922e+002,9.420355e+001
7.366743e+002,9.384752e+001
7.371564e+002,9.349438e+001
7.376385e+002,9.314771e+001
7.381207e+002,9.280702e+001
7.386028e+002,9.246824e+001
7.390849e+002,9.212605e+001
7.395670e+002,9.177489e+001
7.400491e+002,9.141117e+001
7.405313e+002,9.103427e+001
7.410134e+002,9.064777e+001
7.414955e+002,9.026021e+001
7.419776e+002,8.988474e+001
7.424597e+002,8.953991e+001
7.429418e+002,8.924649e+001
7.434240e+002,8.902347e+001
7.439061e+002,8.888628e+001
7.443882e+002,8.884203e+001
7.448703e+002,8.888908e+001
7.453524e+002,8.901728e+001
7.458345e+002,8.921155e+001
7.463167e+002,8.945563e+001
7.467988e+002,8.973458e+001
7.472809e+002,9.003828e+001
7.477630e+002,9.036120e+001
7.482451e+002,9.070120e+001
7.487272e+002,9.105808e+001
7.492094e+002,9.143184e+001
7.496915e+002,9.182237e+001
7.501736e+002,9.222952e+001
7.506557e+002,9.265353e+001
7.511378e+002,9.309509e+001
7.516199e+002,9.355437e+001
7.521021e+002,9.402963e+001
7.525842e+002,9.451586e+001
7.530663e+002,9.500512e+001
7.535484e+002,9.548665e+001
7.540305e+002,9.594948e+001
7.545126e+002,9.638509e+001
7.549948e+002,9.678788e+001
7.554769e+002,9.715582e+001
7.559590e+002,9.748882e+001
7.564411e+002,9.778727e+001
7.569232e+002,9.805106e+001
7.574053e+002,9.827972e+001
7.578875e+002,9.847369e+001
7.583696e+002,9.863539e+001
7.588517e+002,9.876950e+001
7.593338e+002,9.888274e+001
7.598159e+002,9.898178e+001
7.602980e+002,9.907191e+001
7.607802e+002,9.915694e+001
7.612623e+002,9.923920e+001
7.617444e+002,9.932064e+001
7.622265e+002,9.940382e+001
7.627086e+002,9.949104e+001
7.631907e+002,9.958344e+001
7.636729e+002,9.967922e+001
7.641550e+002,9.977361e+001
7.646371e+002,9.985936e+001
7.651192e+002,9.992945e+001
7.656013e+002,9.998038e+001
7.660834e+002,1.000135e+002
7.665656e+002,1.000352e+002
7.670477e+002,1.000538e+002
7.675298e+002,1.000769e+002
7.680119e+002,1.001085e+002
7.684940e+002,1.001480e+002
7.689761e+002,1.001922e+002
7.694583e+002,1.002374e+002
7.699404e+002,1.002825e+002
7.704225e+002,1.003291e+002
7.709046e+002,1.003806e+002
7.713867e+002,1.004389e+002
7.718688e+002,1.005031e+002
7.723510e+002,1.005683e+002
7.728331e+002,1.006282e+002
7.733152e+002,1.006772e+002
7.737973e+002,1.007139e+002
7.742794e+002,1.007416e+002
7.747615e+002,1.007672e+002
7.752437e+002,1.007972e+002
7.757258e+002,1.008359e+002
7.762079e+002,1.008832e+002
7.766900e+002,1.009361e+002
7.771721e+002,1.009904e+002
7.776542e+002,1.010438e+002
7.781364e+002,1.010970e+002
7.786185e+002,1.011527e+002
7.791006e+002,1.012136e+002
7.795827e+002,1.012793e+002
7.800648e+002,1.013462e+002
7.805469e+002,1.014080e+002
7.810291e+002,1.014590e+002
7.815112e+002,1.014963e+002
7.819933e+002,1.015214e+002
7.824754e+002,1.015385e+002
7.829575e+002,1.015532e+002
7.834396e+002,1.015689e+002
7.839218e+002,1.015857e+002
7.844039e+002,1.016013e+002
7.848860e+002,1.016134e+002
7.853681e+002,1.016219e+002
7.858502e+002,1.016297e+002
7.863323e+002,1.016414e+002
7.868145e+002,1.016608e+002
7.872966e+002,1.016879e+002
7.877787e+002,1.017178e+002
7.882608e+002,1.017430e+002
7.887429e+002,1.017552e+002
7.892250e+002,1.017499e+002
7.897072e+002,1.017281e+002
7.901893e+002,1.016959e+002
7.906714e+002,1.016607e+002
7.911535e+002,1.016291e+002
7.916356e+002,1.016040e+002
7.921177e+002,1.015844e+002
7.925999e+002,1.015675e+002
7.930820e+002,1.015512e+002
7.935641e+002,1.015359e+002
7.940462e+002,1.015235e+002
7.945283e+002,1.015161e+002
7.950104e+002,1.015132e+002
7.954926e+002,1.015102e+002
7.959747e+002,1.014993e+002
7.964568e+002,1.014725e+002
7.969389e+002,1.014240e+002
7.974210e+002,1.013532e+002
7.979031e+002,1.012638e+002
7.983853e+002,1.011626e+002
7.988674e+002,1.010563e+002
7.993495e+002,1.009494e+002
7.998316e+002,1.008442e+002
8.003137e+002,1.007413e+002
8.007958e+002,1.006422e+002
8.012780e+002,1.005492e+002
8.017601e+002,1.004655e+002
8.022422e+002,1.003931e+002
8.027243e+002,1.003311e+002
8.032064e+002,1.002752e+002
8.036885e+002,1.002186e+002
8.041707e+002,1.001540e+002
8.046528e+002,1.000776e+002
8.051349e+002,9.998947e+001
8.056170e+002,9.989404e+001
8.060991e+002,9.979745e+001
8.065812e+002,9.970549e+001
8.070634e+002,9.962170e+001
8.075455e+002,9.954659e+001
8.080276e+002,9.947894e+001
8.085097e+002,9.941705e+001
8.089918e+002,9.935974e+001
8.094739e+002,9.930635e+001
8.099561e+002,9.925601e+001
8.104382e+002,9.920701e+001
8.109203e+002,9.915650e+001
8.114024e+002,9.910173e+001
8.118845e+002,9.904121e+001
8.123666e+002,9.897577e+001
8.128488e+002,9.890863e+001
8.133309e+002,9.884373e+001
8.138130e+002,9.878416e+001
8.142951e+002,9.873073e+001
8.147772e+002,9.868179e+001
8.152593e+002,9.863450e+001
8.157415e+002,9.858690e+001
8.162236e+002,9.853922e+001
8.167057e+002,9.849404e+001
8.171878e+002,9.845486e+001
8.176699e+002,9.842386e+001
8.181520e+002,9.840031e+001
8.186342e+002,9.838068e+001
8.191163e+002,9.835971e+001
8.195984e+002,9.833300e+001
8.200805e+002,9.829923e+001
8.205626e+002,9.826051e+001
8.210447e+002,9.822132e+001
8.215269e+002,9.818607e+001
8.220090e+002,9.815713e+001
8.224911e+002,9.813388e+001
8.229732e+002,9.811358e+001
8.234553e+002,9.809294e+001
8.239374e+002,9.807005e+001
8.244196e+002,9.804514e+001
8.249017e+002,9.801987e+001
8.253838e+002,9.799583e+001
8.258659e+002,9.797330e+001
8.263480e+002,9.795081e+001
8.268301e+002,9.792603e+001
8.273123e+002,9.789725e+001
8.277944e+002,9.786435e+001
8.282765e+002,9.782883e+001
8.287586e+002,9.779261e+001
8.292407e+002,9.775650e+001
8.297228e+002,9.771930e+001
8.302050e+002,9.767842e+001
8.306871e+002,9.763135e+001
8.311692e+002,9.757803e+001
8.316513e+002,9.752187e+001
8.321334e+002,9.746933e+001
8.326155e+002,9.742702e+001
8.330977e+002,9.739919e+001
8.335798e+002,9.738522e+001
8.340619e+002,9.737980e+001
8.345440e+002,9.737460e+001
8.350261e+002,9.736139e+001
8.355082e+002,9.733566e+001
8.359904e+002,9.729749e+001
8.364725e+002,9.725102e+001
8.369546e+002,9.720177e+001
8.374367e+002,9.715470e+001
8.379188e+002,9.711220e+001
8.384009e+002,9.707409e+001
8.388831e+002,9.703891e+001
8.393652e+002,9.700507e+001
8.398473e+002,9.697150e+001
8.403294e+002,9.693735e+001
8.408115e+002,9.690092e+001
8.412936e+002,9.685932e+001
8.417758e+002,9.680827e+001
8.422579e+002,9.674338e+001
8.427400e+002,9.666118e+001
8.432221e+002,9.655885e+001
8.437042e+002,9.643315e+001
8.441863e+002,9.627837e+001
8.446685e+002,9.608441e+001
8.451506e+002,9.583851e+001
8.456327e+002,9.552894e+001
8.461148e+002,9.515109e+001
8.465969e+002,9.471384e+001
8.470790e+002,9.424302e+001
8.475612e+002,9.378133e+001
8.480433e+002,9.337713e+001
8.485254e+002,9.307752e+001
8.490075e+002,9.291692e+001
8.494896e+002,9.290721e+001
8.499717e+002,9.303694e+001
8.504539e+002,9.327292e+001
8.509360e+002,9.357135e+001
8.514181e+002,9.388274e+001
8.519002e+002,9.416268e+001
8.523823e+002,9.438008e+001
8.528644e+002,9.451568e+001
8.533466e+002,9.456388e+001
8.538287e+002,9.452960e+001
8.543108e+002,9.442532e+001
8.547929e+002,9.426710e+001
8.552750e+002,9.407012e+001
8.557571e+002,9.384708e+001
8.562393e+002,9.360481e+001
8.567214e+002,9.334415e+001
8.572035e+002,9.306104e+001
8.576856e+002,9.274892e+001
8.581677e+002,9.240138e+001
8.586498e+002,9.201322e+001
8.591320e+002,9.158109e+001
8.596141e+002,9.110207e+001
8.600962e+002,9.057165e+001
8.605783e+002,8.998320e+001
8.610604e+002,8.932789e+001
8.615425e+002,8.859580e+001
8.620247e+002,8.777856e+001
8.625068e+002,8.686943e+001
8.629889e+002,8.586250e+001
8.634710e+002,8.475139e+001
8.639531e+002,8.352605e+001
8.644352e+002,8.217113e+001
8.649174e+002,8.066769e+001
8.653995e+002,7.899290e+001
8.658816e+002,7.712299e+001
8.663637e+002,7.503719e+001
8.668458e+002,7.271680e+001
8.673279e+002,7.014920e+001
8.678101e+002,6.733157e+001
8.682922e+002,6.427728e+001
8.687743e+002,6.102423e+001
8.692564e+002,5.763769e+001
8.697385e+002,5.422040e+001
8.702206e+002,5.090076e+001
8.707028e+002,4.781530e+001
8.711849e+002,4.510415e+001
8.716670e+002,4.287914e+001
8.721491e+002,4.121199e+001
8.726312e+002,4.013173e+001
8.731133e+002,3.962136e+001
8.735955e+002,3.962929e+001
8.740776e+002,4.007986e+001
8.745597e+002,4.089664e+001
8.750418e+002,4.201294e+001
8.755239e+002,4.337979e+001
8.760060e+002,4.497179e+001
8.764882e+002,4.677902e+001
8.769703e+002,4.879895e+001
8.774524e+002,5.102793e+001
8.779345e+002,5.345515e+001
8.784166e+002,5.606113e+001
8.788987e+002,5.882215e+001
8.793809e+002,6.171175e+001
8.798630e+002,6.470415e+001
8.803451e+002,6.777614e+001
8.808272e+002,7.090152e+001
8.813093e+002,7.404874e+001
8.817914e+002,7.718052e+001
8.822736e+002,8.024818e+001
8.827557e+002,8.319565e+001
8.832378e+002,8.596582e+001
8.837199e+002,8.849878e+001
8.842020e+002,9.074329e+001
8.846841e+002,9.266395e+001
8.851663e+002,9.424368e+001
8.856484e+002,9.549023e+001
8.861305e+002,9.643342e+001
8.866126e+002,9.712270e+001
8.870947e+002,9.761433e+001
8.875768e+002,9.796287e+001
8.880590e+002,9.821642e+001
8.885411e+002,9.840810e+001
8.890232e+002,9.855885e+001
8.895053e+002,9.868077e+001
8.899874e+002,9.877994e+001
8.904695e+002,9.886076e+001
8.909517e+002,9.892743e+001
8.914338e+002,9.898372e+001
8.919159e+002,9.903266e+001
8.923980e+002,9.907620e+001
8.928801e+002,9.911544e+001
8.933622e+002,9.915176e+001
8.938444e+002,9.918745e+001
8.943265e+002,9.922537e+001
8.948086e+002,9.926825e+001
8.952907e+002,9.931704e+001
8.957728e+002,9.937019e+001
8.962549e+002,9.942357e+001
8.967371e+002,9.947191e+001
8.972192e+002,9.951083e+001
8.977013e+002,9.953791e+001
8.981834e+002,9.955349e+001
8.986655e+002,9.955972e+001
8.991476e+002,9.955930e+001
8.996298e+002,9.955420e+001
9.001119e+002,9.954509e+001
9.005940e+002,9.953211e+001
9.010761e+002,9.951571e+001
9.015582e+002,9.949734e+001
9.020403e+002,9.947948e+001
9.025225e+002,9.946465e+001
9.030046e+002,9.945431e+001
9.034867e+002,9.944797e+001
9.039688e+002,9.944361e+001
9.044509e+002,9.943849e+001
9.049330e+002,9.943060e+001
9.054152e+002,9.941970e+001
9.058973e+002,9.940723e+001
9.063794e+002,9.939548e+001
9.068615e+002,9.938605e+001
9.073436e+002,9.937914e+001
9.078257e+002,9.937327e+001
9.083079e+002,9.936629e+001
9.087900e+002,9.935639e+001
9.092721e+002,9.934325e+001
9.097542e+002,9.932801e+001
9.102363e+002,9.931271e+001
9.107184e+002,9.929909e+001
9.112006e+002,9.928762e+001
9.116827e+002,9.927734e+001
9.121648e+002,9.926642e+001
9.126469e+002,9.925304e+001
9.131290e+002,9.923616e+001
9.136111e+002,9.921590e+001
9.140933e+002,9.919304e+001
9.145754e+002,9.916866e+001
9.150575e+002,9.914359e+001
9.155396e+002,9.911849e+001
9.160217e+002,9.909427e+001
9.165038e+002,9.907228e+001
9.169860e+002,9.905437e+001
9.174681e+002,9.904247e+001
9.179502e+002,9.903762e+001
9.184323e+002,9.903943e+001
9.189144e+002,9.904626e+001
9.193965e+002,9.905589e+001
9.198787e+002,9.906645e+001
9.203608e+002,9.907729e+001
9.208429e+002,9.908890e+001
9.213250e+002,9.910231e+001
9.218071e+002,9.911765e+001
9.222892e+002,9.913342e+001
9.227714e+002,9.914648e+001
9.232535e+002,9.915299e+001
9.237356e+002,9.915031e+001
9.242177e+002,9.913829e+001
9.246998e+002,9.911989e+001
9.251819e+002,9.910004e+001
9.256641e+002,9.908441e+001
9.261462e+002,9.907710e+001
9.266283e+002,9.907950e+001
9.271104e+002,9.909032e+001
9.275925e+002,9.910667e+001
9.280746e+002,9.912547e+001
9.285568e+002,9.914442e+001
9.290389e+002,9.916261e+001
9.295210e+002,9.917980e+001
9.300031e+002,9.919574e+001
9.304852e+002,9.920956e+001
9.309673e+002,9.921972e+001
9.314495e+002,9.922472e+001
9.319316e+002,9.922400e+001
9.324137e+002,9.921824e+001
9.328958e+002,9.920957e+001
9.333779e+002,9.920061e+001
9.338600e+002,9.919389e+001
9.343422e+002,9.919114e+001
9.348243e+002,9.919331e+001
9.353064e+002,9.920069e+001
9.357885e+002,9.921325e+001
9.362706e+002,9.923061e+001
9.367527e+002,9.925175e+001
9.372349e+002,9.927474e+001
9.377170e+002,9.929681e+001
9.381991e+002,9.931473e+001
9.386812e+002,9.932617e+001
9.391633e+002,9.933079e+001
9.396454e+002,9.933059e+001
9.401276e+002,9.932959e+001
9.406097e+002,9.933214e+001
9.410918e+002,9.934142e+001
9.415739e+002,9.935813e+001
9.420560e+002,9.938027e+001
9.425381e+002,9.940414e+001
9.430203e+002,9.942598e+001
9.435024e+002,9.944360e+001
9.439845e+002,9.945688e+001
9.444666e+002,9.946726e+001
9.449487e+002,9.947680e+001
9.454308e+002,9.948685e+001
9.459130e+002,9.949744e+001
9.463951e+002,9.950768e+001
9.468772e+002,9.951667e+001
9.473593e+002,9.952441e+001
9.478414e+002,9.953203e+001
9.483235e+002,9.954131e+001
9.488057e+002,9.955365e+001
9.492878e+002,9.956925e+001
9.497699e+002,9.958694e+001
9.502520e+002,9.960488e+001
9.507341e+002,9.962154e+001
9.512162e+002,9.963676e+001
9.516984e+002,9.965170e+001
9.521805e+002,9.966823e+001
9.526626e+002,9.968755e+001
9.531447e+002,9.970930e+001
9.536268e+002,9.973127e+001
9.541089e+002,9.975038e+001
9.545911e+002,9.976416e+001
9.550732e+002,9.977193e+001
9.555553e+002,9.977541e+001
9.560374e+002,9.977789e+001
9.565195e+002,9.978304e+001
9.570016e+002,9.979323e+001
9.574838e+002,9.980869e+001
9.579659e+002,9.982781e+001
9.584480e+002,9.984821e+001
9.589301e+002,9.986793e+001
9.594122e+002,9.988606e+001
9.598943e+002,9.990305e+001
9.603765e+002,9.991994e+001
9.608586e+002,9.993760e+001
9.613407e+002,9.995628e+001
9.618228e+002,9.997580e+001
9.623049e+002,9.999606e+001
9.627870e+002,1.000174e+002
9.632692e+002,1.000407e+002
9.637513e+002,1.000669e+002
9.642334e+002,1.000960e+002
9.647155e+002,1.001271e+002
9.651976e+002,1.001577e+002
9.656797e+002,1.001856e+002
9.661619e+002,1.002090e+002
9.666440e+002,1.002284e+002
9.671261e+002,1.002455e+002
9.676082e+002,1.002634e+002
9.680903e+002,1.002844e+002
9.685724e+002,1.003092e+002
9.690546e+002,1.003368e+002
9.695367e+002,1.003645e+002
9.700188e+002,1.003898e+002
9.705009e+002,1.004110e+002
9.709830e+002,1.004281e+002
9.714651e+002,1.004423e+002
