5.418992e+002,7.481556e+001
5.423813e+002,7.515055e+001
5.428634e+002,7.552216e+001
5.433455e+002,7.597511e+001
5.438276e+002,7.653410e+001
5.443098e+002,7.719240e+001
5.447919e+002,7.791747e+001
5.452740e+002,7.865682e+001
5.457561e+002,7.935500e+001
5.462382e+002,7.996977e+001
5.467203e+002,8.048070e+001
5.472025e+002,8.089509e+001
5.476846e+002,8.123762e+001
5.481667e+002,8.153967e+001
5.486488e+002,8.182440e+001
5.491309e+002,8.210163e+001
5.496130e+002,8.237008e+001
5.500952e+002,8.262346e+001
5.505773e+002,8.285755e+001
5.510594e+002,8.307499e+001
5.515415e+002,8.328365e+001
5.520236e+002,8.349216e+001
5.525057e+002,8.370590e+001
5.529879e+002,8.392409e+001
5.534700e+002,8.414191e+001
5.539521e+002,8.435467e+001
5.544342e+002,8.456197e+001
5.549163e+002,8.476740e+001
5.553984e+002,8.497561e+001
5.558806e+002,8.518713e+001
5.563627e+002,8.539390e+001
5.568448e+002,8.558066e+001
5.573269e+002,8.573135e+001
5.578090e+002,8.583617e+001
5.582911e+002,8.589948e+001
5.587733e+002,8.593912e+001
5.592554e+002,8.598093e+001
5.597375e+002,8.604751e+001
5.602196e+002,8.614923e+001
5.607017e+002,8.628210e+001
5.611838e+002,8.643147e+001
5.616660e+002,8.658184e+001
5.621481e+002,8.672574e+001
5.626302e+002,8.686893e+001
5.631123e+002,8.702681e+001
5.635944e+002,8.721389e+001
5.640765e+002,8.743274e+001
5.645587e+002,8.766776e+001
5.650408e+002,8.788669e+001
5.655229e+002,8.805477e+001
5.660050e+002,8.814777e+001
5.664871e+002,8.816546e+001
5.669692e+002,8.813309e+001
5.674514e+002,8.809402e+001
5.679335e+002,8.809310e+001
5.684156e+002,8.815790e+001
5.688977e+002,8.829210e+001
5.693798e+002,8.847314e+001
5.698619e+002,8.866503e+001
5.703441e+002,8.882948e+001
5.708262e+002,8.894072e+001
5.713083e+002,8.899149e+001
5.717904e+002,8.898928e+001
5.722725e+002,8.894971e+001
5.727546e+002,8.888851e+001
5.732368e+002,8.881901e+001
5.737189e+002,8.875072e+001
5.742010e+002,8.869134e+001
5.746831e+002,8.864983e+001
5.751652e+002,8.863568e+001
5.756473e+002,8.865695e+001
5.761295e+002,8.871658e+001
5.766116e+002,8.880950e+001
5.770937e+002,8.892275e+001
5.775758e+002,8.903788e+001
5.780579e+002,8.913772e+001
5.785400e+002,8.921011e+001
5.790222e+002,8.924984e+001
5.795043e+002,8.925848e+001
5.799864e+002,8.924205e+001
5.804685e+002,8.920895e+001
5.809506e+002,8.916763e+001
5.814327e+002,8.912703e+001
5.819149e+002,8.909606e+001
5.823970e+002,8.908262e+001
5.828791e+002,8.909340e+001
5.833612e+002,8.913198e+001
5.838433e+002,8.919776e+001
5.843254e+002,8.928557e+001
5.848076e+002,8.938666e+001
5.852897e+002,8.949213e+001
5.857718e+002,8.959419e+001
5.862539e+002,8.968828e+001
5.867360e+002,8.977201e+001
5.872181e+002,8.984279e+001
5.877003e+002,8.989572e+001
5.881824e+002,8.992398e+001
5.886645e+002,8.992044e+001
5.891466e+002,8.988235e+001
5.896287e+002,8.981503e+001
5.901108e+002,8.973371e+001
5.905930e+002,8.966009e+001
5.910751e+002,8.961681e+001
5.915572e+002,8.962138e+001
5.920393e+002,8.967837e+001
5.925214e+002,8.977769e+001
5.930035e+002,8.989607e+001
5.934857e+002,9.000573e+001
5.939678e+002,9.008177e+001
5.944499e+002,9.010913e+001
5.949320e+002,9.008678e+001
5.954141e+002,9.002660e+001
5.958962e+002,8.995015e+001
5.963784e+002,8.988082e+001
5.968605e+002,8.984007e+001
5.973426e+002,8.984117e+001
5.978247e+002,8.988586e+001
5.983068e+002,8.996545e+001
5.987889e+002,9.006226e+001
5.992711e+002,9.015569e+001
5.997532e+002,9.022472e+001
6.002353e+002,9.025466e+001
6.007174e+002,9.024081e+001
6.011995e+002,9.018937e+001
6.016816e+002,9.011531e+001
6.021638e+002,9.003636e+001
6.026459e+002,8.996877e+001
6.031280e+002,8.992120e+001
6.036101e+002,8.989266e+001
6.040922e+002,8.987360e+001
6.045743e+002,8.984996e+001
6.050565e+002,8.980797e+001
6.055386e+002,8.973755e+001
6.060207e+002,8.963486e+001
6.065028e+002,8.950041e+001
6.069849e+002,8.933604e+001
6.074670e+002,8.914191e+001
6.079492e+002,8.891489e+001
6.084313e+002,8.864863e+001
6.089134e+002,8.833602e+001
6.093955e+002,8.797005e+001
6.098776e+002,8.754472e+001
6.103597e+002,8.705466e+001
6.108419e+002,8.649374e+001
6.113240e+002,8.585506e+001
6.118061e+002,8.513320e+001
6.122882e+002,8.432716e+001
6.127703e+002,8.344524e+001
6.132524e+002,8.250623e+001
6.137346e+002,8.154243e+001
6.142167e+002,8.059705e+001
6.146988e+002,7.971780e+001
6.151809e+002,7.895891e+001
6.156630e+002,7.837083e+001
6.161451e+002,7.799218e+001
6.166273e+002,7.784581e+001
6.171094e+002,7.793136e+001
6.175915e+002,7.822768e+001
6.180736e+002,7.869733e+001
6.185557e+002,7.929828e+001
6.190378e+002,7.999188e+001
6.195200e+002,8.074494e+001
6.200021e+002,8.153305e+001
6.204842e+002,8.233810e+001
6.209663e+002,8.314509e+001
6.214484e+002,8.394273e+001
6.219305e+002,8.472027e+001
6.224127e+002,8.546580e+001
6.228948e+002,8.616706e+001
6.233769e+002,8.681030e+001
6.238590e+002,8.738258e+001
6.243411e+002,8.787595e+001
6.248232e+002,8.828947e+001
6.253054e+002,8.863127e+001
6.257875e+002,8.891603e+001
6.262696e+002,8.916241e+001
6.267517e+002,8.938725e+001
6.272338e+002,8.960030e+001
6.277159e+002,8.980373e+001
6.281981e+002,8.999218e+001
6.286802e+002,9.015710e+001
6.291623e+002,9.028992e+001
6.296444e+002,9.038581e+001
6.301265e+002,9.044473e+001
6.306086e+002,9.047082e+001
6.310908e+002,9.047075e+001
6.315729e+002,9.045198e+001
6.320550e+002,9.042259e+001
6.325371e+002,9.039010e+001
6.330192e+002,9.036134e+001
6.335013e+002,9.034167e+001
6.339835e+002,9.033311e+001
6.344656e+002,9.033295e+001
6.349477e+002,9.033331e+001
6.354298e+002,9.032378e+001
6.359119e+002,9.029474e+001
6.363940e+002,9.024133e+001
6.368762e+002,9.016619e+001
6.373583e+002,9.007894e+001
6.378404e+002,8.999294e+001
6.383225e+002,8.991947e+001
6.388046e+002,8.986474e+001
6.392867e+002,8.982745e+001
6.397689e+002,8.980103e+001
6.402510e+002,8.977642e+001
6.407331e+002,8.974635e+001
6.412152e+002,8.970743e+001
6.416973e+002,8.965922e+001
6.421794e+002,8.960201e+001
6.426616e+002,8.953482e+001
6.431437e+002,8.945477e+001
6.436258e+002,8.935892e+001
6.441079e+002,8.924701e+001
6.445900e+002,8.912290e+001
6.450721e+002,8.899331e+001
6.455543e+002,8.886405e+001
6.460364e+002,8.873594e+001
6.465185e+002,8.860150e+001
6.470006e+002,8.844681e+001
6.474827e+002,8.825542e+001
6.479648e+002,8.801736e+001
6.484470e+002,8.773413e+001
6.489291e+002,8.741965e+001
6.494112e+002,8.709342e+001
6.498933e+002,8.677141e+001
6.503754e+002,8.645769e+001
6.508575e+002,8.614193e+001
6.513397e+002,8.580304e+001
6.518218e+002,8.541687e+001
6.523039e+002,8.496613e+001
6.527860e+002,8.444276e+001
6.532681e+002,8.384724e+001
6.537502e+002,8.318269e+001
6.542324e+002,8.244858e+001
6.547145e+002,8.163644e+001
6.551966e+002,8.073195e+001
6.556787e+002,7.971709e+001
6.561608e+002,7.857593e+001
6.566429e+002,7.729750e+001
6.571251e+002,7.587312e+001
6.576072e+002,7.429525e+001
6.580893e+002,7.255727e+001
6.585714e+002,7.065469e+001
6.590535e+002,6.859166e+001
6.595356e+002,6.638557e+001
6.600178e+002,6.407137e+001
6.604999e+002,6.170000e+001
6.609820e+002,5.933562e+001
6.614641e+002,5.705880e+001
6.619462e+002,5.495454e+001
6.624283e+002,5.310462e+001
6.629105e+002,5.157652e+001
6.633926e+002,5.040099e+001
6.638747e+002,4.957035e+001
6.643568e+002,4.904361e+001
6.648389e+002,4.876417e+001
6.653210e+002,4.867512e+001
6.658032e+002,4.873315e+001
6.662853e+002,4.892778e+001
6.667674e+002,4.929379e+001
6.672495e+002,4.993192e+001
6.677316e+002,5.098150e+001
6.682137e+002,5.249981e+001
6.686959e+002,5.431569e+001
6.691780e+002,5.613082e+001
6.696601e+002,5.779658e+001
6.701422e+002,5.934343e+001
6.706243e+002,6.086046e+001
6.711064e+002,6.242923e+001
6.715886e+002,6.409515e+001
6.720707e+002,6.587178e+001
6.725528e+002,6.773590e+001
6.730349e+002,6.964165e+001
6.735170e+002,7.153634e+001
6.739991e+002,7.336618e+001
6.744813e+002,7.509670e+001
6.749634e+002,7.671163e+001
6.754455e+002,7.820428e+001
6.759276e+002,7.957086e+001
6.764097e+002,8.080707e+001
6.768918e+002,8.191168e+001
6.773740e+002,8.289172e+001
6.778561e+002,8.376488e+001
6.783382e+002,8.455569e+001
6.788203e+002,8.528508e+001
6.793024e+002,8.596461e+001
6.797845e+002,8.659473e+001
6.802667e+002,8.716950e+001
6.807488e+002,8.768444e+001
6.812309e+002,8.814249e+001
6.817130e+002,8.855341e+001
6.821951e+002,8.892893e+001
6.826772e+002,8.927499e+001
6.831594e+002,8.958846e+001
6.836415e+002,8.985941e+001
6.841236e+002,9.007940e+001
6.846057e+002,9.024972e+001
6.850878e+002,9.038534e+001
6.855699e+002,9.051071e+001
6.860521e+002,9.064875e+001
6.865342e+002,9.081297e+001
6.870163e+002,9.100043e+001
6.874984e+002,9.119537e+001
6.879805e+002,9.137611e+001
6.884626e+002,9.152715e+001
6.889448e+002,9.164574e+001
6.894269e+002,9.174204e+001
6.899090e+002,9.183195e+001
6.903911e+002,9.192815e+001
6.908732e+002,9.203404e+001
6.913553e+002,9.214318e+001
6.918375e+002,9.224456e+001
6.923196e+002,9.232975e+001
6.928017e+002,9.239863e+001
6.932838e+002,9.245938e+001
6.937659e+002,9.252408e+001
6.942480e+002,9.260126e+001
6.947302e+002,9.269214e+001
6.952123e+002,9.278991e+001
6.956944e+002,9.288470e+001
6.961765e+002,9.296864e+001
6.966586e+002,9.304064e+001
6.971407e+002,9.310600e+001
6.976229e+002,9.317271e+001
6.981050e+002,9.324571e+001
6.985871e+002,9.332314e+001
6.990692e+002,9.339685e+001
6.995513e+002,9.345660e+001
7.000334e+002,9.349628e+001
7.005156e+002,9.351720e+001
7.009977e+002,9.352816e+001
7.014798e+002,9.354057e+001
7.019619e+002,9.356366e+001
7.024440e+002,9.359919e+001
7.029261e+002,9.364175e+001
7.034083e+002,9.368173e+001
7.038904e+002,9.371123e+001
7.043725e+002,9.372825e+001
7.048546e+002,9.373743e+001
7.053367e+002,9.374683e+001
7.058188e+002,9.376331e+001
7.063010e+002,9.378844e+001
7.067831e+002,9.381786e+001
7.072652e+002,9.384377e+001
7.077473e+002,9.385950e+001
7.082294e+002,9.386362e+001
7.087115e+002,9.386081e+001
7.091937e+002,9.385958e+001
7.096758e+002,9.386748e+001
7.101579e+002,9.388811e+001
7.106400e+002,9.391946e+001
7.111221e+002,9.395614e+001
7.116042e+002,9.399255e+001
7.120864e+002,9.402650e+001
7.125685e+002,9.406020e+001
7.130506e+002,9.409871e+001
7.135327e+002,9.414645e+001
7.140148e+002,9.420406e+001
7.144969e+002,9.426749e+001
7.149791e+002,9.432950e+001
7.154612e+002,9.438320e+001
7.159433e+002,9.442448e+001
7.164254e+002,9.445374e+001
7.169075e+002,9.447455e+001
7.173896e+002,9.449112e+001
7.178718e+002,9.450584e+001
7.183539e+002,9.451837e+001
7.188360e+002,9.452660e+001
7.193181e+002,9.452903e+001
7.198002e+002,9.452676e+001
7.202823e+002,9.452397e+001
7.207645e+002,9.452576e+001
7.212466e+002,9.453555e+001
7.217287e+002,9.455331e+001
7.222108e+002,9.457585e+001
7.226929e+002,9.459892e+001
7.231750e+002,9.461978e+001
7.236572e+002,9.463865e+001
7.241393e+002,9.465816e+001
7.246214e+002,9.468161e+001
7.251035e+002,9.471035e+001
7.255856e+002,9.474249e+001
7.260677e+002,9.477336e+001
7.265499e+002,9.479819e+001
7.270320e+002,9.481432e+001
7.275141e+002,9.482328e+001
7.279962e+002,9.482968e+001
7.284783e+002,9.483928e+001
7.289604e+002,9.485558e+001
7.294426e+002,9.487807e+001
7.299247e+002,9.490289e+001
7.304068e+002,9.492538e+001
7.308889e+002,9.494333e+001
7.313710e+002,9.495872e+001
7.318531e+002,9.497710e+001
7.323353e+002,9.500459e+001
7.328174e+002,9.504458e+001
7.332995e+002,9.509497e+001
7.337816e+002,9.514859e+001
7.342637e+002,9.519554e+001
7.347458e+002,9.522800e+001
7.352280e+002,9.524260e+001
7.357101e+002,9.524168e+001
7.361922e+002,9.523109e+001
7.366743e+002,9.521736e+001
7.371564e+002,9.520461e+001
7.376385e+002,9.519366e+001
7.381207e+002,9.518333e+001
7.386028e+002,9.517294e+001
7.390849e+002,9.516423e+001
7.395670e+002,9.516167e+001
7.400491e+002,9.517065e+001
7.405313e+002,9.519427e+001
7.410134e+002,9.523167e+001
7.414955e+002,9.527745e+001
7.419776e+002,9.532423e+001
7.424597e+002,9.536480e+001
7.429418e+002,9.539531e+001
7.434240e+002,9.541576e+001
7.439061e+002,9.542858e+001
7.443882e+002,9.543637e+001
7.448703e+002,9.543968e+001
7.453524e+002,9.543707e+001
7.458345e+002,9.542654e+001
7.463167e+002,9.540792e+001
7.467988e+002,9.538451e+001
7.472809e+002,9.536235e+001
7.477630e+002,9.534822e+001
7.482451e+002,9.534650e+001
7.487272e+002,9.535697e+001
7.492094e+002,9.537486e+001
7.496915e+002,9.539311e+001
7.501736e+002,9.540632e+001
7.506557e+002,9.541311e+001
7.511378e+002,9.541701e+001
7.516199e+002,9.542418e+001
7.521021e+002,9.544047e+001
7.525842e+002,9.546797e+001
7.530663e+002,9.550407e+001
7.535484e+002,9.554221e+001
7.540305e+002,9.557512e+001
7.545126e+002,9.559801e+001
7.549948e+002,9.560989e+001
7.554769e+002,9.561339e+001
7.559590e+002,9.561234e+001
7.564411e+002,9.560995e+001
7.569232e+002,9.560706e+001
7.574053e+002,9.560287e+001
7.578875e+002,9.559609e+001
7.583696e+002,9.558683e+001
7.588517e+002,9.557698e+001
7.593338e+002,9.556976e+001
7.598159e+002,9.556772e+001
7.602980e+002,9.557153e+001
7.607802e+002,9.557961e+001
7.612623e+002,9.558933e+001
7.617444e+002,9.559873e+001
7.622265e+002,9.560785e+001
7.627086e+002,9.561874e+001
7.631907e+002,9.563425e+001
7.636729e+002,9.565580e+001
7.641550e+002,9.568201e+001
7.646371e+002,9.570850e+001
7.651192e+002,9.572956e+001
7.656013e+002,9.574090e+001
7.660834e+002,9.574140e+001
7.665656e+002,9.573374e+001
7.670477e+002,9.572289e+001
7.675298e+002,9.571402e+001
7.680119e+002,9.571017e+001
7.684940e+002,9.571145e+001
7.689761e+002,9.571584e+001
7.694583e+002,9.572096e+001
7.699404e+002,9.572573e+001
7.704225e+002,9.573078e+001
7.709046e+002,9.573750e+001
7.713867e+002,9.574649e+001
7.718688e+002,9.575655e+001
7.723510e+002,9.576466e+001
7.728331e+002,9.576776e+001
7.733152e+002,9.576478e+001
7.737973e+002,9.575811e+001
7.742794e+002,9.575340e+001
7.747615e+002,9.575802e+001
7.752437e+002,9.577766e+001
7.757258e+002,9.581419e+001
7.762079e+002,9.586488e+001
7.766900e+002,9.592378e+001
7.771721e+002,9.598399e+001
7.776542e+002,9.604006e+001
7.781364e+002,9.608990e+001
7.786185e+002,9.613406e+001
7.791006e+002,9.617440e+001
7.795827e+002,9.621221e+001
7.800648e+002,9.624751e+001
7.805469e+002,9.627928e+001
7.810291e+002,9.630678e+001
7.815112e+002,9.633071e+001
7.819933e+002,9.635362e+001
7.824754e+002,9.637865e+001
7.829575e+002,9.640834e+001
7.834396e+002,9.644311e+001
7.839218e+002,9.648125e+001
7.844039e+002,9.651989e+001
7.848860e+002,9.655701e+001
7.853681e+002,9.659289e+001
7.858502e+002,9.663036e+001
7.863323e+002,9.667355e+001
7.868145e+002,9.672572e+001
7.872966e+002,9.678764e+001
7.877787e+002,9.685709e+001
7.882608e+002,9.692986e+001
7.887429e+002,9.700159e+001
7.892250e+002,9.706990e+001
7.897072e+002,9.713505e+001
7.901893e+002,9.719911e+001
7.906714e+002,9.726431e+001
7.911535e+002,9.733109e+001
7.916356e+002,9.739760e+001
7.921177e+002,9.746037e+001
7.925999e+002,9.751583e+001
7.930820e+002,9.756197e+001
7.935641e+002,9.759915e+001
7.940462e+002,9.762925e+001
7.945283e+002,9.765422e+001
7.950104e+002,9.767471e+001
7.954926e+002,9.768958e+001
7.959747e+002,9.769679e+001
7.964568e+002,9.769521e+001
7.969389e+002,9.768553e+001
7.974210e+002,9.767078e+001
7.979031e+002,9.765470e+001
7.983853e+002,9.764041e+001
7.988674e+002,9.762859e+001
7.993495e+002,9.761740e+001
7.998316e+002,9.760349e+001
8.003137e+002,9.758398e+001
8.007958e+002,9.755792e+001
8.012780e+002,9.752665e+001
8.017601e+002,9.749267e+001
8.022422e+002,9.745808e+001
8.027243e+002,9.742335e+001
8.032064e+002,9.738726e+001
8.036885e+002,9.734798e+001
8.041707e+002,9.730460e+001
8.046528e+002,9.725819e+001
8.051349e+002,9.721152e+001
8.056170e+002,9.716766e+001
8.060991e+002,9.712798e+001
8.065812e+002,9.709133e+001
8.070634e+002,9.705437e+001
8.075455e+002,9.701366e+001
8.080276e+002,9.696743e+001
8.085097e+002,9.691700e+001
8.089918e+002,9.686622e+001
8.094739e+002,9.681978e+001
8.099561e+002,9.678074e+001
8.104382e+002,9.674892e+001
8.109203e+002,9.672096e+001
8.114024e+002,9.669220e+001
8.118845e+002,9.665921e+001
8.123666e+002,9.662131e+001
8.128488e+002,9.658102e+001
8.133309e+002,9.654234e+001
8.138130e+002,9.650889e+001
8.142951e+002,9.648177e+001
8.147772e+002,9.645943e+001
8.152593e+002,9.643869e+001
8.157415e+002,9.641698e+001
8.162236e+002,9.639384e+001
8.167057e+002,9.637135e+001
8.171878e+002,9.635297e+001
8.176699e+002,9.634148e+001
8.181520e+002,9.633747e+001
8.186342e+002,9.633888e+001
8.191163e+002,9.634196e+001
8.195984e+002,9.634298e+001
8.200805e+002,9.634003e+001
8.205626e+002,9.633353e+001
8.210447e+002,9.632546e+001
8.215269e+002,9.631776e+001
8.220090e+002,9.631120e+001
8.224911e+002,9.630488e+001
8.229732e+002,9.629711e+001
8.234553e+002,9.628684e+001
8.239374e+002,9.627469e+001
8.244196e+002,9.626292e+001
8.249017e+002,9.625462e+001
8.253838e+002,9.625200e+001
8.258659e+002,9.625515e+001
8.263480e+002,9.626189e+001
8.268301e+002,9.626873e+001
8.273123e+002,9.627259e+001
8.277944e+002,9.627185e+001
8.282765e+002,9.626692e+001
8.287586e+002,9.625956e+001
8.292407e+002,9.625168e+001
8.297228e+002,9.624435e+001
8.302050e+002,9.623753e+001
8.306871e+002,9.623074e+001
8.311692e+002,9.622404e+001
8.316513e+002,9.621860e+001
8.321334e+002,9.621664e+001
8.326155e+002,9.622031e+001
8.330977e+002,9.623062e+001
8.335798e+002,9.624668e+001
8.340619e+002,9.626623e+001
8.345440e+002,9.628631e+001
8.350261e+002,9.630486e+001
8.355082e+002,9.632130e+001
8.359904e+002,9.633638e+001
8.364725e+002,9.635113e+001
8.369546e+002,9.636565e+001
8.374367e+002,9.637857e+001
8.379188e+002,9.638752e+001
8.384009e+002,9.639055e+001
8.388831e+002,9.638730e+001
8.393652e+002,9.637975e+001
8.398473e+002,9.637122e+001
8.403294e+002,9.636511e+001
8.408115e+002,9.636284e+001
8.412936e+002,9.636311e+001
8.417758e+002,9.636234e+001
8.422579e+002,9.635680e+001
8.427400e+002,9.634454e+001
8.432221e+002,9.632680e+001
8.437042e+002,9.630779e+001
8.441863e+002,9.629290e+001
8.446685e+002,9.628676e+001
8.451506e+002,9.629113e+001
8.456327e+002,9.630450e+001
8.461148e+002,9.632304e+001
8.465969e+002,9.634244e+001
8.470790e+002,9.635951e+001
8.475612e+002,9.637272e+001
8.480433e+002,9.638199e+001
8.485254e+002,9.638775e+001
8.490075e+002,9.639000e+001
8.494896e+002,9.638837e+001
8.499717e+002,9.638281e+001
8.504539e+002,9.637450e+001
8.509360e+002,9.636609e+001
8.514181e+002,9.636134e+001
8.519002e+002,9.636348e+001
8.523823e+002,9.637363e+001
8.528644e+002,9.639003e+001
8.533466e+002,9.640850e+001
8.538287e+002,9.642432e+001
8.543108e+002,9.643371e+001
8.547929e+002,9.643565e+001
8.552750e+002,9.643163e+001
8.557571e+002,9.642464e+001
8.562393e+002,9.641734e+001
8.567214e+002,9.641051e+001
8.572035e+002,9.640316e+001
8.576856e+002,9.639333e+001
8.581677e+002,9.637974e+001
8.586498e+002,9.636275e+001
8.591320e+002,9.634453e+001
8.596141e+002,9.632804e+001
8.600962e+002,9.631567e+001
8.605783e+002,9.630805e+001
8.610604e+002,9.630407e+001
8.615425e+002,9.630189e+001
8.620247e+002,9.630023e+001
8.625068e+002,9.629935e+001
8.629889e+002,9.630085e+001
8.634710e+002,9.630648e+001
8.639531e+002,9.631682e+001
8.644352e+002,9.633017e+001
8.649174e+002,9.634310e+001
8.653995e+002,9.635145e+001
8.658816e+002,9.635222e+001
8.663637e+002,9.634487e+001
8.668458e+002,9.633131e+001
8.673279e+002,9.631478e+001
8.678101e+002,9.629796e+001
8.682922e+002,9.628197e+001
8.687743e+002,9.626607e+001
8.692564e+002,9.624856e+001
8.697385e+002,9.622822e+001
8.702206e+002,9.620544e+001
8.707028e+002,9.618229e+001
8.711849e+002,9.616156e+001
8.716670e+002,9.614517e+001
8.721491e+002,9.613330e+001
8.726312e+002,9.612420e+001
8.731133e+002,9.611530e+001
8.735955e+002,9.610469e+001
8.740776e+002,9.609223e+001
8.745597e+002,9.607946e+001
8.750418e+002,9.606882e+001
8.755239e+002,9.606191e+001
8.760060e+002,9.605850e+001
8.764882e+002,9.605619e+001
8.769703e+002,9.605146e+001
8.774524e+002,9.604147e+001
8.779345e+002,9.602518e+001
8.784166e+002,9.600387e+001
8.788987e+002,9.598030e+001
8.793809e+002,9.595755e+001
8.798630e+002,9.593760e+001
8.803451e+002,9.592065e+001
8.808272e+002,9.590562e+001
8.813093e+002,9.589093e+001
8.817914e+002,9.587563e+001
8.822736e+002,9.585966e+001
8.827557e+002,9.584352e+001
8.832378e+002,9.582787e+001
8.837199e+002,9.581281e+001
8.842020e+002,9.579813e+001
8.846841e+002,9.578357e+001
8.851663e+002,9.576956e+001
8.856484e+002,9.575729e+001
8.861305e+002,9.574828e+001
8.866126e+002,9.574346e+001
8.870947e+002,9.574216e+001
8.875768e+002,9.574207e+001
8.880590e+002,9.573976e+001
8.885411e+002,9.573220e+001
8.890232e+002,9.571807e+001
8.895053e+002,9.569852e+001
8.899874e+002,9.567654e+001
8.904695e+002,9.565572e+001
8.909517e+002,9.563866e+001
8.914338e+002,9.562570e+001
8.919159e+002,9.561514e+001
8.923980e+002,9.560417e+001
8.928801e+002,9.559048e+001
8.933622e+002,9.557313e+001
8.938444e+002,9.555287e+001
8.943265e+002,9.553126e+001
8.948086e+002,9.550964e+001
8.952907e+002,9.548833e+001
8.957728e+002,9.546673e+001
8.962549e+002,9.544400e+001
8.967371e+002,9.542047e+001
8.972192e+002,9.539788e+001
8.977013e+002,9.537949e+001
8.981834e+002,9.536872e+001
8.986655e+002,9.536754e+001
8.991476e+002,9.537566e+001
8.996298e+002,9.539043e+001
9.001119e+002,9.540775e+001
9.005940e+002,9.542328e+001
9.010761e+002,9.543407e+001
9.015582e+002,9.543887e+001
9.020403e+002,9.543789e+001
9.025225e+002,9.543185e+001
9.030046e+002,9.542141e+001
9.034867e+002,9.540686e+001
9.039688e+002,9.538857e+001
9.044509e+002,9.536752e+001
9.049330e+002,9.534576e+001
9.054152e+002,9.532582e+001
9.058973e+002,9.531001e+001
9.063794e+002,9.529935e+001
9.068615e+002,9.529308e+001
9.073436e+002,9.528895e+001
9.078257e+002,9.528415e+001
9.083079e+002,9.527685e+001
9.087900e+002,9.526674e+001
9.092721e+002,9.525520e+001
9.097542e+002,9.524426e+001
9.102363e+002,9.523558e+001
9.107184e+002,9.522941e+001
9.112006e+002,9.522456e+001
9.116827e+002,9.521893e+001
9.121648e+002,9.521056e+001
9.126469e+002,9.519871e+001
9.131290e+002,9.518377e+001
9.136111e+002,9.516701e+001
9.140933e+002,9.514977e+001
9.145754e+002,9.513276e+001
9.150575e+002,9.511600e+001
9.155396e+002,9.509926e+001
9.160217e+002,9.508260e+001
9.165038e+002,9.506684e+001
9.169860e+002,9.505331e+001
9.174681e+002,9.504338e+001
9.179502e+002,9.503761e+001
9.184323e+002,9.503537e+001
9.189144e+002,9.503496e+001
9.193965e+002,9.503445e+001
9.198787e+002,9.503236e+001
9.203608e+002,9.502818e+001
9.208429e+002,9.502248e+001
9.213250e+002,9.501625e+001
